date,county,state,fips,cases,deaths
2020-04-29,Copiah,Mississippi,28029,88,1
2020-04-29,Covington,Mississippi,28031,55,0
2020-04-29,DeSoto,Mississippi,28033,277,4
2020-04-29,Forrest,Mississippi,28035,198,10
2020-04-29,Franklin,Mississippi,28037,16,1
2020-04-29,George,Mississippi,28039,13,1
2020-04-29,Greene,Mississippi,28041,5,1
2020-04-29,Grenada,Mississippi,28043,28,0
2020-04-29,Hancock,Mississippi,28045,61,5
2020-04-29,Harrison,Mississippi,28047,171,6
2020-04-29,Hinds,Mississippi,28049,450,7
2020-04-29,Holmes,Mississippi,28051,129,5
2020-04-29,Humphreys,Mississippi,28053,22,3
2020-04-29,Itawamba,Mississippi,28057,51,2
2020-04-29,Jackson,Mississippi,28059,255,6
2020-04-29,Jasper,Mississippi,28061,34,1
2020-04-29,Jefferson,Mississippi,28063,23,0
2020-04-29,Jefferson Davis,Mississippi,28065,31,1
2020-04-29,Jones,Mississippi,28067,136,1
2020-04-29,Kemper,Mississippi,28069,56,1
2020-04-29,Lafayette,Mississippi,28071,88,3
2020-04-29,Lamar,Mississippi,28073,102,2
2020-04-29,Lauderdale,Mississippi,28075,334,19
2020-04-29,Lawrence,Mississippi,28077,42,0
2020-04-29,Leake,Mississippi,28079,190,2
2020-04-29,Lee,Mississippi,28081,70,4
2020-04-29,Leflore,Mississippi,28083,145,16
2020-04-29,Lincoln,Mississippi,28085,141,9
2020-04-29,Lowndes,Mississippi,28087,49,2
2020-04-29,Madison,Mississippi,28089,224,8
2020-04-29,Marion,Mississippi,28091,69,5
2020-04-29,Marshall,Mississippi,28093,42,2
2020-04-29,Monroe,Mississippi,28095,157,13
2020-04-29,Montgomery,Mississippi,28097,20,1
2020-04-29,Neshoba,Mississippi,28099,174,3
2020-04-29,Newton,Mississippi,28101,78,0
2020-04-29,Noxubee,Mississippi,28103,61,0
2020-04-29,Oktibbeha,Mississippi,28105,49,3
2020-04-29,Panola,Mississippi,28107,38,2
2020-04-29,Pearl River,Mississippi,28109,157,18
2020-04-29,Perry,Mississippi,28111,26,1
2020-04-29,Pike,Mississippi,28113,143,7
2020-04-29,Pontotoc,Mississippi,28115,18,2
2020-04-29,Prentiss,Mississippi,28117,32,1
2020-04-29,Quitman,Mississippi,28119,14,0
2020-04-29,Rankin,Mississippi,28121,182,5
2020-04-29,Scott,Mississippi,28123,296,0
2020-04-29,Sharkey,Mississippi,28125,5,0
2020-04-29,Simpson,Mississippi,28127,45,0
2020-04-29,Smith,Mississippi,28129,73,4
2020-04-29,Stone,Mississippi,28131,22,0
2020-04-29,Sunflower,Mississippi,28133,53,2
2020-04-29,Tallahatchie,Mississippi,28135,11,1
2020-04-29,Tate,Mississippi,28137,41,0
2020-04-29,Tippah,Mississippi,28139,53,7
2020-04-29,Tishomingo,Mississippi,28141,7,0
2020-04-29,Tunica,Mississippi,28143,35,1
2020-04-29,Union,Mississippi,28145,16,1
2020-04-29,Walthall,Mississippi,28147,30,0
2020-04-29,Warren,Mississippi,28149,65,2
2020-04-29,Washington,Mississippi,28151,77,3
2020-04-29,Wayne,Mississippi,28153,20,0
2020-04-29,Webster,Mississippi,28155,17,1
2020-04-29,Wilkinson,Mississippi,28157,69,7
2020-04-29,Winston,Mississippi,28159,43,0
2020-04-29,Yalobusha,Mississippi,28161,19,0
2020-04-29,Yazoo,Mississippi,28163,134,1
2020-04-30,Adams,Mississippi,28001,133,8
2020-04-30,Alcorn,Mississippi,28003,10,1
2020-04-30,Amite,Mississippi,28005,29,0
2020-04-30,Attala,Mississippi,28007,99,0
2020-04-30,Benton,Mississippi,28009,11,0
2020-04-30,Bolivar,Mississippi,28011,102,7
2020-04-30,Calhoun,Mississippi,28013,50,3
2020-04-30,Carroll,Mississippi,28015,38,1
2020-04-30,Chickasaw,Mississippi,28017,68,7
2020-04-30,Choctaw,Mississippi,28019,13,1
2020-04-30,Claiborne,Mississippi,28021,22,0
2020-04-30,Clarke,Mississippi,28023,54,3
2020-04-30,Clay,Mississippi,28025,40,2
2020-04-30,Coahoma,Mississippi,28027,61,3
2020-04-30,Copiah,Mississippi,28029,96,1
2020-04-30,Covington,Mississippi,28031,62,0
2020-04-30,DeSoto,Mississippi,28033,282,4
2020-04-30,Forrest,Mississippi,28035,207,12
2020-04-30,Franklin,Mississippi,28037,16,1
2020-04-30,George,Mississippi,28039,13,1
2020-04-30,Greene,Mississippi,28041,5,1
2020-04-30,Grenada,Mississippi,28043,28,0
2020-04-30,Hancock,Mississippi,28045,62,5
2020-04-30,Harrison,Mississippi,28047,174,6
2020-04-30,Hinds,Mississippi,28049,470,8
2020-04-30,Holmes,Mississippi,28051,133,5
2020-04-30,Humphreys,Mississippi,28053,23,3
2020-04-30,Itawamba,Mississippi,28057,57,3
2020-04-30,Jackson,Mississippi,28059,259,6
2020-04-30,Jasper,Mississippi,28061,42,1
2020-04-30,Jefferson,Mississippi,28063,18,0
2020-04-30,Jefferson Davis,Mississippi,28065,32,1
2020-04-30,Jones,Mississippi,28067,143,1
2020-04-30,Kemper,Mississippi,28069,57,2
2020-04-30,Lafayette,Mississippi,28071,89,3
2020-04-30,Lamar,Mississippi,28073,103,2
2020-04-30,Lauderdale,Mississippi,28075,349,20
2020-04-30,Lawrence,Mississippi,28077,45,0
2020-04-30,Leake,Mississippi,28079,204,2
2020-04-30,Lee,Mississippi,28081,69,4
2020-04-30,Leflore,Mississippi,28083,148,17
2020-04-30,Lincoln,Mississippi,28085,141,10
2020-04-30,Lowndes,Mississippi,28087,54,2
2020-04-30,Madison,Mississippi,28089,229,8
2020-04-30,Marion,Mississippi,28091,72,6
2020-04-30,Marshall,Mississippi,28093,43,2
2020-04-30,Monroe,Mississippi,28095,157,14
2020-04-30,Montgomery,Mississippi,28097,28,1
2020-04-30,Neshoba,Mississippi,28099,187,3
2020-04-30,Newton,Mississippi,28101,81,0
2020-04-30,Noxubee,Mississippi,28103,66,0
2020-04-30,Oktibbeha,Mississippi,28105,51,3
2020-04-30,Panola,Mississippi,28107,39,2
2020-04-30,Pearl River,Mississippi,28109,163,19
2020-04-30,Perry,Mississippi,28111,27,1
2020-04-30,Pike,Mississippi,28113,148,7
2020-04-30,Pontotoc,Mississippi,28115,18,2
2020-04-30,Prentiss,Mississippi,28117,32,1
2020-04-30,Quitman,Mississippi,28119,14,0
2020-04-30,Rankin,Mississippi,28121,186,5
2020-04-30,Scott,Mississippi,28123,316,0
2020-04-30,Sharkey,Mississippi,28125,5,0
2020-04-30,Simpson,Mississippi,28127,46,0
2020-04-30,Smith,Mississippi,28129,74,4
2020-04-30,Stone,Mississippi,28131,22,0
2020-04-30,Sunflower,Mississippi,28133,53,2
2020-04-30,Tallahatchie,Mississippi,28135,11,1
2020-04-30,Tate,Mississippi,28137,41,0
2020-04-30,Tippah,Mississippi,28139,54,7
2020-04-30,Tishomingo,Mississippi,28141,7,0
2020-04-30,Tunica,Mississippi,28143,35,1
2020-04-30,Union,Mississippi,28145,17,1
2020-04-30,Walthall,Mississippi,28147,31,0
2020-04-30,Warren,Mississippi,28149,68,2
2020-04-30,Washington,Mississippi,28151,77,3
2020-04-30,Wayne,Mississippi,28153,23,0
2020-04-30,Webster,Mississippi,28155,18,1
2020-04-30,Wilkinson,Mississippi,28157,69,7
2020-04-30,Winston,Mississippi,28159,42,0
2020-04-30,Yalobusha,Mississippi,28161,19,0
2020-04-30,Yazoo,Mississippi,28163,135,1
2020-05-01,Adams,Mississippi,28001,148,8
2020-05-01,Alcorn,Mississippi,28003,10,1
2020-05-01,Amite,Mississippi,28005,29,0
2020-05-01,Attala,Mississippi,28007,109,0
2020-05-01,Benton,Mississippi,28009,12,0
2020-05-01,Bolivar,Mississippi,28011,102,7
2020-05-01,Calhoun,Mississippi,28013,52,3
2020-05-01,Carroll,Mississippi,28015,58,1
2020-05-01,Chickasaw,Mississippi,28017,75,8
2020-05-01,Choctaw,Mississippi,28019,13,1
2020-05-01,Claiborne,Mississippi,28021,23,0
2020-05-01,Clarke,Mississippi,28023,55,3
2020-05-01,Clay,Mississippi,28025,42,2
2020-05-01,Coahoma,Mississippi,28027,64,3
2020-05-01,Copiah,Mississippi,28029,108,1
2020-05-01,Covington,Mississippi,28031,67,0
2020-05-01,DeSoto,Mississippi,28033,293,4
2020-05-01,Forrest,Mississippi,28035,219,12
2020-05-01,Franklin,Mississippi,28037,16,1
2020-05-01,George,Mississippi,28039,14,1
2020-05-01,Greene,Mississippi,28041,5,1
2020-05-01,Grenada,Mississippi,28043,32,0
2020-05-01,Hancock,Mississippi,28045,62,5
2020-05-01,Harrison,Mississippi,28047,177,6
2020-05-01,Hinds,Mississippi,28049,496,8
2020-05-01,Holmes,Mississippi,28051,153,9
2020-05-01,Humphreys,Mississippi,28053,24,3
2020-05-01,Itawamba,Mississippi,28057,59,3
2020-05-01,Jackson,Mississippi,28059,267,6
2020-05-01,Jasper,Mississippi,28061,48,1
2020-05-01,Jefferson,Mississippi,28063,20,0
2020-05-01,Jefferson Davis,Mississippi,28065,35,1
2020-05-01,Jones,Mississippi,28067,159,2
2020-05-01,Kemper,Mississippi,28069,64,3
2020-05-01,Lafayette,Mississippi,28071,89,3
2020-05-01,Lamar,Mississippi,28073,111,2
2020-05-01,Lauderdale,Mississippi,28075,365,23
2020-05-01,Lawrence,Mississippi,28077,46,0
2020-05-01,Leake,Mississippi,28079,219,2
2020-05-01,Lee,Mississippi,28081,71,4
2020-05-01,Leflore,Mississippi,28083,164,17
2020-05-01,Lincoln,Mississippi,28085,143,11
2020-05-01,Lowndes,Mississippi,28087,58,2
2020-05-01,Madison,Mississippi,28089,251,8
2020-05-01,Marion,Mississippi,28091,75,7
2020-05-01,Marshall,Mississippi,28093,44,2
2020-05-01,Monroe,Mississippi,28095,161,16
2020-05-01,Montgomery,Mississippi,28097,29,1
2020-05-01,Neshoba,Mississippi,28099,205,4
2020-05-01,Newton,Mississippi,28101,87,0
2020-05-01,Noxubee,Mississippi,28103,73,0
2020-05-01,Oktibbeha,Mississippi,28105,51,3
2020-05-01,Panola,Mississippi,28107,39,2
2020-05-01,Pearl River,Mississippi,28109,175,20
2020-05-01,Perry,Mississippi,28111,27,1
2020-05-01,Pike,Mississippi,28113,149,7
2020-05-01,Pontotoc,Mississippi,28115,18,2
2020-05-01,Prentiss,Mississippi,28117,32,1
2020-05-01,Quitman,Mississippi,28119,15,0
2020-05-01,Rankin,Mississippi,28121,194,5
2020-05-01,Scott,Mississippi,28123,339,0
2020-05-01,Sharkey,Mississippi,28125,5,0
2020-05-01,Simpson,Mississippi,28127,47,0
2020-05-01,Smith,Mississippi,28129,76,4
2020-05-01,Stone,Mississippi,28131,22,0
2020-05-01,Sunflower,Mississippi,28133,55,2
2020-05-01,Tallahatchie,Mississippi,28135,11,1
2020-05-01,Tate,Mississippi,28137,42,0
2020-05-01,Tippah,Mississippi,28139,56,10
2020-05-01,Tishomingo,Mississippi,28141,7,0
2020-05-01,Tunica,Mississippi,28143,35,2
2020-05-01,Union,Mississippi,28145,19,1
2020-05-01,Walthall,Mississippi,28147,32,0
2020-05-01,Warren,Mississippi,28149,74,2
2020-05-01,Washington,Mississippi,28151,77,3
2020-05-01,Wayne,Mississippi,28153,23,0
2020-05-01,Webster,Mississippi,28155,19,1
2020-05-01,Wilkinson,Mississippi,28157,69,7
2020-05-01,Winston,Mississippi,28159,44,0
2020-05-01,Yalobusha,Mississippi,28161,20,0
2020-05-01,Yazoo,Mississippi,28163,139,1
2020-05-02,Adams,Mississippi,28001,149,9
2020-05-02,Alcorn,Mississippi,28003,10,1
2020-05-02,Amite,Mississippi,28005,28,0
2020-05-02,Attala,Mississippi,28007,117,1
2020-05-02,Benton,Mississippi,28009,12,0
2020-05-02,Bolivar,Mississippi,28011,105,7
2020-05-02,Calhoun,Mississippi,28013,54,3
2020-05-02,Carroll,Mississippi,28015,60,1
2020-05-02,Chickasaw,Mississippi,28017,76,8
2020-05-02,Choctaw,Mississippi,28019,13,1
2020-05-02,Claiborne,Mississippi,28021,27,0
2020-05-02,Clarke,Mississippi,28023,58,3
2020-05-02,Clay,Mississippi,28025,47,2
2020-05-02,Coahoma,Mississippi,28027,66,3
2020-05-02,Copiah,Mississippi,28029,114,1
2020-05-02,Covington,Mississippi,28031,67,0
2020-05-02,DeSoto,Mississippi,28033,294,4
2020-05-02,Forrest,Mississippi,28035,226,13
2020-05-02,Franklin,Mississippi,28037,16,1
2020-05-02,George,Mississippi,28039,14,1
2020-05-02,Greene,Mississippi,28041,5,1
2020-05-02,Grenada,Mississippi,28043,34,0
2020-05-02,Hancock,Mississippi,28045,67,5
2020-05-02,Harrison,Mississippi,28047,181,6
2020-05-02,Hinds,Mississippi,28049,505,8
2020-05-02,Holmes,Mississippi,28051,159,9
2020-05-02,Humphreys,Mississippi,28053,25,4
2020-05-02,Itawamba,Mississippi,28057,62,4
2020-05-02,Jackson,Mississippi,28059,267,7
2020-05-02,Jasper,Mississippi,28061,54,1
2020-05-02,Jefferson,Mississippi,28063,21,0
2020-05-02,Jefferson Davis,Mississippi,28065,38,1
2020-05-02,Jones,Mississippi,28067,168,2
2020-05-02,Kemper,Mississippi,28069,67,3
2020-05-02,Lafayette,Mississippi,28071,89,3
2020-05-02,Lamar,Mississippi,28073,114,2
2020-05-02,Lauderdale,Mississippi,28075,378,25
2020-05-02,Lawrence,Mississippi,28077,50,0
2020-05-02,Leake,Mississippi,28079,229,1
2020-05-02,Lee,Mississippi,28081,71,4
2020-05-02,Leflore,Mississippi,28083,165,17
2020-05-02,Lincoln,Mississippi,28085,150,11
2020-05-02,Lowndes,Mississippi,28087,58,2
2020-05-02,Madison,Mississippi,28089,268,8
2020-05-02,Marion,Mississippi,28091,75,7
2020-05-02,Marshall,Mississippi,28093,45,2
2020-05-02,Monroe,Mississippi,28095,173,16
2020-05-02,Montgomery,Mississippi,28097,32,1
2020-05-02,Neshoba,Mississippi,28099,212,4
2020-05-02,Newton,Mississippi,28101,88,0
2020-05-02,Noxubee,Mississippi,28103,79,1
2020-05-02,Oktibbeha,Mississippi,28105,52,3
2020-05-02,Panola,Mississippi,28107,39,2
2020-05-02,Pearl River,Mississippi,28109,176,20
2020-05-02,Perry,Mississippi,28111,27,1
2020-05-02,Pike,Mississippi,28113,153,7
2020-05-02,Pontotoc,Mississippi,28115,20,2
2020-05-02,Prentiss,Mississippi,28117,32,1
2020-05-02,Quitman,Mississippi,28119,15,0
2020-05-02,Rankin,Mississippi,28121,197,5
2020-05-02,Scott,Mississippi,28123,354,1
2020-05-02,Sharkey,Mississippi,28125,5,0
2020-05-02,Simpson,Mississippi,28127,47,0
2020-05-02,Smith,Mississippi,28129,78,4
2020-05-02,Stone,Mississippi,28131,22,0
2020-05-02,Sunflower,Mississippi,28133,55,2
2020-05-02,Tallahatchie,Mississippi,28135,12,1
2020-05-02,Tate,Mississippi,28137,41,0
2020-05-02,Tippah,Mississippi,28139,56,10
2020-05-02,Tishomingo,Mississippi,28141,8,0
2020-05-02,Tunica,Mississippi,28143,35,2
2020-05-02,Union,Mississippi,28145,25,2
2020-05-02,Walthall,Mississippi,28147,32,0
2020-05-02,Warren,Mississippi,28149,78,2
2020-05-02,Washington,Mississippi,28151,77,3
2020-05-02,Wayne,Mississippi,28153,24,0
2020-05-02,Webster,Mississippi,28155,19,1
2020-05-02,Wilkinson,Mississippi,28157,69,7
2020-05-02,Winston,Mississippi,28159,47,0
2020-05-02,Yalobusha,Mississippi,28161,20,0
2020-05-02,Yazoo,Mississippi,28163,144,1
2020-05-03,Adams,Mississippi,28001,148,9
2020-05-03,Alcorn,Mississippi,28003,10,1
2020-05-03,Amite,Mississippi,28005,28,0
2020-05-03,Attala,Mississippi,28007,117,2
2020-05-03,Benton,Mississippi,28009,12,0
2020-05-03,Bolivar,Mississippi,28011,107,7
2020-05-03,Calhoun,Mississippi,28013,55,4
2020-05-03,Carroll,Mississippi,28015,62,2
2020-05-03,Chickasaw,Mississippi,28017,76,8
2020-05-03,Choctaw,Mississippi,28019,13,1
2020-05-03,Claiborne,Mississippi,28021,28,0
2020-05-03,Clarke,Mississippi,28023,61,3
2020-05-03,Clay,Mississippi,28025,48,2
2020-05-03,Coahoma,Mississippi,28027,69,3
2020-05-03,Copiah,Mississippi,28029,116,1
2020-05-03,Covington,Mississippi,28031,66,0
2020-05-03,DeSoto,Mississippi,28033,298,4
2020-05-03,Forrest,Mississippi,28035,232,14
2020-05-03,Franklin,Mississippi,28037,17,1
2020-05-03,George,Mississippi,28039,14,1
2020-05-03,Greene,Mississippi,28041,5,1
2020-05-03,Grenada,Mississippi,28043,34,1
2020-05-03,Hancock,Mississippi,28045,68,5
2020-05-03,Harrison,Mississippi,28047,181,6
2020-05-03,Hinds,Mississippi,28049,507,8
2020-05-03,Holmes,Mississippi,28051,161,9
2020-05-03,Humphreys,Mississippi,28053,24,4
2020-05-03,Itawamba,Mississippi,28057,63,4
2020-05-03,Jackson,Mississippi,28059,267,7
2020-05-03,Jasper,Mississippi,28061,55,1
2020-05-03,Jefferson,Mississippi,28063,22,0
2020-05-03,Jefferson Davis,Mississippi,28065,40,1
2020-05-03,Jones,Mississippi,28067,172,2
2020-05-03,Kemper,Mississippi,28069,76,3
2020-05-03,Lafayette,Mississippi,28071,91,3
2020-05-03,Lamar,Mississippi,28073,117,2
2020-05-03,Lauderdale,Mississippi,28075,380,26
2020-05-03,Lawrence,Mississippi,28077,50,0
2020-05-03,Leake,Mississippi,28079,233,2
2020-05-03,Lee,Mississippi,28081,71,4
2020-05-03,Leflore,Mississippi,28083,168,17
2020-05-03,Lincoln,Mississippi,28085,151,11
2020-05-03,Lowndes,Mississippi,28087,60,3
2020-05-03,Madison,Mississippi,28089,272,9
2020-05-03,Marion,Mississippi,28091,75,7
2020-05-03,Marshall,Mississippi,28093,47,2
2020-05-03,Monroe,Mississippi,28095,175,16
2020-05-03,Montgomery,Mississippi,28097,32,1
2020-05-03,Neshoba,Mississippi,28099,214,4
2020-05-03,Newton,Mississippi,28101,93,0
2020-05-03,Noxubee,Mississippi,28103,79,1
2020-05-03,Oktibbeha,Mississippi,28105,52,3
2020-05-03,Panola,Mississippi,28107,40,2
2020-05-03,Pearl River,Mississippi,28109,177,20
2020-05-03,Perry,Mississippi,28111,29,1
2020-05-03,Pike,Mississippi,28113,155,7
2020-05-03,Pontotoc,Mississippi,28115,22,2
2020-05-03,Prentiss,Mississippi,28117,32,1
2020-05-03,Quitman,Mississippi,28119,15,0
2020-05-03,Rankin,Mississippi,28121,200,6
2020-05-03,Scott,Mississippi,28123,358,2
2020-05-03,Sharkey,Mississippi,28125,5,0
2020-05-03,Simpson,Mississippi,28127,48,0
2020-05-03,Smith,Mississippi,28129,79,4
2020-05-03,Stone,Mississippi,28131,22,0
2020-05-03,Sunflower,Mississippi,28133,56,2
2020-05-03,Tallahatchie,Mississippi,28135,12,1
2020-05-03,Tate,Mississippi,28137,43,0
2020-05-03,Tippah,Mississippi,28139,57,10
2020-05-03,Tishomingo,Mississippi,28141,8,0
2020-05-03,Tunica,Mississippi,28143,36,2
2020-05-03,Union,Mississippi,28145,27,2
2020-05-03,Walthall,Mississippi,28147,33,0
2020-05-03,Warren,Mississippi,28149,81,2
2020-05-03,Washington,Mississippi,28151,77,3
2020-05-03,Wayne,Mississippi,28153,24,0
2020-05-03,Webster,Mississippi,28155,19,1
2020-05-03,Wilkinson,Mississippi,28157,69,7
2020-05-03,Winston,Mississippi,28159,47,0
2020-05-03,Yalobusha,Mississippi,28161,20,0
2020-05-03,Yazoo,Mississippi,28163,147,2
2020-05-04,Adams,Mississippi,28001,149,9
2020-05-04,Alcorn,Mississippi,28003,10,1
2020-05-04,Amite,Mississippi,28005,30,0
2020-05-04,Attala,Mississippi,28007,128,2
2020-05-04,Benton,Mississippi,28009,12,0
2020-05-04,Bolivar,Mississippi,28011,110,7
2020-05-04,Calhoun,Mississippi,28013,56,4
2020-05-04,Carroll,Mississippi,28015,77,2
2020-05-04,Chickasaw,Mississippi,28017,78,8
2020-05-04,Choctaw,Mississippi,28019,14,1
2020-05-04,Claiborne,Mississippi,28021,30,0
2020-05-04,Clarke,Mississippi,28023,62,3
2020-05-04,Clay,Mississippi,28025,52,2
2020-05-04,Coahoma,Mississippi,28027,70,3
2020-05-04,Copiah,Mississippi,28029,124,1
2020-05-04,Covington,Mississippi,28031,74,0
2020-05-04,DeSoto,Mississippi,28033,304,4
2020-05-04,Forrest,Mississippi,28035,248,14
2020-05-04,Franklin,Mississippi,28037,18,1
2020-05-04,George,Mississippi,28039,14,1
2020-05-04,Greene,Mississippi,28041,6,1
2020-05-04,Grenada,Mississippi,28043,35,2
2020-05-04,Hancock,Mississippi,28045,68,5
2020-05-04,Harrison,Mississippi,28047,184,6
2020-05-04,Hinds,Mississippi,28049,542,9
2020-05-04,Holmes,Mississippi,28051,168,10
2020-05-04,Humphreys,Mississippi,28053,25,4
2020-05-04,Itawamba,Mississippi,28057,64,4
2020-05-04,Jackson,Mississippi,28059,267,7
2020-05-04,Jasper,Mississippi,28061,62,1
2020-05-04,Jefferson,Mississippi,28063,23,0
2020-05-04,Jefferson Davis,Mississippi,28065,43,1
2020-05-04,Jones,Mississippi,28067,185,2
2020-05-04,Kemper,Mississippi,28069,79,3
2020-05-04,Lafayette,Mississippi,28071,93,3
2020-05-04,Lamar,Mississippi,28073,121,3
2020-05-04,Lauderdale,Mississippi,28075,432,27
2020-05-04,Lawrence,Mississippi,28077,53,0
2020-05-04,Leake,Mississippi,28079,247,2
2020-05-04,Lee,Mississippi,28081,72,4
2020-05-04,Leflore,Mississippi,28083,174,17
2020-05-04,Lincoln,Mississippi,28085,154,11
2020-05-04,Lowndes,Mississippi,28087,61,3
2020-05-04,Madison,Mississippi,28089,286,10
2020-05-04,Marion,Mississippi,28091,75,7
2020-05-04,Marshall,Mississippi,28093,48,2
2020-05-04,Monroe,Mississippi,28095,175,16
2020-05-04,Montgomery,Mississippi,28097,35,1
2020-05-04,Neshoba,Mississippi,28099,222,4
2020-05-04,Newton,Mississippi,28101,93,0
2020-05-04,Noxubee,Mississippi,28103,88,1
2020-05-04,Oktibbeha,Mississippi,28105,54,3
2020-05-04,Panola,Mississippi,28107,40,2
2020-05-04,Pearl River,Mississippi,28109,181,20
2020-05-04,Perry,Mississippi,28111,31,1
2020-05-04,Pike,Mississippi,28113,155,7
2020-05-04,Pontotoc,Mississippi,28115,22,2
2020-05-04,Prentiss,Mississippi,28117,32,1
2020-05-04,Quitman,Mississippi,28119,16,0
2020-05-04,Rankin,Mississippi,28121,207,6
2020-05-04,Scott,Mississippi,28123,369,2
2020-05-04,Sharkey,Mississippi,28125,5,0
2020-05-04,Simpson,Mississippi,28127,49,0
2020-05-04,Smith,Mississippi,28129,81,4
2020-05-04,Stone,Mississippi,28131,22,0
2020-05-04,Sunflower,Mississippi,28133,57,3
2020-05-04,Tallahatchie,Mississippi,28135,12,1
2020-05-04,Tate,Mississippi,28137,45,0
2020-05-04,Tippah,Mississippi,28139,58,10
2020-05-04,Tishomingo,Mississippi,28141,8,0
2020-05-04,Tunica,Mississippi,28143,36,2
2020-05-04,Union,Mississippi,28145,30,2
2020-05-04,Walthall,Mississippi,28147,33,0
2020-05-04,Warren,Mississippi,28149,83,2
2020-05-04,Washington,Mississippi,28151,77,3
2020-05-04,Wayne,Mississippi,28153,24,0
2020-05-04,Webster,Mississippi,28155,20,1
2020-05-04,Wilkinson,Mississippi,28157,70,7
2020-05-04,Winston,Mississippi,28159,49,0
2020-05-04,Yalobusha,Mississippi,28161,20,0
2020-05-04,Yazoo,Mississippi,28163,151,2
2020-05-05,Adams,Mississippi,28001,151,10
2020-05-05,Alcorn,Mississippi,28003,10,1
2020-05-05,Amite,Mississippi,28005,32,0
2020-05-05,Attala,Mississippi,28007,137,2
2020-05-05,Benton,Mississippi,28009,12,0
2020-05-05,Bolivar,Mississippi,28011,112,8
2020-05-05,Calhoun,Mississippi,28013,58,4
2020-05-05,Carroll,Mississippi,28015,111,3
2020-05-05,Chickasaw,Mississippi,28017,80,9
2020-05-05,Choctaw,Mississippi,28019,14,1
2020-05-05,Claiborne,Mississippi,28021,33,0
2020-05-05,Clarke,Mississippi,28023,67,6
2020-05-05,Clay,Mississippi,28025,57,2
2020-05-05,Coahoma,Mississippi,28027,70,3
2020-05-05,Copiah,Mississippi,28029,126,1
2020-05-05,Covington,Mississippi,28031,84,0
2020-05-05,DeSoto,Mississippi,28033,308,4
2020-05-05,Forrest,Mississippi,28035,259,14
2020-05-05,Franklin,Mississippi,28037,17,1
2020-05-05,George,Mississippi,28039,14,1
2020-05-05,Greene,Mississippi,28041,6,1
2020-05-05,Grenada,Mississippi,28043,36,2
2020-05-05,Hancock,Mississippi,28045,68,5
2020-05-05,Harrison,Mississippi,28047,186,6
2020-05-05,Hinds,Mississippi,28049,565,9
2020-05-05,Holmes,Mississippi,28051,168,10
2020-05-05,Humphreys,Mississippi,28053,26,4
2020-05-05,Itawamba,Mississippi,28057,64,6
2020-05-05,Jackson,Mississippi,28059,270,9
2020-05-05,Jasper,Mississippi,28061,64,2
2020-05-05,Jefferson,Mississippi,28063,24,0
2020-05-05,Jefferson Davis,Mississippi,28065,45,1
2020-05-05,Jones,Mississippi,28067,193,2
2020-05-05,Kemper,Mississippi,28069,79,3
2020-05-05,Lafayette,Mississippi,28071,96,3
2020-05-05,Lamar,Mississippi,28073,125,3
2020-05-05,Lauderdale,Mississippi,28075,436,33
2020-05-05,Lawrence,Mississippi,28077,57,0
2020-05-05,Leake,Mississippi,28079,257,2
2020-05-05,Lee,Mississippi,28081,75,4
2020-05-05,Leflore,Mississippi,28083,175,18
2020-05-05,Lincoln,Mississippi,28085,155,12
2020-05-05,Lowndes,Mississippi,28087,65,3
2020-05-05,Madison,Mississippi,28089,298,11
2020-05-05,Marion,Mississippi,28091,76,7
2020-05-05,Marshall,Mississippi,28093,48,2
2020-05-05,Monroe,Mississippi,28095,177,16
2020-05-05,Montgomery,Mississippi,28097,47,1
2020-05-05,Neshoba,Mississippi,28099,243,10
2020-05-05,Newton,Mississippi,28101,106,0
2020-05-05,Noxubee,Mississippi,28103,92,2
2020-05-05,Oktibbeha,Mississippi,28105,57,4
2020-05-05,Panola,Mississippi,28107,40,2
2020-05-05,Pearl River,Mississippi,28109,183,20
2020-05-05,Perry,Mississippi,28111,31,1
2020-05-05,Pike,Mississippi,28113,160,9
2020-05-05,Pontotoc,Mississippi,28115,22,2
2020-05-05,Prentiss,Mississippi,28117,33,1
2020-05-05,Quitman,Mississippi,28119,16,0
2020-05-05,Rankin,Mississippi,28121,221,6
2020-05-05,Scott,Mississippi,28123,404,3
2020-05-05,Sharkey,Mississippi,28125,5,0
2020-05-05,Simpson,Mississippi,28127,53,0
2020-05-05,Smith,Mississippi,28129,86,4
2020-05-05,Stone,Mississippi,28131,22,0
2020-05-05,Sunflower,Mississippi,28133,60,3
2020-05-05,Tallahatchie,Mississippi,28135,12,1
2020-05-05,Tate,Mississippi,28137,45,0
2020-05-05,Tippah,Mississippi,28139,58,10
2020-05-05,Tishomingo,Mississippi,28141,8,0
2020-05-05,Tunica,Mississippi,28143,36,2
2020-05-05,Union,Mississippi,28145,36,2
2020-05-05,Walthall,Mississippi,28147,35,0
2020-05-05,Warren,Mississippi,28149,88,2
2020-05-05,Washington,Mississippi,28151,78,3
2020-05-05,Wayne,Mississippi,28153,25,0
2020-05-05,Webster,Mississippi,28155,21,1
2020-05-05,Wilkinson,Mississippi,28157,71,7
2020-05-05,Winston,Mississippi,28159,52,0
2020-05-05,Yalobusha,Mississippi,28161,21,0
2020-05-05,Yazoo,Mississippi,28163,154,2
2020-05-06,Adams,Mississippi,28001,154,10
2020-05-06,Alcorn,Mississippi,28003,10,1
