date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-13,Pulaski,Illinois,17153,1730,1,19,0
2022-05-13,Putnam,Illinois,17155,1158,0,10,0
2022-05-13,Randolph,Illinois,17157,10567,12,132,0
2022-05-13,Richland,Illinois,17159,5167,0,83,0
2022-05-13,Rock Island,Illinois,17161,33837,64,523,0
2022-05-13,Saline,Illinois,17165,7935,5,111,0
2022-05-13,Sangamon,Illinois,17167,56637,113,432,0
2022-05-13,Schuyler,Illinois,17169,1977,2,29,0
2022-05-13,Scott,Illinois,17171,1276,1,12,0
2022-05-13,Shelby,Illinois,17173,6262,3,80,0
2022-05-13,St. Clair,Illinois,17163,70571,108,776,0
2022-05-13,Stark,Illinois,17175,1536,5,33,0
2022-05-13,Stephenson,Illinois,17177,11687,25,176,0
2022-05-13,Tazewell,Illinois,17179,37644,65,500,0
2022-05-13,Union,Illinois,17181,5415,4,68,0
2022-05-13,Unknown,Illinois,,0,0,2271,1
2022-05-13,Vermilion,Illinois,17183,28275,22,313,0
2022-05-13,Wabash,Illinois,17185,3730,0,31,0
2022-05-13,Warren,Illinois,17187,4089,7,87,0
2022-05-13,Washington,Illinois,17189,3455,1,41,0
2022-05-13,Wayne,Illinois,17191,5320,0,85,0
2022-05-13,White,Illinois,17193,4413,0,59,0
2022-05-13,Whiteside,Illinois,17195,15768,37,268,0
2022-05-13,Will,Illinois,17197,169447,531,1612,1
2022-05-13,Williamson,Illinois,17199,22816,26,263,0
2022-05-13,Winnebago,Illinois,17201,79104,208,855,1
2022-05-13,Woodford,Illinois,17203,10578,15,124,0
