date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-13,Jasper,South Carolina,45053,5924,0,93,0
2022-05-13,Kershaw,South Carolina,45055,21623,0,261,0
2022-05-13,Lancaster,South Carolina,45057,25276,0,281,0
2022-05-13,Laurens,South Carolina,45059,18667,0,295,0
2022-05-13,Lee,South Carolina,45061,4272,0,95,0
2022-05-13,Lexington,South Carolina,45063,96569,0,872,0
2022-05-13,Marion,South Carolina,45067,8564,0,163,0
2022-05-13,Marlboro,South Carolina,45069,7880,0,105,0
2022-05-13,McCormick,South Carolina,45065,2244,0,40,0
2022-05-13,Newberry,South Carolina,45071,13355,0,195,0
2022-05-13,Oconee,South Carolina,45073,24348,0,343,0
2022-05-13,Orangeburg,South Carolina,45075,23425,0,420,0
2022-05-13,Pickens,South Carolina,45077,46111,0,632,0
2022-05-13,Richland,South Carolina,45079,123578,0,947,0
2022-05-13,Saluda,South Carolina,45081,3968,0,78,0
2022-05-13,Spartanburg,South Carolina,45083,95357,0,1548,0
2022-05-13,Sumter,South Carolina,45085,28100,0,394,0
2022-05-13,Union,South Carolina,45087,7750,0,150,0
2022-05-13,Williamsburg,South Carolina,45089,8557,0,146,0
2022-05-13,York,South Carolina,45091,78263,0,678,0
