date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-30,Grafton,New Hampshire,33009,35,5,0,0
2020-03-30,Hillsborough,New Hampshire,33011,91,23,2,0
2020-03-30,Merrimack,New Hampshire,33013,22,4,0,0
2020-03-30,Rockingham,New Hampshire,33015,116,16,1,0
2020-03-30,Strafford,New Hampshire,33017,22,5,0,0
2020-03-30,Sullivan,New Hampshire,33019,3,0,0,0
2020-03-31,Belknap,New Hampshire,33001,12,0,0,0
2020-03-31,Carroll,New Hampshire,33003,12,2,0,0
2020-03-31,Cheshire,New Hampshire,33005,4,1,0,0
2020-03-31,Grafton,New Hampshire,33009,35,0,0,0
2020-03-31,Hillsborough,New Hampshire,33011,108,17,2,0
2020-03-31,Merrimack,New Hampshire,33013,27,5,0,0
2020-03-31,Rockingham,New Hampshire,33015,137,21,1,0
2020-03-31,Strafford,New Hampshire,33017,28,6,0,0
2020-03-31,Sullivan,New Hampshire,33019,4,1,0,0
2020-04-01,Belknap,New Hampshire,33001,13,1,0,0
2020-04-01,Carroll,New Hampshire,33003,14,2,0,0
2020-04-01,Cheshire,New Hampshire,33005,7,3,0,0
2020-04-01,Grafton,New Hampshire,33009,36,1,0,0
2020-04-01,Hillsborough,New Hampshire,33011,129,21,2,0
2020-04-01,Merrimack,New Hampshire,33013,28,1,0,0
2020-04-01,Rockingham,New Hampshire,33015,154,17,1,0
2020-04-01,Strafford,New Hampshire,33017,30,2,0,0
2020-04-01,Sullivan,New Hampshire,33019,4,0,1,1
2020-04-02,Belknap,New Hampshire,33001,13,0,0,0
2020-04-02,Carroll,New Hampshire,33003,14,0,0,0
2020-04-02,Cheshire,New Hampshire,33005,8,1,0,0
2020-04-02,Grafton,New Hampshire,33009,38,2,0,0
2020-04-02,Hillsborough,New Hampshire,33011,163,34,3,1
2020-04-02,Merrimack,New Hampshire,33013,33,5,0,0
2020-04-02,Rockingham,New Hampshire,33015,170,16,1,0
2020-04-02,Strafford,New Hampshire,33017,35,5,0,0
2020-04-02,Sullivan,New Hampshire,33019,5,1,1,0
2020-04-03,Belknap,New Hampshire,33001,14,1,0,0
2020-04-03,Carroll,New Hampshire,33003,17,3,0,0
2020-04-03,Cheshire,New Hampshire,33005,9,1,0,0
2020-04-03,Coos,New Hampshire,33007,1,1,0,0
2020-04-03,Grafton,New Hampshire,33009,38,0,0,0
2020-04-03,Hillsborough,New Hampshire,33011,194,31,5,2
2020-04-03,Merrimack,New Hampshire,33013,36,3,0,0
2020-04-03,Rockingham,New Hampshire,33015,190,20,1,0
2020-04-03,Strafford,New Hampshire,33017,36,1,0,0
2020-04-03,Sullivan,New Hampshire,33019,5,0,1,0
2020-04-04,Belknap,New Hampshire,33001,17,3,0,0
2020-04-04,Carroll,New Hampshire,33003,17,0,0,0
2020-04-04,Cheshire,New Hampshire,33005,10,1,0,0
2020-04-04,Coos,New Hampshire,33007,1,0,0,0
2020-04-04,Grafton,New Hampshire,33009,41,3,0,0
2020-04-04,Hillsborough,New Hampshire,33011,231,37,7,2
2020-04-04,Merrimack,New Hampshire,33013,39,3,0,0
2020-04-04,Rockingham,New Hampshire,33015,213,23,1,0
2020-04-04,Strafford,New Hampshire,33017,43,7,0,0
2020-04-04,Sullivan,New Hampshire,33019,5,0,1,0
2020-04-04,Unknown,New Hampshire,,4,4,0,0
2020-04-05,Belknap,New Hampshire,33001,17,0,0,0
2020-04-05,Carroll,New Hampshire,33003,19,2,0,0
2020-04-05,Cheshire,New Hampshire,33005,11,1,0,0
2020-04-05,Coos,New Hampshire,33007,1,0,0,0
2020-04-05,Grafton,New Hampshire,33009,41,0,0,0
2020-04-05,Hillsborough,New Hampshire,33011,249,18,7,0
2020-04-05,Merrimack,New Hampshire,33013,45,6,0,0
2020-04-05,Rockingham,New Hampshire,33015,230,17,1,0
2020-04-05,Strafford,New Hampshire,33017,44,1,0,0
2020-04-05,Sullivan,New Hampshire,33019,6,1,1,0
2020-04-05,Unknown,New Hampshire,,6,2,0,0
2020-04-06,Belknap,New Hampshire,33001,18,1,0,0
2020-04-06,Carroll,New Hampshire,33003,19,0,0,0
2020-04-06,Cheshire,New Hampshire,33005,13,2,0,0
2020-04-06,Coos,New Hampshire,33007,1,0,0,0
2020-04-06,Grafton,New Hampshire,33009,41,0,0,0
2020-04-06,Hillsborough,New Hampshire,33011,272,23,7,0
2020-04-06,Merrimack,New Hampshire,33013,52,7,0,0
2020-04-06,Rockingham,New Hampshire,33015,246,16,1,0
2020-04-06,Strafford,New Hampshire,33017,46,2,0,0
2020-04-06,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-06,Unknown,New Hampshire,,1,-5,0,0
2020-04-07,Belknap,New Hampshire,33001,21,3,0,0
2020-04-07,Carroll,New Hampshire,33003,19,0,0,0
2020-04-07,Cheshire,New Hampshire,33005,13,0,1,1
2020-04-07,Coos,New Hampshire,33007,1,0,0,0
2020-04-07,Grafton,New Hampshire,33009,41,0,0,0
2020-04-07,Hillsborough,New Hampshire,33011,288,16,9,2
2020-04-07,Merrimack,New Hampshire,33013,56,4,0,0
2020-04-07,Rockingham,New Hampshire,33015,255,9,2,1
2020-04-07,Strafford,New Hampshire,33017,46,0,0,0
2020-04-07,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-07,Unknown,New Hampshire,,1,0,0,0
2020-04-08,Belknap,New Hampshire,33001,21,0,0,0
2020-04-08,Carroll,New Hampshire,33003,23,4,0,0
2020-04-08,Cheshire,New Hampshire,33005,14,1,1,0
2020-04-08,Coos,New Hampshire,33007,1,0,0,0
2020-04-08,Grafton,New Hampshire,33009,43,2,0,0
2020-04-08,Hillsborough,New Hampshire,33011,303,15,13,4
2020-04-08,Merrimack,New Hampshire,33013,60,4,1,1
2020-04-08,Rockingham,New Hampshire,33015,268,13,2,0
2020-04-08,Strafford,New Hampshire,33017,48,2,0,0
2020-04-08,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-08,Unknown,New Hampshire,,1,0,0,0
2020-04-09,Belknap,New Hampshire,33001,21,0,0,0
2020-04-09,Carroll,New Hampshire,33003,27,4,0,0
2020-04-09,Cheshire,New Hampshire,33005,14,0,2,1
2020-04-09,Coos,New Hampshire,33007,1,0,0,0
2020-04-09,Grafton,New Hampshire,33009,43,0,0,0
2020-04-09,Hillsborough,New Hampshire,33011,318,15,14,1
2020-04-09,Merrimack,New Hampshire,33013,63,3,2,1
2020-04-09,Rockingham,New Hampshire,33015,277,9,2,0
2020-04-09,Strafford,New Hampshire,33017,49,1,0,0
2020-04-09,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-10,Belknap,New Hampshire,33001,21,0,0,0
2020-04-10,Carroll,New Hampshire,33003,28,1,0,0
2020-04-10,Cheshire,New Hampshire,33005,17,3,2,0
2020-04-10,Coos,New Hampshire,33007,2,1,0,0
2020-04-10,Grafton,New Hampshire,33009,43,0,0,0
2020-04-10,Hillsborough,New Hampshire,33011,344,26,15,1
2020-04-10,Merrimack,New Hampshire,33013,66,3,2,0
2020-04-10,Rockingham,New Hampshire,33015,305,28,2,0
2020-04-10,Strafford,New Hampshire,33017,53,4,0,0
2020-04-10,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-11,Belknap,New Hampshire,33001,21,0,0,0
2020-04-11,Carroll,New Hampshire,33003,28,0,0,0
2020-04-11,Cheshire,New Hampshire,33005,18,1,2,0
2020-04-11,Coos,New Hampshire,33007,2,0,0,0
2020-04-11,Grafton,New Hampshire,33009,43,0,0,0
2020-04-11,Hillsborough,New Hampshire,33011,367,23,15,0
2020-04-11,Merrimack,New Hampshire,33013,71,5,2,0
2020-04-11,Rockingham,New Hampshire,33015,314,9,3,1
2020-04-11,Strafford,New Hampshire,33017,58,5,0,0
2020-04-11,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-11,Unknown,New Hampshire,,1,0,0,0
2020-04-12,Belknap,New Hampshire,33001,22,1,0,0
2020-04-12,Carroll,New Hampshire,33003,28,0,0,0
2020-04-12,Cheshire,New Hampshire,33005,19,1,2,0
2020-04-12,Coos,New Hampshire,33007,2,0,0,0
2020-04-12,Grafton,New Hampshire,33009,45,2,0,0
2020-04-12,Hillsborough,New Hampshire,33011,385,18,15,0
2020-04-12,Merrimack,New Hampshire,33013,73,2,2,0
2020-04-12,Rockingham,New Hampshire,33015,345,31,3,0
2020-04-12,Strafford,New Hampshire,33017,59,1,0,0
2020-04-12,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-12,Unknown,New Hampshire,,1,0,0,0
2020-04-13,Belknap,New Hampshire,33001,22,0,0,0
2020-04-13,Carroll,New Hampshire,33003,30,2,0,0
2020-04-13,Cheshire,New Hampshire,33005,20,1,2,0
2020-04-13,Coos,New Hampshire,33007,2,0,0,0
2020-04-13,Grafton,New Hampshire,33009,45,0,0,0
2020-04-13,Hillsborough,New Hampshire,33011,398,13,15,0
2020-04-13,Merrimack,New Hampshire,33013,75,2,2,0
2020-04-13,Rockingham,New Hampshire,33015,360,15,3,0
2020-04-13,Strafford,New Hampshire,33017,61,2,0,0
2020-04-13,Sullivan,New Hampshire,33019,6,0,1,0
2020-04-13,Unknown,New Hampshire,,1,0,0,0
2020-04-14,Belknap,New Hampshire,33001,24,2,0,0
2020-04-14,Carroll,New Hampshire,33003,29,-1,0,0
2020-04-14,Cheshire,New Hampshire,33005,21,1,2,0
2020-04-14,Coos,New Hampshire,33007,2,0,0,0
2020-04-14,Grafton,New Hampshire,33009,45,0,0,0
2020-04-14,Hillsborough,New Hampshire,33011,440,42,19,4
2020-04-14,Merrimack,New Hampshire,33013,75,0,2,0
2020-04-14,Rockingham,New Hampshire,33015,378,18,3,0
2020-04-14,Strafford,New Hampshire,33017,69,8,0,0
2020-04-14,Sullivan,New Hampshire,33019,7,1,1,0
2020-04-14,Unknown,New Hampshire,,1,0,0,0
2020-04-15,Belknap,New Hampshire,33001,24,0,0,0
2020-04-15,Carroll,New Hampshire,33003,29,0,0,0
2020-04-15,Cheshire,New Hampshire,33005,26,5,2,0
2020-04-15,Coos,New Hampshire,33007,2,0,0,0
2020-04-15,Grafton,New Hampshire,33009,44,-1,0,0
2020-04-15,Hillsborough,New Hampshire,33011,458,18,21,2
2020-04-15,Merrimack,New Hampshire,33013,81,6,3,1
2020-04-15,Rockingham,New Hampshire,33015,399,21,5,2
2020-04-15,Strafford,New Hampshire,33017,69,0,0,0
2020-04-15,Sullivan,New Hampshire,33019,7,0,1,0
2020-04-16,Belknap,New Hampshire,33001,24,0,0,0
2020-04-16,Carroll,New Hampshire,33003,29,0,0,0
2020-04-16,Cheshire,New Hampshire,33005,26,0,2,0
2020-04-16,Coos,New Hampshire,33007,2,0,0,0
2020-04-16,Grafton,New Hampshire,33009,44,0,0,0
2020-04-16,Hillsborough,New Hampshire,33011,483,25,22,1
2020-04-16,Merrimack,New Hampshire,33013,85,4,3,0
2020-04-16,Rockingham,New Hampshire,33015,433,34,6,1
2020-04-16,Strafford,New Hampshire,33017,76,7,0,0
2020-04-16,Sullivan,New Hampshire,33019,8,1,1,0
2020-04-16,Unknown,New Hampshire,,1,0,0,0
2020-04-17,Belknap,New Hampshire,33001,25,1,0,0
2020-04-17,Carroll,New Hampshire,33003,32,3,0,0
2020-04-17,Cheshire,New Hampshire,33005,27,1,2,0
2020-04-17,Coos,New Hampshire,33007,2,0,0,0
2020-04-17,Grafton,New Hampshire,33009,44,0,0,0
2020-04-17,Hillsborough,New Hampshire,33011,525,42,23,1
2020-04-17,Merrimack,New Hampshire,33013,88,3,3,0
2020-04-17,Rockingham,New Hampshire,33015,449,16,8,2
2020-04-17,Strafford,New Hampshire,33017,84,8,0,0
2020-04-17,Sullivan,New Hampshire,33019,9,1,1,0
2020-04-17,Unknown,New Hampshire,,2,1,0,0
2020-04-18,Belknap,New Hampshire,33001,25,0,0,0
2020-04-18,Carroll,New Hampshire,33003,30,-2,0,0
2020-04-18,Cheshire,New Hampshire,33005,28,1,2,0
2020-04-18,Coos,New Hampshire,33007,2,0,0,0
2020-04-18,Grafton,New Hampshire,33009,45,1,0,0
2020-04-18,Hillsborough,New Hampshire,33011,552,27,23,0
2020-04-18,Merrimack,New Hampshire,33013,92,4,3,0
2020-04-18,Rockingham,New Hampshire,33015,466,17,8,0
2020-04-18,Strafford,New Hampshire,33017,92,8,0,0
2020-04-18,Sullivan,New Hampshire,33019,10,1,1,0
2020-04-18,Unknown,New Hampshire,,0,-2,1,1
2020-04-19,Belknap,New Hampshire,33001,26,1,0,0
2020-04-19,Carroll,New Hampshire,33003,30,0,0,0
2020-04-19,Cheshire,New Hampshire,33005,29,1,2,0
2020-04-19,Coos,New Hampshire,33007,2,0,0,0
2020-04-19,Grafton,New Hampshire,33009,45,0,0,0
2020-04-19,Hillsborough,New Hampshire,33011,581,29,24,1
2020-04-19,Merrimack,New Hampshire,33013,94,2,3,0
2020-04-19,Rockingham,New Hampshire,33015,479,13,10,2
2020-04-19,Strafford,New Hampshire,33017,94,2,0,0
2020-04-19,Sullivan,New Hampshire,33019,10,0,1,0
2020-04-19,Unknown,New Hampshire,,2,2,1,0
2020-04-20,Belknap,New Hampshire,33001,26,0,0,0
2020-04-20,Carroll,New Hampshire,33003,30,0,0,0
2020-04-20,Cheshire,New Hampshire,33005,30,1,2,0
2020-04-20,Coos,New Hampshire,33007,2,0,0,0
2020-04-20,Grafton,New Hampshire,33009,45,0,0,0
2020-04-20,Hillsborough,New Hampshire,33011,604,23,24,0
2020-04-20,Merrimack,New Hampshire,33013,96,2,3,0
2020-04-20,Rockingham,New Hampshire,33015,489,10,11,1
2020-04-20,Strafford,New Hampshire,33017,111,17,0,0
2020-04-20,Sullivan,New Hampshire,33019,10,0,1,0
2020-04-20,Unknown,New Hampshire,,4,2,1,0
2020-04-21,Belknap,New Hampshire,33001,28,2,0,0
2020-04-21,Carroll,New Hampshire,33003,30,0,0,0
2020-04-21,Cheshire,New Hampshire,33005,30,0,2,0
2020-04-21,Coos,New Hampshire,33007,2,0,0,0
2020-04-21,Grafton,New Hampshire,33009,45,0,0,0
2020-04-21,Hillsborough,New Hampshire,33011,626,22,24,0
2020-04-21,Merrimack,New Hampshire,33013,101,5,3,0
2020-04-21,Rockingham,New Hampshire,33015,493,4,11,0
2020-04-21,Strafford,New Hampshire,33017,111,0,0,0
2020-04-21,Sullivan,New Hampshire,33019,10,0,1,0
2020-04-21,Unknown,New Hampshire,,15,11,1,0
2020-04-22,Belknap,New Hampshire,33001,28,0,0,0
2020-04-22,Carroll,New Hampshire,33003,30,0,0,0
2020-04-22,Cheshire,New Hampshire,33005,33,3,2,0
2020-04-22,Coos,New Hampshire,33007,2,0,0,0
2020-04-22,Grafton,New Hampshire,33009,45,0,0,0
2020-04-22,Hillsborough,New Hampshire,33011,681,55,27,3
2020-04-22,Merrimack,New Hampshire,33013,105,4,3,0
2020-04-22,Rockingham,New Hampshire,33015,519,26,13,2
2020-04-22,Strafford,New Hampshire,33017,118,7,1,1
2020-04-22,Sullivan,New Hampshire,33019,10,0,1,0
2020-04-22,Unknown,New Hampshire,,17,2,1,0
2020-04-23,Belknap,New Hampshire,33001,28,0,0,0
2020-04-23,Carroll,New Hampshire,33003,30,0,0,0
2020-04-23,Cheshire,New Hampshire,33005,35,2,2,0
2020-04-23,Coos,New Hampshire,33007,2,0,0,0
2020-04-23,Grafton,New Hampshire,33009,46,1,0,0
2020-04-23,Hillsborough,New Hampshire,33011,721,40,28,1
2020-04-23,Merrimack,New Hampshire,33013,113,8,3,0
2020-04-23,Rockingham,New Hampshire,33015,551,32,14,1
2020-04-23,Strafford,New Hampshire,33017,123,5,2,1
2020-04-23,Sullivan,New Hampshire,33019,10,0,1,0
2020-04-23,Unknown,New Hampshire,,11,-6,1,0
2020-04-24,Belknap,New Hampshire,33001,30,2,0,0
2020-04-24,Carroll,New Hampshire,33003,30,0,0,0
2020-04-24,Cheshire,New Hampshire,33005,35,0,2,0
2020-04-24,Coos,New Hampshire,33007,2,0,0,0
2020-04-24,Grafton,New Hampshire,33009,47,1,0,0
2020-04-24,Hillsborough,New Hampshire,33011,753,32,28,0
2020-04-24,Merrimack,New Hampshire,33013,115,2,3,0
2020-04-24,Rockingham,New Hampshire,33015,568,17,15,1
2020-04-24,Strafford,New Hampshire,33017,126,3,3,1
2020-04-24,Sullivan,New Hampshire,33019,11,1,1,0
2020-04-24,Unknown,New Hampshire,,3,-8,1,0
2020-04-25,Belknap,New Hampshire,33001,31,1,0,0
2020-04-25,Carroll,New Hampshire,33003,30,0,0,0
2020-04-25,Cheshire,New Hampshire,33005,36,1,2,0
2020-04-25,Coos,New Hampshire,33007,2,0,0,0
2020-04-25,Grafton,New Hampshire,33009,47,0,0,0
2020-04-25,Hillsborough,New Hampshire,33011,780,27,31,3
2020-04-25,Merrimack,New Hampshire,33013,129,14,3,0
2020-04-25,Rockingham,New Hampshire,33015,593,25,15,0
2020-04-25,Strafford,New Hampshire,33017,129,3,7,4
2020-04-25,Sullivan,New Hampshire,33019,10,-1,1,0
2020-04-25,Unknown,New Hampshire,,6,3,1,0
2020-04-26,Belknap,New Hampshire,33001,31,0,0,0
2020-04-26,Carroll,New Hampshire,33003,30,0,0,0
2020-04-26,Cheshire,New Hampshire,33005,36,0,2,0
2020-04-26,Coos,New Hampshire,33007,2,0,0,0
2020-04-26,Grafton,New Hampshire,33009,48,1,0,0
2020-04-26,Hillsborough,New Hampshire,33011,824,44,31,0
2020-04-26,Merrimack,New Hampshire,33013,126,-3,3,0
2020-04-26,Rockingham,New Hampshire,33015,619,26,15,0
2020-04-26,Strafford,New Hampshire,33017,132,3,7,0
2020-04-26,Sullivan,New Hampshire,33019,11,1,1,0
2020-04-26,Unknown,New Hampshire,,5,-1,1,0
2020-04-27,Belknap,New Hampshire,33001,35,4,0,0
2020-04-27,Carroll,New Hampshire,33003,31,1,0,0
2020-04-27,Cheshire,New Hampshire,33005,38,2,2,0
2020-04-27,Coos,New Hampshire,33007,2,0,0,0
2020-04-27,Grafton,New Hampshire,33009,48,0,0,0
2020-04-27,Hillsborough,New Hampshire,33011,859,35,31,0
2020-04-27,Merrimack,New Hampshire,33013,128,2,3,0
2020-04-27,Rockingham,New Hampshire,33015,643,24,15,0
2020-04-27,Strafford,New Hampshire,33017,132,0,7,0
2020-04-27,Sullivan,New Hampshire,33019,11,0,1,0
2020-04-27,Unknown,New Hampshire,,11,6,1,0
2020-04-28,Belknap,New Hampshire,33001,34,-1,0,0
2020-04-28,Carroll,New Hampshire,33003,31,0,0,0
2020-04-28,Cheshire,New Hampshire,33005,40,2,2,0
2020-04-28,Coos,New Hampshire,33007,2,0,0,0
2020-04-28,Grafton,New Hampshire,33009,48,0,0,0
2020-04-28,Hillsborough,New Hampshire,33011,896,37,31,0
2020-04-28,Merrimack,New Hampshire,33013,144,16,3,0
2020-04-28,Rockingham,New Hampshire,33015,664,21,15,0
2020-04-28,Strafford,New Hampshire,33017,133,1,7,0
2020-04-28,Sullivan,New Hampshire,33019,11,0,1,0
2020-04-28,Unknown,New Hampshire,,7,-4,1,0
2020-04-29,Belknap,New Hampshire,33001,33,-1,0,0
2020-04-29,Carroll,New Hampshire,33003,31,0,0,0
2020-04-29,Cheshire,New Hampshire,33005,40,0,2,0
2020-04-29,Coos,New Hampshire,33007,2,0,0,0
2020-04-29,Grafton,New Hampshire,33009,48,0,0,0
2020-04-29,Hillsborough,New Hampshire,33011,931,35,32,1
2020-04-29,Merrimack,New Hampshire,33013,145,1,3,0
2020-04-29,Rockingham,New Hampshire,33015,670,6,19,4
