date,county,state,fips,cases,newCases,deaths,newDeaths
2020-04-08,Cumberland,Maine,23005,262,9,10,1
2020-04-08,Franklin,Maine,23007,5,0,0,0
2020-04-08,Hancock,Maine,23009,3,1,0,0
2020-04-08,Kennebec,Maine,23011,26,0,1,0
2020-04-08,Knox,Maine,23013,9,0,0,0
2020-04-08,Lincoln,Maine,23015,9,0,0,0
2020-04-08,Oxford,Maine,23017,12,0,0,0
2020-04-08,Penobscot,Maine,23019,31,0,0,0
2020-04-08,Sagadahoc,Maine,23023,13,0,0,0
2020-04-08,Somerset,Maine,23025,5,1,0,0
2020-04-08,Unknown,Maine,,8,-1,0,0
2020-04-08,Waldo,Maine,23027,7,2,1,1
2020-04-08,Washington,Maine,23029,1,0,0,0
2020-04-08,York,Maine,23031,121,6,2,0
2020-04-09,Androscoggin,Maine,23001,24,1,0,0
2020-04-09,Aroostook,Maine,23003,2,0,0,0
2020-04-09,Cumberland,Maine,23005,269,7,11,1
2020-04-09,Franklin,Maine,23007,7,2,0,0
2020-04-09,Hancock,Maine,23009,3,0,0,0
2020-04-09,Kennebec,Maine,23011,26,0,1,0
2020-04-09,Knox,Maine,23013,10,1,0,0
2020-04-09,Lincoln,Maine,23015,9,0,0,0
2020-04-09,Oxford,Maine,23017,12,0,0,0
2020-04-09,Penobscot,Maine,23019,31,0,0,0
2020-04-09,Sagadahoc,Maine,23023,14,1,0,0
2020-04-09,Somerset,Maine,23025,5,0,0,0
2020-04-09,Unknown,Maine,,4,-4,0,0
2020-04-09,Waldo,Maine,23027,11,4,2,1
2020-04-09,Washington,Maine,23029,1,0,0,0
2020-04-09,York,Maine,23031,132,11,2,0
2020-04-10,Androscoggin,Maine,23001,24,0,0,0
2020-04-10,Aroostook,Maine,23003,2,0,0,0
2020-04-10,Cumberland,Maine,23005,276,7,11,0
2020-04-10,Franklin,Maine,23007,7,0,0,0
2020-04-10,Hancock,Maine,23009,4,1,0,0
2020-04-10,Kennebec,Maine,23011,29,3,1,0
2020-04-10,Knox,Maine,23013,10,0,0,0
2020-04-10,Lincoln,Maine,23015,9,0,0,0
2020-04-10,Oxford,Maine,23017,12,0,0,0
2020-04-10,Penobscot,Maine,23019,33,2,0,0
2020-04-10,Sagadahoc,Maine,23023,15,1,1,1
2020-04-10,Somerset,Maine,23025,5,0,0,0
2020-04-10,Unknown,Maine,,3,-1,0,0
2020-04-10,Waldo,Maine,23027,19,8,2,0
2020-04-10,Washington,Maine,23029,1,0,0,0
2020-04-10,York,Maine,23031,137,5,2,0
2020-04-11,Androscoggin,Maine,23001,27,3,0,0
2020-04-11,Aroostook,Maine,23003,2,0,0,0
2020-04-11,Cumberland,Maine,23005,284,8,12,1
2020-04-11,Franklin,Maine,23007,7,0,0,0
2020-04-11,Hancock,Maine,23009,4,0,0,0
2020-04-11,Kennebec,Maine,23011,31,2,1,0
2020-04-11,Knox,Maine,23013,10,0,0,0
2020-04-11,Lincoln,Maine,23015,9,0,0,0
2020-04-11,Oxford,Maine,23017,13,1,0,0
2020-04-11,Penobscot,Maine,23019,34,1,0,0
2020-04-11,Sagadahoc,Maine,23023,15,0,1,0
2020-04-11,Somerset,Maine,23025,6,1,0,0
2020-04-11,Unknown,Maine,,3,0,0,0
2020-04-11,Waldo,Maine,23027,27,8,2,0
2020-04-11,Washington,Maine,23029,1,0,0,0
2020-04-11,York,Maine,23031,143,6,3,1
2020-04-12,Androscoggin,Maine,23001,28,1,0,0
2020-04-12,Aroostook,Maine,23003,2,0,0,0
2020-04-12,Cumberland,Maine,23005,292,8,12,0
2020-04-12,Franklin,Maine,23007,8,1,0,0
2020-04-12,Hancock,Maine,23009,5,1,0,0
2020-04-12,Kennebec,Maine,23011,32,1,1,0
2020-04-12,Knox,Maine,23013,10,0,0,0
2020-04-12,Lincoln,Maine,23015,9,0,0,0
2020-04-12,Oxford,Maine,23017,13,0,0,0
2020-04-12,Penobscot,Maine,23019,34,0,0,0
2020-04-12,Sagadahoc,Maine,23023,15,0,1,0
2020-04-12,Somerset,Maine,23025,8,2,0,0
2020-04-12,Unknown,Maine,,3,0,0,0
2020-04-12,Waldo,Maine,23027,29,2,2,0
2020-04-12,Washington,Maine,23029,1,0,0,0
2020-04-12,York,Maine,23031,144,1,3,0
2020-04-13,Androscoggin,Maine,23001,28,0,0,0
2020-04-13,Aroostook,Maine,23003,2,0,0,0
2020-04-13,Cumberland,Maine,23005,299,7,12,0
2020-04-13,Franklin,Maine,23007,8,0,0,0
2020-04-13,Hancock,Maine,23009,5,0,0,0
2020-04-13,Kennebec,Maine,23011,78,46,1,0
2020-04-13,Knox,Maine,23013,12,2,0,0
2020-04-13,Lincoln,Maine,23015,10,1,0,0
2020-04-13,Oxford,Maine,23017,13,0,0,0
2020-04-13,Penobscot,Maine,23019,34,0,0,0
2020-04-13,Sagadahoc,Maine,23023,15,0,1,0
2020-04-13,Somerset,Maine,23025,8,0,0,0
2020-04-13,Unknown,Maine,,5,2,0,0
2020-04-13,Waldo,Maine,23027,29,0,2,0
2020-04-13,Washington,Maine,23029,1,0,0,0
2020-04-13,York,Maine,23031,151,7,3,0
2020-04-14,Androscoggin,Maine,23001,29,1,0,0
2020-04-14,Aroostook,Maine,23003,2,0,0,0
2020-04-14,Cumberland,Maine,23005,331,32,12,0
2020-04-14,Franklin,Maine,23007,8,0,0,0
2020-04-14,Hancock,Maine,23009,5,0,0,0
2020-04-14,Kennebec,Maine,23011,81,3,2,1
2020-04-14,Knox,Maine,23013,11,-1,0,0
2020-04-14,Lincoln,Maine,23015,11,1,0,0
2020-04-14,Oxford,Maine,23017,13,0,0,0
2020-04-14,Penobscot,Maine,23019,34,0,0,0
2020-04-14,Sagadahoc,Maine,23023,14,-1,0,-1
2020-04-14,Somerset,Maine,23025,11,3,0,0
2020-04-14,Unknown,Maine,,2,-3,0,0
2020-04-14,Waldo,Maine,23027,29,0,2,0
2020-04-14,Washington,Maine,23029,1,0,0,0
2020-04-14,York,Maine,23031,152,1,4,1
2020-04-15,Androscoggin,Maine,23001,31,2,1,1
2020-04-15,Aroostook,Maine,23003,2,0,0,0
2020-04-15,Cumberland,Maine,23005,339,8,14,2
2020-04-15,Franklin,Maine,23007,9,1,0,0
2020-04-15,Hancock,Maine,23009,5,0,0,0
2020-04-15,Kennebec,Maine,23011,93,12,3,1
2020-04-15,Knox,Maine,23013,12,1,0,0
2020-04-15,Lincoln,Maine,23015,12,1,0,0
2020-04-15,Oxford,Maine,23017,13,0,0,0
2020-04-15,Penobscot,Maine,23019,36,2,0,0
2020-04-15,Sagadahoc,Maine,23023,15,1,0,0
2020-04-15,Somerset,Maine,23025,13,2,0,0
2020-04-15,Unknown,Maine,,2,0,0,0
2020-04-15,Waldo,Maine,23027,30,1,2,0
2020-04-15,Washington,Maine,23029,2,1,0,0
2020-04-15,York,Maine,23031,156,4,4,0
2020-04-16,Androscoggin,Maine,23001,32,1,1,0
2020-04-16,Aroostook,Maine,23003,3,1,0,0
2020-04-16,Cumberland,Maine,23005,343,4,14,0
2020-04-16,Franklin,Maine,23007,9,0,0,0
2020-04-16,Hancock,Maine,23009,5,0,0,0
2020-04-16,Kennebec,Maine,23011,94,1,3,0
2020-04-16,Knox,Maine,23013,12,0,0,0
2020-04-16,Lincoln,Maine,23015,12,0,0,0
2020-04-16,Oxford,Maine,23017,13,0,0,0
2020-04-16,Penobscot,Maine,23019,37,1,0,0
2020-04-16,Sagadahoc,Maine,23023,15,0,0,0
2020-04-16,Somerset,Maine,23025,14,1,0,0
2020-04-16,Unknown,Maine,,2,0,0,0
2020-04-16,Waldo,Maine,23027,39,9,3,1
2020-04-16,Washington,Maine,23029,2,0,0,0
2020-04-16,York,Maine,23031,164,8,6,2
2020-04-17,Androscoggin,Maine,23001,32,0,1,0
2020-04-17,Aroostook,Maine,23003,3,0,0,0
2020-04-17,Cumberland,Maine,23005,360,17,14,0
2020-04-17,Franklin,Maine,23007,10,1,0,0
2020-04-17,Hancock,Maine,23009,6,1,0,0
2020-04-17,Kennebec,Maine,23011,95,1,3,0
2020-04-17,Knox,Maine,23013,12,0,0,0
2020-04-17,Lincoln,Maine,23015,12,0,0,0
2020-04-17,Oxford,Maine,23017,13,0,0,0
2020-04-17,Penobscot,Maine,23019,40,3,0,0
2020-04-17,Sagadahoc,Maine,23023,15,0,0,0
2020-04-17,Somerset,Maine,23025,15,1,0,0
2020-04-17,Waldo,Maine,23027,42,3,5,2
2020-04-17,Washington,Maine,23029,2,0,0,0
2020-04-17,York,Maine,23031,170,6,6,0
2020-04-18,Androscoggin,Maine,23001,35,3,1,0
2020-04-18,Aroostook,Maine,23003,2,-1,0,0
2020-04-18,Cumberland,Maine,23005,369,9,14,0
2020-04-18,Franklin,Maine,23007,11,1,0,0
2020-04-18,Hancock,Maine,23009,6,0,0,0
2020-04-18,Kennebec,Maine,23011,96,1,4,1
2020-04-18,Knox,Maine,23013,12,0,0,0
2020-04-18,Lincoln,Maine,23015,12,0,0,0
2020-04-18,Oxford,Maine,23017,13,0,0,0
2020-04-18,Penobscot,Maine,23019,41,1,0,0
2020-04-18,Sagadahoc,Maine,23023,15,0,0,0
2020-04-18,Somerset,Maine,23025,15,0,0,0
2020-04-18,Unknown,Maine,,1,-1,0,0
2020-04-18,Waldo,Maine,23027,42,0,7,2
2020-04-18,Washington,Maine,23029,2,0,0,0
2020-04-18,York,Maine,23031,175,5,6,0
2020-04-19,Androscoggin,Maine,23001,35,0,1,0
2020-04-19,Aroostook,Maine,23003,2,0,0,0
2020-04-19,Cumberland,Maine,23005,378,9,16,2
2020-04-19,Franklin,Maine,23007,12,1,0,0
2020-04-19,Hancock,Maine,23009,6,0,0,0
2020-04-19,Kennebec,Maine,23011,97,1,4,0
2020-04-19,Knox,Maine,23013,12,0,0,0
2020-04-19,Lincoln,Maine,23015,12,0,0,0
2020-04-19,Oxford,Maine,23017,14,1,0,0
2020-04-19,Penobscot,Maine,23019,43,2,0,0
2020-04-19,Piscataquis,Maine,23021,1,1,0,0
2020-04-19,Sagadahoc,Maine,23023,16,1,0,0
2020-04-19,Somerset,Maine,23025,16,1,0,0
2020-04-19,Unknown,Maine,,2,1,0,0
2020-04-19,Waldo,Maine,23027,42,0,7,0
2020-04-19,Washington,Maine,23029,2,0,0,0
2020-04-19,York,Maine,23031,177,2,6,0
2020-04-20,Androscoggin,Maine,23001,35,0,1,0
2020-04-20,Aroostook,Maine,23003,2,0,0,0
2020-04-20,Cumberland,Maine,23005,380,2,16,0
2020-04-20,Franklin,Maine,23007,13,1,0,0
2020-04-20,Hancock,Maine,23009,6,0,0,0
2020-04-20,Kennebec,Maine,23011,97,0,4,0
2020-04-20,Knox,Maine,23013,12,0,0,0
2020-04-20,Lincoln,Maine,23015,12,0,0,0
2020-04-20,Oxford,Maine,23017,14,0,0,0
2020-04-20,Penobscot,Maine,23019,44,1,0,0
2020-04-20,Piscataquis,Maine,23021,1,0,0,0
2020-04-20,Sagadahoc,Maine,23023,16,0,0,0
2020-04-20,Somerset,Maine,23025,16,0,0,0
2020-04-20,Unknown,Maine,,1,-1,0,0
2020-04-20,Waldo,Maine,23027,43,1,8,1
2020-04-20,Washington,Maine,23029,2,0,0,0
2020-04-20,York,Maine,23031,181,4,6,0
2020-04-21,Androscoggin,Maine,23001,36,1,1,0
2020-04-21,Aroostook,Maine,23003,2,0,0,0
2020-04-21,Cumberland,Maine,23005,386,6,17,1
2020-04-21,Franklin,Maine,23007,13,0,0,0
2020-04-21,Hancock,Maine,23009,6,0,0,0
2020-04-21,Kennebec,Maine,23011,97,0,4,0
2020-04-21,Knox,Maine,23013,13,1,0,0
2020-04-21,Lincoln,Maine,23015,12,0,0,0
2020-04-21,Oxford,Maine,23017,14,0,0,0
2020-04-21,Penobscot,Maine,23019,46,2,0,0
2020-04-21,Piscataquis,Maine,23021,1,0,0,0
2020-04-21,Sagadahoc,Maine,23023,17,1,0,0
2020-04-21,Somerset,Maine,23025,16,0,0,0
2020-04-21,Unknown,Maine,,1,0,0,0
2020-04-21,Waldo,Maine,23027,43,0,8,0
2020-04-21,Washington,Maine,23029,2,0,0,0
2020-04-21,York,Maine,23031,183,2,6,0
2020-04-22,Androscoggin,Maine,23001,36,0,1,0
2020-04-22,Aroostook,Maine,23003,2,0,0,0
2020-04-22,Cumberland,Maine,23005,395,9,18,1
2020-04-22,Franklin,Maine,23007,14,1,0,0
2020-04-22,Hancock,Maine,23009,7,1,0,0
2020-04-22,Kennebec,Maine,23011,99,2,4,0
2020-04-22,Knox,Maine,23013,13,0,0,0
2020-04-22,Lincoln,Maine,23015,12,0,0,0
2020-04-22,Oxford,Maine,23017,14,0,0,0
2020-04-22,Penobscot,Maine,23019,47,1,0,0
