date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-26,Cochise,Arizona,04003,2,1,0,0
2020-03-26,Coconino,Arizona,04005,28,5,2,1
2020-03-26,Graham,Arizona,04009,2,0,0,0
2020-03-26,La Paz,Arizona,04012,2,2,0,0
2020-03-26,Maricopa,Arizona,04013,299,48,4,2
2020-03-26,Mohave,Arizona,04015,2,2,0,0
2020-03-26,Navajo,Arizona,04017,43,6,0,0
2020-03-26,Pima,Arizona,04019,75,26,0,0
2020-03-26,Pinal,Arizona,04021,35,12,0,0
2020-03-26,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-26,Unknown,Arizona,,0,0,2,-1
2020-03-26,Yavapai,Arizona,04025,5,1,0,0
2020-03-26,Yuma,Arizona,04027,4,1,0,0
2020-03-27,Apache,Arizona,04001,11,2,0,0
2020-03-27,Cochise,Arizona,04003,2,0,0,0
2020-03-27,Coconino,Arizona,04005,41,13,2,0
2020-03-27,Graham,Arizona,04009,4,2,0,0
2020-03-27,La Paz,Arizona,04012,2,0,0,0
2020-03-27,Maricopa,Arizona,04013,399,100,5,1
2020-03-27,Mohave,Arizona,04015,4,2,0,0
2020-03-27,Navajo,Arizona,04017,49,6,0,0
2020-03-27,Pima,Arizona,04019,102,27,4,4
2020-03-27,Pinal,Arizona,04021,36,1,0,0
2020-03-27,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-27,Unknown,Arizona,,0,0,4,2
2020-03-27,Yavapai,Arizona,04025,9,4,0,0
2020-03-27,Yuma,Arizona,04027,4,0,0,0
2020-03-28,Apache,Arizona,04001,13,2,0,0
2020-03-28,Cochise,Arizona,04003,3,1,0,0
2020-03-28,Coconino,Arizona,04005,56,15,2,0
2020-03-28,Gila,Arizona,04007,1,1,0,0
2020-03-28,Graham,Arizona,04009,2,-2,0,0
2020-03-28,La Paz,Arizona,04012,2,0,0,0
2020-03-28,Maricopa,Arizona,04013,454,55,5,0
2020-03-28,Mohave,Arizona,04015,5,1,0,0
2020-03-28,Navajo,Arizona,04017,57,8,0,0
2020-03-28,Pima,Arizona,04019,120,18,5,1
2020-03-28,Pinal,Arizona,04021,41,5,0,0
2020-03-28,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-28,Unknown,Arizona,,0,0,3,-1
2020-03-28,Yavapai,Arizona,04025,13,4,0,0
2020-03-28,Yuma,Arizona,04027,4,0,0,0
2020-03-29,Apache,Arizona,04001,13,0,0,0
2020-03-29,Cochise,Arizona,04003,3,0,0,0
2020-03-29,Coconino,Arizona,04005,68,12,2,0
2020-03-29,Gila,Arizona,04007,1,0,0,0
2020-03-29,Graham,Arizona,04009,2,0,0,0
2020-03-29,La Paz,Arizona,04012,2,0,0,0
2020-03-29,Maricopa,Arizona,04013,546,92,5,0
2020-03-29,Mohave,Arizona,04015,6,1,0,0
2020-03-29,Navajo,Arizona,04017,62,5,0,0
2020-03-29,Pima,Arizona,04019,153,33,6,1
2020-03-29,Pinal,Arizona,04021,51,10,0,0
2020-03-29,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-29,Unknown,Arizona,,0,0,5,2
2020-03-29,Yavapai,Arizona,04025,12,-1,0,0
2020-03-29,Yuma,Arizona,04027,9,5,0,0
2020-03-30,Apache,Arizona,04001,17,4,0,0
2020-03-30,Cochise,Arizona,04003,4,1,0,0
2020-03-30,Coconino,Arizona,04005,73,5,3,1
2020-03-30,Gila,Arizona,04007,1,0,0,0
2020-03-30,Graham,Arizona,04009,2,0,0,0
2020-03-30,Greenlee,Arizona,04011,1,1,0,0
2020-03-30,La Paz,Arizona,04012,2,0,0,0
2020-03-30,Maricopa,Arizona,04013,690,144,5,0
2020-03-30,Mohave,Arizona,04015,7,1,0,0
2020-03-30,Navajo,Arizona,04017,88,26,0,0
2020-03-30,Pima,Arizona,04019,187,34,6,0
2020-03-30,Pinal,Arizona,04021,64,13,0,0
2020-03-30,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-30,Unknown,Arizona,,0,0,6,1
2020-03-30,Yavapai,Arizona,04025,19,7,0,0
2020-03-30,Yuma,Arizona,04027,12,3,0,0
2020-03-31,Apache,Arizona,04001,16,-1,0,0
2020-03-31,Cochise,Arizona,04003,4,0,0,0
2020-03-31,Coconino,Arizona,04005,81,8,3,0
2020-03-31,Gila,Arizona,04007,1,0,0,0
2020-03-31,Graham,Arizona,04009,2,0,0,0
2020-03-31,Greenlee,Arizona,04011,1,0,0,0
2020-03-31,La Paz,Arizona,04012,2,0,0,0
2020-03-31,Maricopa,Arizona,04013,791,101,8,3
2020-03-31,Mohave,Arizona,04015,7,0,0,0
2020-03-31,Navajo,Arizona,04017,91,3,0,0
2020-03-31,Pima,Arizona,04019,202,15,6,0
2020-03-31,Pinal,Arizona,04021,62,-2,0,0
2020-03-31,Santa Cruz,Arizona,04023,2,0,0,0
2020-03-31,Unknown,Arizona,,0,0,7,1
2020-03-31,Yavapai,Arizona,04025,24,5,0,0
2020-03-31,Yuma,Arizona,04027,12,0,0,0
2020-04-01,Apache,Arizona,04001,17,1,0,0
2020-04-01,Cochise,Arizona,04003,4,0,0,0
2020-04-01,Coconino,Arizona,04005,85,4,3,0
2020-04-01,Gila,Arizona,04007,1,0,0,0
2020-04-01,Graham,Arizona,04009,2,0,0,0
2020-04-01,Greenlee,Arizona,04011,1,0,0,0
2020-04-01,La Paz,Arizona,04012,2,0,0,0
2020-04-01,Maricopa,Arizona,04013,871,80,8,0
2020-04-01,Mohave,Arizona,04015,7,0,0,0
2020-04-01,Navajo,Arizona,04017,102,11,0,0
2020-04-01,Pima,Arizona,04019,217,15,10,4
2020-04-01,Pinal,Arizona,04021,65,3,0,0
2020-04-01,Santa Cruz,Arizona,04023,3,1,0,0
2020-04-01,Unknown,Arizona,,0,0,8,1
2020-04-01,Yavapai,Arizona,04025,24,0,0,0
2020-04-01,Yuma,Arizona,04027,12,0,0,0
2020-04-02,Apache,Arizona,04001,19,2,0,0
2020-04-02,Cochise,Arizona,04003,4,0,0,0
2020-04-02,Coconino,Arizona,04005,116,31,8,5
2020-04-02,Gila,Arizona,04007,2,1,0,0
2020-04-02,Graham,Arizona,04009,2,0,0,0
2020-04-02,Greenlee,Arizona,04011,1,0,0,0
2020-04-02,La Paz,Arizona,04012,2,0,0,0
2020-04-02,Maricopa,Arizona,04013,961,90,12,4
2020-04-02,Mohave,Arizona,04015,8,1,0,0
2020-04-02,Navajo,Arizona,04017,129,27,1,1
2020-04-02,Pima,Arizona,04019,237,20,11,1
2020-04-02,Pinal,Arizona,04021,69,4,0,0
2020-04-02,Santa Cruz,Arizona,04023,3,0,0,0
2020-04-02,Unknown,Arizona,,0,0,3,-5
2020-04-02,Yavapai,Arizona,04025,34,10,0,0
2020-04-02,Yuma,Arizona,04027,13,1,0,0
2020-04-03,Apache,Arizona,04001,17,-2,0,0
2020-04-03,Cochise,Arizona,04003,5,1,0,0
2020-04-03,Coconino,Arizona,04005,126,10,8,0
2020-04-03,Gila,Arizona,04007,2,0,0,0
2020-04-03,Graham,Arizona,04009,2,0,0,0
2020-04-03,Greenlee,Arizona,04011,1,0,0,0
2020-04-03,La Paz,Arizona,04012,2,0,0,0
2020-04-03,Maricopa,Arizona,04013,1049,88,17,5
2020-04-03,Mohave,Arizona,04015,9,1,0,0
2020-04-03,Navajo,Arizona,04017,148,19,1,0
2020-04-03,Pima,Arizona,04019,280,43,11,0
2020-04-03,Pinal,Arizona,04021,77,8,0,0
2020-04-03,Santa Cruz,Arizona,04023,3,0,0,0
2020-04-03,Unknown,Arizona,,0,0,4,1
2020-04-03,Yavapai,Arizona,04025,35,1,0,0
2020-04-03,Yuma,Arizona,04027,13,0,0,0
2020-04-04,Apache,Arizona,04001,20,3,0,0
2020-04-04,Cochise,Arizona,04003,7,2,0,0
2020-04-04,Coconino,Arizona,04005,147,21,10,2
2020-04-04,Gila,Arizona,04007,3,1,0,0
2020-04-04,Graham,Arizona,04009,3,1,0,0
2020-04-04,Greenlee,Arizona,04011,1,0,0,0
2020-04-04,La Paz,Arizona,04012,2,0,0,0
2020-04-04,Maricopa,Arizona,04013,1171,122,28,11
2020-04-04,Mohave,Arizona,04015,12,3,0,0
2020-04-04,Navajo,Arizona,04017,177,29,1,0
2020-04-04,Pima,Arizona,04019,326,46,12,1
2020-04-04,Pinal,Arizona,04021,89,12,0,0
2020-04-04,Santa Cruz,Arizona,04023,4,1,0,0
2020-04-04,Unknown,Arizona,,0,0,2,-2
2020-04-04,Yavapai,Arizona,04025,43,8,0,0
2020-04-04,Yuma,Arizona,04027,14,1,0,0
2020-04-05,Apache,Arizona,04001,23,3,0,0
2020-04-05,Cochise,Arizona,04003,8,1,0,0
2020-04-05,Coconino,Arizona,04005,155,8,10,0
2020-04-05,Gila,Arizona,04007,3,0,0,0
2020-04-05,Graham,Arizona,04009,2,-1,0,0
2020-04-05,Greenlee,Arizona,04011,1,0,0,0
2020-04-05,La Paz,Arizona,04012,3,1,0,0
2020-04-05,Maricopa,Arizona,04013,1326,155,31,3
2020-04-05,Mohave,Arizona,04015,16,4,1,1
2020-04-05,Navajo,Arizona,04017,195,18,1,0
2020-04-05,Pima,Arizona,04019,372,46,12,0
2020-04-05,Pinal,Arizona,04021,103,14,0,0
2020-04-05,Santa Cruz,Arizona,04023,4,0,0,0
2020-04-05,Unknown,Arizona,,0,0,9,7
2020-04-05,Yavapai,Arizona,04025,45,2,0,0
2020-04-05,Yuma,Arizona,04027,13,-1,0,0
2020-04-06,Apache,Arizona,04001,25,2,0,0
2020-04-06,Cochise,Arizona,04003,9,1,0,0
2020-04-06,Coconino,Arizona,04005,167,12,10,0
2020-04-06,Gila,Arizona,04007,3,0,0,0
2020-04-06,Graham,Arizona,04009,2,0,0,0
2020-04-06,Greenlee,Arizona,04011,1,0,0,0
2020-04-06,La Paz,Arizona,04012,3,0,0,0
2020-04-06,Maricopa,Arizona,04013,1433,107,31,0
2020-04-06,Mohave,Arizona,04015,21,5,1,0
2020-04-06,Navajo,Arizona,04017,210,15,1,0
2020-04-06,Pima,Arizona,04019,415,43,13,1
2020-04-06,Pinal,Arizona,04021,107,4,0,0
2020-04-06,Santa Cruz,Arizona,04023,5,1,0,0
2020-04-06,Unknown,Arizona,,0,0,10,1
2020-04-06,Yavapai,Arizona,04025,50,5,1,1
2020-04-06,Yuma,Arizona,04027,15,2,0,0
2020-04-07,Apache,Arizona,04001,28,3,0,0
2020-04-07,Cochise,Arizona,04003,9,0,0,0
2020-04-07,Coconino,Arizona,04005,179,12,14,4
2020-04-07,Gila,Arizona,04007,3,0,0,0
2020-04-07,Graham,Arizona,04009,2,0,0,0
2020-04-07,Greenlee,Arizona,04011,1,0,0,0
2020-04-07,La Paz,Arizona,04012,3,0,0,0
2020-04-07,Maricopa,Arizona,04013,1495,62,35,4
2020-04-07,Mohave,Arizona,04015,23,2,1,0
2020-04-07,Navajo,Arizona,04017,222,12,1,0
2020-04-07,Pima,Arizona,04019,415,0,13,0
2020-04-07,Pinal,Arizona,04021,120,13,0,0
2020-04-07,Santa Cruz,Arizona,04023,5,0,0,0
2020-04-07,Unknown,Arizona,,0,0,12,2
2020-04-07,Yavapai,Arizona,04025,57,7,1,0
2020-04-07,Yuma,Arizona,04027,15,0,0,0
2020-04-08,Apache,Arizona,04001,34,6,3,3
2020-04-08,Cochise,Arizona,04003,9,0,0,0
2020-04-08,Coconino,Arizona,04005,186,7,14,0
2020-04-08,Gila,Arizona,04007,3,0,0,0
2020-04-08,Graham,Arizona,04009,2,0,0,0
2020-04-08,Greenlee,Arizona,04011,1,0,0,0
2020-04-08,La Paz,Arizona,04012,3,0,0,0
2020-04-08,Maricopa,Arizona,04013,1559,64,37,2
2020-04-08,Mohave,Arizona,04015,23,0,1,0
2020-04-08,Navajo,Arizona,04017,240,18,7,6
2020-04-08,Pima,Arizona,04019,464,49,16,3
2020-04-08,Pinal,Arizona,04021,124,4,0,0
2020-04-08,Santa Cruz,Arizona,04023,6,1,0,0
2020-04-08,Unknown,Arizona,,0,0,1,-11
2020-04-08,Yavapai,Arizona,04025,58,1,1,0
2020-04-08,Yuma,Arizona,04027,14,-1,0,0
2020-04-09,Apache,Arizona,04001,52,18,3,0
2020-04-09,Cochise,Arizona,04003,11,2,0,0
2020-04-09,Coconino,Arizona,04005,210,24,15,1
2020-04-09,Gila,Arizona,04007,3,0,0,0
2020-04-09,Graham,Arizona,04009,2,0,0,0
2020-04-09,Greenlee,Arizona,04011,1,0,0,0
2020-04-09,La Paz,Arizona,04012,4,1,0,0
2020-04-09,Maricopa,Arizona,04013,1689,130,39,2
2020-04-09,Mohave,Arizona,04015,27,4,1,0
2020-04-09,Navajo,Arizona,04017,286,46,7,0
2020-04-09,Pima,Arizona,04019,512,48,20,4
2020-04-09,Pinal,Arizona,04021,137,13,3,3
2020-04-09,Santa Cruz,Arizona,04023,7,1,0,0
2020-04-09,Yavapai,Arizona,04025,62,4,1,0
2020-04-09,Yuma,Arizona,04027,15,1,0,0
2020-04-10,Apache,Arizona,04001,55,3,3,0
2020-04-10,Cochise,Arizona,04003,11,0,0,0
2020-04-10,Coconino,Arizona,04005,214,4,15,0
2020-04-10,Gila,Arizona,04007,3,0,0,0
2020-04-10,Graham,Arizona,04009,2,0,0,0
2020-04-10,Greenlee,Arizona,04011,1,0,0,0
2020-04-10,La Paz,Arizona,04012,4,0,0,0
2020-04-10,Maricopa,Arizona,04013,1741,52,41,2
2020-04-10,Mohave,Arizona,04015,28,1,2,1
2020-04-10,Navajo,Arizona,04017,287,1,7,0
2020-04-10,Pima,Arizona,04019,543,31,20,0
2020-04-10,Pinal,Arizona,04021,138,1,3,0
2020-04-10,Santa Cruz,Arizona,04023,7,0,0,0
2020-04-10,Unknown,Arizona,,0,0,5,4
2020-04-10,Yavapai,Arizona,04025,62,0,1,0
2020-04-10,Yuma,Arizona,04027,16,1,0,0
2020-04-11,Apache,Arizona,04001,66,11,3,0
2020-04-11,Cochise,Arizona,04003,13,2,0,0
2020-04-11,Coconino,Arizona,04005,238,24,15,0
2020-04-11,Gila,Arizona,04007,3,0,0,0
2020-04-11,Graham,Arizona,04009,2,0,0,0
2020-04-11,Greenlee,Arizona,04011,2,1,0,0
2020-04-11,La Paz,Arizona,04012,4,0,0,0
2020-04-11,Maricopa,Arizona,04013,1891,150,47,6
2020-04-11,Mohave,Arizona,04015,30,2,2,0
2020-04-11,Navajo,Arizona,04017,321,34,7,0
2020-04-11,Pima,Arizona,04019,591,48,29,9
2020-04-11,Pinal,Arizona,04021,146,8,3,0
2020-04-11,Santa Cruz,Arizona,04023,8,1,0,0
2020-04-11,Unknown,Arizona,,0,0,5,0
2020-04-11,Yavapai,Arizona,04025,63,1,1,0
2020-04-11,Yuma,Arizona,04027,15,-1,0,0
2020-04-12,Apache,Arizona,04001,72,6,3,0
2020-04-12,Cochise,Arizona,04003,15,2,0,0
2020-04-12,Coconino,Arizona,04005,243,5,21,6
2020-04-12,Gila,Arizona,04007,3,0,0,0
2020-04-12,Graham,Arizona,04009,2,0,0,0
2020-04-12,Greenlee,Arizona,04011,2,0,0,0
2020-04-12,La Paz,Arizona,04012,4,0,0,0
2020-04-12,Maricopa,Arizona,04013,1960,69,48,1
2020-04-12,Mohave,Arizona,04015,30,0,2,0
2020-04-12,Navajo,Arizona,04017,335,14,8,1
2020-04-12,Pima,Arizona,04019,622,31,29,0
2020-04-12,Pinal,Arizona,04021,163,17,4,1
2020-04-12,Santa Cruz,Arizona,04023,8,0,0,0
2020-04-12,Unknown,Arizona,,0,0,1,-4
2020-04-12,Yavapai,Arizona,04025,63,0,1,0
2020-04-12,Yuma,Arizona,04027,17,2,0,0
2020-04-13,Apache,Arizona,04001,89,17,3,0
2020-04-13,Cochise,Arizona,04003,16,1,0,0
2020-04-13,Coconino,Arizona,04005,253,10,21,0
2020-04-13,Gila,Arizona,04007,3,0,0,0
2020-04-13,Graham,Arizona,04009,2,0,0,0
2020-04-13,Greenlee,Arizona,04011,2,0,0,0
2020-04-13,La Paz,Arizona,04012,4,0,0,0
2020-04-13,Maricopa,Arizona,04013,2020,60,52,4
2020-04-13,Mohave,Arizona,04015,40,10,2,0
2020-04-13,Navajo,Arizona,04017,345,10,8,0
2020-04-13,Pima,Arizona,04019,668,46,29,0
2020-04-13,Pinal,Arizona,04021,168,5,4,0
2020-04-13,Santa Cruz,Arizona,04023,10,2,0,0
2020-04-13,Unknown,Arizona,,0,0,1,0
2020-04-13,Yavapai,Arizona,04025,65,2,1,0
2020-04-13,Yuma,Arizona,04027,17,0,1,1
2020-04-14,Apache,Arizona,04001,97,8,4,1
2020-04-14,Cochise,Arizona,04003,15,-1,0,0
2020-04-14,Coconino,Arizona,04005,270,17,22,1
2020-04-14,Gila,Arizona,04007,3,0,0,0
2020-04-14,Graham,Arizona,04009,2,0,0,0
2020-04-14,Greenlee,Arizona,04011,2,0,0,0
2020-04-14,La Paz,Arizona,04012,4,0,0,0
2020-04-14,Maricopa,Arizona,04013,2056,36,54,2
2020-04-14,Mohave,Arizona,04015,45,5,2,0
2020-04-14,Navajo,Arizona,04017,355,10,9,1
2020-04-14,Pima,Arizona,04019,685,17,32,3
2020-04-14,Pinal,Arizona,04021,175,7,5,1
2020-04-14,Santa Cruz,Arizona,04023,10,0,0,0
2020-04-14,Unknown,Arizona,,0,0,1,0
2020-04-14,Yavapai,Arizona,04025,70,5,1,0
2020-04-14,Yuma,Arizona,04027,17,0,1,0
2020-04-15,Apache,Arizona,04001,110,13,4,0
2020-04-15,Cochise,Arizona,04003,15,0,0,0
2020-04-15,Coconino,Arizona,04005,266,-4,24,2
2020-04-15,Gila,Arizona,04007,3,0,0,0
2020-04-15,Graham,Arizona,04009,2,0,0,0
2020-04-15,Greenlee,Arizona,04011,2,0,0,0
2020-04-15,La Paz,Arizona,04012,5,1,1,1
2020-04-15,Maricopa,Arizona,04013,2146,90,60,6
2020-04-15,Mohave,Arizona,04015,45,0,2,0
2020-04-15,Navajo,Arizona,04017,390,35,10,1
2020-04-15,Pima,Arizona,04019,700,15,34,2
2020-04-15,Pinal,Arizona,04021,182,7,5,0
2020-04-15,Santa Cruz,Arizona,04023,12,2,0,0
2020-04-15,Yavapai,Arizona,04025,66,-4,1,0
2020-04-15,Yuma,Arizona,04027,18,1,1,0
2020-04-16,Apache,Arizona,04001,118,8,4,0
2020-04-16,Cochise,Arizona,04003,18,3,0,0
2020-04-16,Coconino,Arizona,04005,299,33,26,2
2020-04-16,Gila,Arizona,04007,5,2,0,0
2020-04-16,Graham,Arizona,04009,2,0,0,0
2020-04-16,Greenlee,Arizona,04011,2,0,0,0
2020-04-16,La Paz,Arizona,04012,5,0,1,0
2020-04-16,Maricopa,Arizona,04013,2264,118,64,4
2020-04-16,Mohave,Arizona,04015,51,6,2,0
