date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-23,Livingston,Michigan,26093,9,1,0,0
2020-03-23,Macomb,Michigan,26099,175,35,2,1
2020-03-23,Midland,Michigan,26111,5,0,0,0
2020-03-23,Monroe,Michigan,26115,7,1,0,0
2020-03-23,Montcalm,Michigan,26117,1,0,0,0
2020-03-23,Muskegon,Michigan,26121,1,1,0,0
2020-03-23,Newaygo,Michigan,26123,1,1,0,0
2020-03-23,Oakland,Michigan,26125,329,52,4,3
2020-03-23,Otsego,Michigan,26137,3,2,0,0
2020-03-23,Ottawa,Michigan,26139,11,5,0,0
2020-03-23,Roscommon,Michigan,26143,1,0,0,0
2020-03-23,Saginaw,Michigan,26145,2,0,0,0
2020-03-23,St. Clair,Michigan,26147,7,0,0,0
2020-03-23,Tuscola,Michigan,26157,1,0,0,0
2020-03-23,Washtenaw,Michigan,26161,42,8,1,0
2020-03-23,Wayne,Michigan,26163,638,161,8,3
2020-03-23,Wexford,Michigan,26165,1,0,0,0
2020-03-24,Allegan,Michigan,26005,1,0,0,0
2020-03-24,Barry,Michigan,26015,1,0,0,0
2020-03-24,Bay,Michigan,26017,2,1,0,0
2020-03-24,Berrien,Michigan,26021,8,3,0,0
2020-03-24,Calhoun,Michigan,26025,4,1,0,0
2020-03-24,Charlevoix,Michigan,26029,3,1,0,0
2020-03-24,Chippewa,Michigan,26033,1,0,0,0
2020-03-24,Clare,Michigan,26035,1,0,0,0
2020-03-24,Clinton,Michigan,26037,5,3,0,0
2020-03-24,Eaton,Michigan,26045,3,1,0,0
2020-03-24,Emmet,Michigan,26047,2,1,0,0
2020-03-24,Genesee,Michigan,26049,34,11,0,0
2020-03-24,Gladwin,Michigan,26051,2,1,0,0
2020-03-24,Grand Traverse,Michigan,26055,3,2,0,0
2020-03-24,Hillsdale,Michigan,26059,1,1,0,0
2020-03-24,Ingham,Michigan,26065,15,3,0,0
2020-03-24,Isabella,Michigan,26073,2,2,0,0
2020-03-24,Jackson,Michigan,26075,6,5,0,0
2020-03-24,Kalamazoo,Michigan,26077,3,0,0,0
2020-03-24,Kalkaska,Michigan,26079,1,1,0,0
2020-03-24,Kent,Michigan,26081,31,3,1,0
2020-03-24,Lapeer,Michigan,26087,1,1,0,0
2020-03-24,Leelanau,Michigan,26089,1,0,0,0
2020-03-24,Livingston,Michigan,26093,13,4,0,0
2020-03-24,Macomb,Michigan,26099,225,50,3,1
2020-03-24,Manistee,Michigan,26101,1,1,0,0
2020-03-24,Midland,Michigan,26111,5,0,0,0
2020-03-24,Monroe,Michigan,26115,12,5,0,0
2020-03-24,Montcalm,Michigan,26117,1,0,0,0
2020-03-24,Muskegon,Michigan,26121,3,2,0,0
2020-03-24,Newaygo,Michigan,26123,2,1,0,0
2020-03-24,Oakland,Michigan,26125,428,99,4,0
2020-03-24,Otsego,Michigan,26137,5,2,0,0
2020-03-24,Ottawa,Michigan,26139,15,4,0,0
2020-03-24,Roscommon,Michigan,26143,1,0,0,0
2020-03-24,Saginaw,Michigan,26145,8,6,0,0
2020-03-24,St. Clair,Michigan,26147,8,1,0,0
2020-03-24,Tuscola,Michigan,26157,1,0,0,0
2020-03-24,Unknown,Michigan,,8,8,0,0
2020-03-24,Washtenaw,Michigan,26161,50,8,3,2
2020-03-24,Wayne,Michigan,26163,873,235,13,5
2020-03-24,Wexford,Michigan,26165,1,0,0,0
2020-03-25,Allegan,Michigan,26005,1,0,0,0
2020-03-25,Barry,Michigan,26015,1,0,0,0
2020-03-25,Bay,Michigan,26017,3,1,0,0
2020-03-25,Berrien,Michigan,26021,10,2,0,0
2020-03-25,Calhoun,Michigan,26025,6,2,0,0
2020-03-25,Charlevoix,Michigan,26029,4,1,0,0
2020-03-25,Chippewa,Michigan,26033,1,0,0,0
2020-03-25,Clare,Michigan,26035,1,0,0,0
2020-03-25,Clinton,Michigan,26037,6,1,0,0
2020-03-25,Eaton,Michigan,26045,3,0,0,0
2020-03-25,Emmet,Michigan,26047,2,0,0,0
2020-03-25,Genesee,Michigan,26049,46,12,0,0
2020-03-25,Gladwin,Michigan,26051,2,0,0,0
2020-03-25,Grand Traverse,Michigan,26055,3,0,0,0
2020-03-25,Hillsdale,Michigan,26059,2,1,0,0
2020-03-25,Ingham,Michigan,26065,18,3,0,0
2020-03-25,Iosco,Michigan,26069,1,1,0,0
2020-03-25,Isabella,Michigan,26073,2,0,0,0
2020-03-25,Jackson,Michigan,26075,12,6,0,0
2020-03-25,Kalamazoo,Michigan,26077,5,2,0,0
2020-03-25,Kalkaska,Michigan,26079,2,1,0,0
2020-03-25,Kent,Michigan,26081,36,5,1,0
2020-03-25,Lapeer,Michigan,26087,1,0,0,0
2020-03-25,Leelanau,Michigan,26089,1,0,0,0
2020-03-25,Lenawee,Michigan,26091,1,1,0,0
2020-03-25,Livingston,Michigan,26093,16,3,1,1
2020-03-25,Macomb,Michigan,26099,281,56,7,4
2020-03-25,Manistee,Michigan,26101,1,0,0,0
2020-03-25,Marquette,Michigan,26103,1,1,0,0
2020-03-25,Midland,Michigan,26111,6,1,0,0
2020-03-25,Monroe,Michigan,26115,18,6,0,0
2020-03-25,Montcalm,Michigan,26117,2,1,0,0
2020-03-25,Muskegon,Michigan,26121,3,0,0,0
2020-03-25,Newaygo,Michigan,26123,2,0,0,0
2020-03-25,Oakland,Michigan,26125,543,115,10,6
2020-03-25,Otsego,Michigan,26137,6,1,0,0
2020-03-25,Ottawa,Michigan,26139,16,1,0,0
2020-03-25,Roscommon,Michigan,26143,1,0,0,0
2020-03-25,Saginaw,Michigan,26145,9,1,0,0
2020-03-25,Sanilac,Michigan,26151,1,1,0,0
2020-03-25,St. Clair,Michigan,26147,10,2,0,0
2020-03-25,Tuscola,Michigan,26157,2,1,0,0
2020-03-25,Unknown,Michigan,,8,0,0,0
2020-03-25,Van Buren,Michigan,26159,2,2,0,0
2020-03-25,Washtenaw,Michigan,26161,72,22,3,0
2020-03-25,Wayne,Michigan,26163,1122,249,21,8
2020-03-25,Wexford,Michigan,26165,1,0,0,0
2020-03-26,Allegan,Michigan,26005,1,0,0,0
2020-03-26,Barry,Michigan,26015,1,0,0,0
2020-03-26,Bay,Michigan,26017,4,1,0,0
2020-03-26,Berrien,Michigan,26021,11,1,0,0
2020-03-26,Calhoun,Michigan,26025,7,1,0,0
2020-03-26,Charlevoix,Michigan,26029,4,0,0,0
2020-03-26,Chippewa,Michigan,26033,1,0,0,0
2020-03-26,Clare,Michigan,26035,1,0,0,0
2020-03-26,Clinton,Michigan,26037,7,1,0,0
2020-03-26,Eaton,Michigan,26045,4,1,0,0
2020-03-26,Emmet,Michigan,26047,2,0,0,0
2020-03-26,Genesee,Michigan,26049,63,17,1,1
2020-03-26,Gladwin,Michigan,26051,2,0,0,0
2020-03-26,Gogebic,Michigan,26053,1,1,1,1
2020-03-26,Grand Traverse,Michigan,26055,3,0,0,0
2020-03-26,Hillsdale,Michigan,26059,5,3,0,0
2020-03-26,Ingham,Michigan,26065,22,4,0,0
2020-03-26,Ionia,Michigan,26067,2,2,0,0
2020-03-26,Iosco,Michigan,26069,1,0,0,0
2020-03-26,Isabella,Michigan,26073,3,1,0,0
2020-03-26,Jackson,Michigan,26075,17,5,0,0
2020-03-26,Kalamazoo,Michigan,26077,10,5,0,0
2020-03-26,Kalkaska,Michigan,26079,2,0,0,0
2020-03-26,Kent,Michigan,26081,41,5,1,0
2020-03-26,Lapeer,Michigan,26087,3,2,0,0
2020-03-26,Leelanau,Michigan,26089,1,0,0,0
2020-03-26,Lenawee,Michigan,26091,5,4,0,0
2020-03-26,Livingston,Michigan,26093,21,5,1,0
2020-03-26,Macomb,Michigan,26099,347,66,11,4
2020-03-26,Manistee,Michigan,26101,1,0,0,0
2020-03-26,Marquette,Michigan,26103,1,0,0,0
2020-03-26,Mecosta,Michigan,26107,1,1,1,1
2020-03-26,Midland,Michigan,26111,6,0,0,0
2020-03-26,Missaukee,Michigan,26113,1,1,0,0
2020-03-26,Monroe,Michigan,26115,21,3,0,0
2020-03-26,Montcalm,Michigan,26117,3,1,0,0
2020-03-26,Muskegon,Michigan,26121,3,0,0,0
2020-03-26,Newaygo,Michigan,26123,1,-1,0,0
2020-03-26,Oakland,Michigan,26125,695,152,17,7
2020-03-26,Oceana,Michigan,26127,1,1,0,0
2020-03-26,Ogemaw,Michigan,26129,1,1,0,0
2020-03-26,Otsego,Michigan,26137,7,1,0,0
2020-03-26,Ottawa,Michigan,26139,18,2,0,0
2020-03-26,Roscommon,Michigan,26143,1,0,0,0
2020-03-26,Saginaw,Michigan,26145,10,1,0,0
2020-03-26,Sanilac,Michigan,26151,1,0,0,0
2020-03-26,Shiawassee,Michigan,26155,1,1,0,0
2020-03-26,St. Clair,Michigan,26147,13,3,0,0
2020-03-26,Tuscola,Michigan,26157,2,0,1,1
2020-03-26,Unknown,Michigan,,13,5,0,0
2020-03-26,Van Buren,Michigan,26159,2,0,0,0
2020-03-26,Washtenaw,Michigan,26161,92,20,3,0
2020-03-26,Wayne,Michigan,26163,1389,267,26,5
2020-03-26,Wexford,Michigan,26165,1,0,0,0
2020-03-27,Allegan,Michigan,26005,1,0,0,0
2020-03-27,Barry,Michigan,26015,1,0,0,0
2020-03-27,Bay,Michigan,26017,4,0,0,0
2020-03-27,Berrien,Michigan,26021,18,7,0,0
2020-03-27,Calhoun,Michigan,26025,9,2,0,0
2020-03-27,Cass,Michigan,26027,1,1,0,0
2020-03-27,Charlevoix,Michigan,26029,4,0,0,0
2020-03-27,Chippewa,Michigan,26033,1,0,0,0
2020-03-27,Clare,Michigan,26035,1,0,0,0
2020-03-27,Clinton,Michigan,26037,8,1,0,0
2020-03-27,Crawford,Michigan,26039,1,1,0,0
2020-03-27,Eaton,Michigan,26045,8,4,0,0
2020-03-27,Emmet,Michigan,26047,3,1,0,0
2020-03-27,Genesee,Michigan,26049,91,28,4,3
2020-03-27,Gladwin,Michigan,26051,2,0,0,0
2020-03-27,Gogebic,Michigan,26053,1,0,1,0
2020-03-27,Grand Traverse,Michigan,26055,3,0,0,0
2020-03-27,Gratiot,Michigan,26057,1,1,0,0
2020-03-27,Hillsdale,Michigan,26059,6,1,0,0
2020-03-27,Huron,Michigan,26063,1,1,0,0
2020-03-27,Ingham,Michigan,26065,26,4,1,1
2020-03-27,Ionia,Michigan,26067,2,0,0,0
2020-03-27,Iosco,Michigan,26069,1,0,0,0
2020-03-27,Isabella,Michigan,26073,4,1,0,0
2020-03-27,Jackson,Michigan,26075,17,0,0,0
2020-03-27,Kalamazoo,Michigan,26077,11,1,0,0
2020-03-27,Kalkaska,Michigan,26079,4,2,0,0
2020-03-27,Kent,Michigan,26081,45,4,1,0
2020-03-27,Lapeer,Michigan,26087,4,1,0,0
2020-03-27,Leelanau,Michigan,26089,1,0,0,0
2020-03-27,Lenawee,Michigan,26091,8,3,0,0
2020-03-27,Livingston,Michigan,26093,31,10,1,0
2020-03-27,Macomb,Michigan,26099,404,57,14,3
2020-03-27,Manistee,Michigan,26101,1,0,0,0
2020-03-27,Marquette,Michigan,26103,1,0,0,0
2020-03-27,Mecosta,Michigan,26107,1,0,1,0
2020-03-27,Midland,Michigan,26111,8,2,0,0
2020-03-27,Missaukee,Michigan,26113,1,0,1,1
2020-03-27,Monroe,Michigan,26115,28,7,0,0
2020-03-27,Montcalm,Michigan,26117,3,0,0,0
2020-03-27,Muskegon,Michigan,26121,6,3,2,2
2020-03-27,Newaygo,Michigan,26123,1,0,0,0
2020-03-27,Oakland,Michigan,26125,824,129,26,9
2020-03-27,Oceana,Michigan,26127,1,0,0,0
2020-03-27,Ogemaw,Michigan,26129,1,0,0,0
2020-03-27,Otsego,Michigan,26137,7,0,0,0
2020-03-27,Ottawa,Michigan,26139,21,3,0,0
2020-03-27,Roscommon,Michigan,26143,1,0,0,0
2020-03-27,Saginaw,Michigan,26145,14,4,0,0
2020-03-27,Sanilac,Michigan,26151,2,1,0,0
2020-03-27,Shiawassee,Michigan,26155,2,1,0,0
2020-03-27,St. Clair,Michigan,26147,15,2,0,0
2020-03-27,Tuscola,Michigan,26157,2,0,1,0
2020-03-27,Unknown,Michigan,,28,15,0,0
2020-03-27,Van Buren,Michigan,26159,3,1,0,0
2020-03-27,Washtenaw,Michigan,26161,150,58,3,0
2020-03-27,Wayne,Michigan,26163,1810,421,37,11
2020-03-27,Wexford,Michigan,26165,1,0,0,0
2020-03-28,Allegan,Michigan,26005,2,1,0,0
2020-03-28,Barry,Michigan,26015,1,0,0,0
2020-03-28,Bay,Michigan,26017,4,0,0,0
2020-03-28,Berrien,Michigan,26021,22,4,0,0
2020-03-28,Calhoun,Michigan,26025,11,2,0,0
2020-03-28,Cass,Michigan,26027,2,1,0,0
2020-03-28,Charlevoix,Michigan,26029,4,0,0,0
2020-03-28,Chippewa,Michigan,26033,1,0,0,0
2020-03-28,Clare,Michigan,26035,1,0,0,0
2020-03-28,Clinton,Michigan,26037,13,5,0,0
2020-03-28,Crawford,Michigan,26039,1,0,0,0
2020-03-28,Eaton,Michigan,26045,8,0,0,0
2020-03-28,Emmet,Michigan,26047,4,1,0,0
2020-03-28,Genesee,Michigan,26049,110,19,5,1
2020-03-28,Gladwin,Michigan,26051,2,0,0,0
2020-03-28,Gogebic,Michigan,26053,1,0,1,0
2020-03-28,Grand Traverse,Michigan,26055,5,2,0,0
2020-03-28,Gratiot,Michigan,26057,2,1,0,0
2020-03-28,Hillsdale,Michigan,26059,7,1,0,0
2020-03-28,Huron,Michigan,26063,1,0,0,0
2020-03-28,Ingham,Michigan,26065,32,6,1,0
2020-03-28,Ionia,Michigan,26067,2,0,0,0
2020-03-28,Iosco,Michigan,26069,1,0,0,0
2020-03-28,Isabella,Michigan,26073,4,0,0,0
2020-03-28,Jackson,Michigan,26075,20,3,0,0
2020-03-28,Kalamazoo,Michigan,26077,15,4,0,0
2020-03-28,Kalkaska,Michigan,26079,4,0,0,0
2020-03-28,Kent,Michigan,26081,53,8,1,0
2020-03-28,Lapeer,Michigan,26087,4,0,0,0
2020-03-28,Leelanau,Michigan,26089,1,0,0,0
2020-03-28,Lenawee,Michigan,26091,11,3,0,0
2020-03-28,Livingston,Michigan,26093,41,10,2,1
2020-03-28,Macomb,Michigan,26099,534,130,17,3
2020-03-28,Manistee,Michigan,26101,1,0,0,0
2020-03-28,Marquette,Michigan,26103,1,0,0,0
2020-03-28,Mecosta,Michigan,26107,1,0,1,0
2020-03-28,Midland,Michigan,26111,8,0,0,0
2020-03-28,Missaukee,Michigan,26113,1,0,1,0
2020-03-28,Monroe,Michigan,26115,34,6,0,0
2020-03-28,Montcalm,Michigan,26117,3,0,0,0
2020-03-28,Muskegon,Michigan,26121,7,1,2,0
2020-03-28,Newaygo,Michigan,26123,1,0,0,0
2020-03-28,Oakland,Michigan,26125,1018,194,31,5
2020-03-28,Oceana,Michigan,26127,1,0,0,0
2020-03-28,Ogemaw,Michigan,26129,1,0,0,0
2020-03-28,Osceola,Michigan,26133,1,1,0,0
2020-03-28,Otsego,Michigan,26137,14,7,0,0
2020-03-28,Ottawa,Michigan,26139,23,2,0,0
2020-03-28,Roscommon,Michigan,26143,1,0,0,0
2020-03-28,Saginaw,Michigan,26145,19,5,0,0
2020-03-28,Sanilac,Michigan,26151,2,0,0,0
2020-03-28,Shiawassee,Michigan,26155,2,0,0,0
2020-03-28,St. Clair,Michigan,26147,16,1,0,0
2020-03-28,Tuscola,Michigan,26157,4,2,1,0
2020-03-28,Unknown,Michigan,,45,17,0,0
2020-03-28,Van Buren,Michigan,26159,4,1,0,0
2020-03-28,Washtenaw,Michigan,26161,185,35,3,0
2020-03-28,Wayne,Michigan,26163,2316,506,46,9
2020-03-28,Wexford,Michigan,26165,1,0,0,0
2020-03-29,Allegan,Michigan,26005,2,0,0,0
2020-03-29,Barry,Michigan,26015,1,0,0,0
2020-03-29,Bay,Michigan,26017,5,1,0,0
2020-03-29,Berrien,Michigan,26021,29,7,0,0
