date,county,state,fips,cases,newCases,deaths,newDeaths
2020-05-11,Kent,Delaware,10001,1044,28,39,1
2020-05-11,New Castle,Delaware,10003,2390,59,95,0
2020-05-11,Sussex,Delaware,10005,3091,32,91,0
2020-05-11,Unknown,Delaware,,40,-1,0,0
2020-05-12,Kent,Delaware,10001,1060,16,43,4
2020-05-12,New Castle,Delaware,10003,2440,50,100,5
2020-05-12,Sussex,Delaware,10005,3205,114,93,2
2020-05-12,Unknown,Delaware,,36,-4,1,1
2020-05-13,Kent,Delaware,10001,1084,24,45,2
2020-05-13,New Castle,Delaware,10003,2496,56,102,2
2020-05-13,Sussex,Delaware,10005,3336,131,99,6
2020-05-13,Unknown,Delaware,,36,0,1,0
2020-05-14,Kent,Delaware,10001,1115,31,46,1
2020-05-14,New Castle,Delaware,10003,2560,64,108,6
2020-05-14,Sussex,Delaware,10005,3503,167,105,6
2020-05-14,Unknown,Delaware,,45,9,1,0
2020-05-15,Kent,Delaware,10001,1146,31,48,2
2020-05-15,New Castle,Delaware,10003,2619,59,114,6
2020-05-15,Sussex,Delaware,10005,3565,62,108,3
2020-05-15,Unknown,Delaware,,43,-2,1,0
2020-05-16,Kent,Delaware,10001,1176,30,52,4
2020-05-16,New Castle,Delaware,10003,2667,48,121,7
2020-05-16,Sussex,Delaware,10005,3658,93,112,4
2020-05-16,Unknown,Delaware,,46,3,1,0
2020-05-17,Kent,Delaware,10001,1197,21,52,0
2020-05-17,New Castle,Delaware,10003,2682,15,124,3
2020-05-17,Sussex,Delaware,10005,3739,81,113,1
2020-05-17,Unknown,Delaware,,52,6,1,0
2020-05-18,Kent,Delaware,10001,1219,22,52,0
2020-05-18,New Castle,Delaware,10003,2738,56,130,6
2020-05-18,Sussex,Delaware,10005,3861,122,114,1
2020-05-18,Unknown,Delaware,,51,-1,1,0
2020-05-19,Kent,Delaware,10001,1238,19,53,1
2020-05-19,New Castle,Delaware,10003,2845,107,135,5
2020-05-19,Sussex,Delaware,10005,3904,43,115,1
2020-05-19,Unknown,Delaware,,50,-1,1,0
2020-05-20,Kent,Delaware,10001,1253,15,55,2
2020-05-20,New Castle,Delaware,10003,2933,88,138,3
2020-05-20,Sussex,Delaware,10005,3960,56,116,1
2020-05-20,Unknown,Delaware,,48,-2,1,0
2020-05-21,Kent,Delaware,10001,1281,28,55,0
2020-05-21,New Castle,Delaware,10003,3053,120,144,6
2020-05-21,Sussex,Delaware,10005,4006,46,117,1
2020-05-21,Unknown,Delaware,,46,-2,1,0
2020-05-22,Kent,Delaware,10001,1296,15,56,1
2020-05-22,New Castle,Delaware,10003,3132,79,146,2
2020-05-22,Sussex,Delaware,10005,4048,42,119,2
2020-05-22,Unknown,Delaware,,53,7,1,0
2020-05-23,Kent,Delaware,10001,1315,19,56,0
2020-05-23,New Castle,Delaware,10003,3238,106,147,1
2020-05-23,Sussex,Delaware,10005,4084,36,120,1
2020-05-23,Unknown,Delaware,,53,0,1,0
2020-05-24,Kent,Delaware,10001,1340,25,56,0
2020-05-24,New Castle,Delaware,10003,3309,71,148,1
2020-05-24,Sussex,Delaware,10005,4103,19,121,1
2020-05-24,Unknown,Delaware,,57,4,1,0
2020-05-25,Kent,Delaware,10001,1356,16,56,0
2020-05-25,New Castle,Delaware,10003,3436,127,149,1
2020-05-25,Sussex,Delaware,10005,4118,15,126,5
2020-05-25,Unknown,Delaware,,55,-2,1,0
2020-05-26,Kent,Delaware,10001,1368,12,57,1
2020-05-26,New Castle,Delaware,10003,3508,72,150,1
2020-05-26,Sussex,Delaware,10005,4132,14,128,2
2020-05-26,Unknown,Delaware,,58,3,0,-1
2020-05-27,Kent,Delaware,10001,1374,6,61,4
2020-05-27,New Castle,Delaware,10003,3528,20,155,5
2020-05-27,Sussex,Delaware,10005,4140,8,128,0
2020-05-27,Unknown,Delaware,,54,-4,0,0
2020-05-28,Kent,Delaware,10001,1392,18,61,0
2020-05-28,New Castle,Delaware,10003,3575,47,155,0
2020-05-28,Sussex,Delaware,10005,4151,11,129,1
2020-05-28,Unknown,Delaware,,53,-1,0,0
2020-05-29,Kent,Delaware,10001,1401,9,62,1
2020-05-29,New Castle,Delaware,10003,3629,54,163,8
2020-05-29,Sussex,Delaware,10005,4155,4,131,2
2020-05-29,Unknown,Delaware,,51,-2,0,0
2020-05-30,Kent,Delaware,10001,1432,31,63,1
2020-05-30,New Castle,Delaware,10003,3723,94,166,3
2020-05-30,Sussex,Delaware,10005,4215,60,132,1
2020-05-30,Unknown,Delaware,,52,1,0,0
2020-05-31,Kent,Delaware,10001,1436,4,63,0
2020-05-31,New Castle,Delaware,10003,3758,35,170,4
2020-05-31,Sussex,Delaware,10005,4253,38,133,1
2020-05-31,Unknown,Delaware,,51,-1,0,0
2020-06-01,Kent,Delaware,10001,1440,4,63,0
2020-06-01,New Castle,Delaware,10003,3838,80,172,2
2020-06-01,Sussex,Delaware,10005,4272,19,133,0
2020-06-01,Unknown,Delaware,,55,4,0,0
2020-06-02,Kent,Delaware,10001,1450,10,66,3
2020-06-02,New Castle,Delaware,10003,3883,45,172,0
2020-06-02,Sussex,Delaware,10005,4299,27,135,2
2020-06-02,Unknown,Delaware,,53,-2,0,0
2020-06-03,Kent,Delaware,10001,1451,1,66,0
2020-06-03,New Castle,Delaware,10003,3903,20,173,1
2020-06-03,Sussex,Delaware,10005,4305,6,136,1
2020-06-03,Unknown,Delaware,,53,0,0,0
2020-06-04,Kent,Delaware,10001,1454,3,69,3
2020-06-04,New Castle,Delaware,10003,3925,22,173,0
2020-06-04,Sussex,Delaware,10005,4314,9,143,7
2020-06-04,Unknown,Delaware,,53,0,1,1
2020-06-05,Kent,Delaware,10001,1465,11,71,2
2020-06-05,New Castle,Delaware,10003,3937,12,173,0
2020-06-05,Sussex,Delaware,10005,4322,8,144,1
2020-06-05,Unknown,Delaware,,49,-4,0,-1
2020-06-06,Kent,Delaware,10001,1496,31,72,1
2020-06-06,New Castle,Delaware,10003,3995,58,174,1
2020-06-06,Sussex,Delaware,10005,4342,20,144,0
2020-06-06,Unknown,Delaware,,12,-37,0,0
2020-06-07,Kent,Delaware,10001,1511,15,76,4
2020-06-07,New Castle,Delaware,10003,4070,75,176,2
2020-06-07,Sussex,Delaware,10005,4346,4,146,2
2020-06-07,Unknown,Delaware,,15,3,0,0
2020-06-08,Kent,Delaware,10001,1513,2,76,0
2020-06-08,New Castle,Delaware,10003,4095,25,176,0
2020-06-08,Sussex,Delaware,10005,4353,7,146,0
2020-06-08,Unknown,Delaware,,11,-4,0,0
2020-06-09,Kent,Delaware,10001,1522,9,76,0
2020-06-09,New Castle,Delaware,10003,4125,30,185,9
2020-06-09,Sussex,Delaware,10005,4361,8,149,3
2020-06-09,Unknown,Delaware,,12,1,0,0
2020-06-10,Kent,Delaware,10001,1530,8,78,2
2020-06-10,New Castle,Delaware,10003,4139,14,186,1
2020-06-10,Sussex,Delaware,10005,4373,12,149,0
2020-06-10,Unknown,Delaware,,14,2,0,0
2020-06-11,Kent,Delaware,10001,1543,13,79,1
2020-06-11,New Castle,Delaware,10003,4171,32,186,0
2020-06-11,Sussex,Delaware,10005,4379,6,149,0
2020-06-11,Unknown,Delaware,,13,-1,0,0
2020-06-12,Kent,Delaware,10001,1544,1,79,0
2020-06-12,New Castle,Delaware,10003,4224,53,186,0
2020-06-12,Sussex,Delaware,10005,4389,10,149,0
2020-06-12,Unknown,Delaware,,16,3,0,0
2020-06-13,Kent,Delaware,10001,1554,10,82,3
2020-06-13,New Castle,Delaware,10003,4259,35,187,1
2020-06-13,Sussex,Delaware,10005,4401,12,150,1
2020-06-13,Unknown,Delaware,,15,-1,0,0
2020-06-14,Kent,Delaware,10001,1557,3,83,1
2020-06-14,New Castle,Delaware,10003,4287,28,189,2
2020-06-14,Sussex,Delaware,10005,4406,5,150,0
2020-06-14,Unknown,Delaware,,14,-1,0,0
2020-06-15,Kent,Delaware,10001,1565,8,83,0
2020-06-15,New Castle,Delaware,10003,4345,58,190,1
2020-06-15,Sussex,Delaware,10005,4416,10,150,0
2020-06-15,Unknown,Delaware,,14,0,0,0
2020-06-16,Kent,Delaware,10001,1573,8,84,1
2020-06-16,New Castle,Delaware,10003,4386,41,190,0
2020-06-16,Sussex,Delaware,10005,4428,12,150,0
2020-06-16,Unknown,Delaware,,16,2,0,0
2020-06-17,Kent,Delaware,10001,1579,6,84,0
2020-06-17,New Castle,Delaware,10003,4422,36,191,1
2020-06-17,Sussex,Delaware,10005,4429,1,151,1
2020-06-17,Unknown,Delaware,,14,-2,0,0
2020-06-18,Kent,Delaware,10001,1584,5,84,0
2020-06-18,New Castle,Delaware,10003,4470,48,195,4
2020-06-18,Sussex,Delaware,10005,4431,2,152,1
2020-06-18,Unknown,Delaware,,14,0,0,0
2020-06-19,Kent,Delaware,10001,1602,18,84,0
2020-06-19,New Castle,Delaware,10003,4522,52,196,1
2020-06-19,Sussex,Delaware,10005,4470,39,153,1
2020-06-19,Unknown,Delaware,,17,3,0,0
2020-06-20,Kent,Delaware,10001,1606,4,84,0
2020-06-20,New Castle,Delaware,10003,4569,47,197,1
2020-06-20,Sussex,Delaware,10005,4487,17,153,0
2020-06-20,Unknown,Delaware,,19,2,0,0
2020-06-21,Kent,Delaware,10001,1613,7,84,0
2020-06-21,New Castle,Delaware,10003,4647,78,197,0
2020-06-21,Sussex,Delaware,10005,4495,8,154,1
2020-06-21,Unknown,Delaware,,20,1,0,0
2020-06-22,Kent,Delaware,10001,1620,7,84,0
2020-06-22,New Castle,Delaware,10003,4682,35,197,0
2020-06-22,Sussex,Delaware,10005,4501,6,154,0
2020-06-22,Unknown,Delaware,,17,-3,0,0
2020-06-23,Kent,Delaware,10001,1624,4,89,5
2020-06-23,New Castle,Delaware,10003,4697,15,239,42
2020-06-23,Sussex,Delaware,10005,4509,8,176,22
2020-06-23,Unknown,Delaware,,17,0,0,0
2020-06-24,Kent,Delaware,10001,1628,4,89,0
2020-06-24,New Castle,Delaware,10003,4720,23,240,1
2020-06-24,Sussex,Delaware,10005,4522,13,176,0
2020-06-24,Unknown,Delaware,,19,2,0,0
2020-06-25,Kent,Delaware,10001,1630,2,89,0
2020-06-25,New Castle,Delaware,10003,4791,71,242,2
2020-06-25,Sussex,Delaware,10005,4538,16,176,0
2020-06-25,Unknown,Delaware,,21,2,0,0
2020-06-26,Kent,Delaware,10001,1635,5,89,0
2020-06-26,New Castle,Delaware,10003,4840,49,242,0
2020-06-26,Sussex,Delaware,10005,4519,-19,176,0
2020-06-26,Unknown,Delaware,,23,2,0,0
2020-06-27,Kent,Delaware,10001,1652,17,89,0
2020-06-27,New Castle,Delaware,10003,4871,31,242,0
2020-06-27,Sussex,Delaware,10005,4542,23,176,0
2020-06-27,Unknown,Delaware,,26,3,0,0
2020-06-28,Kent,Delaware,10001,1663,11,89,0
2020-06-28,New Castle,Delaware,10003,4925,54,242,0
2020-06-28,Sussex,Delaware,10005,4608,66,176,0
2020-06-28,Unknown,Delaware,,30,4,0,0
2020-06-29,Kent,Delaware,10001,1672,9,89,0
2020-06-29,New Castle,Delaware,10003,5031,106,242,0
2020-06-29,Sussex,Delaware,10005,4637,29,176,0
2020-06-29,Unknown,Delaware,,36,6,0,0
2020-06-30,Kent,Delaware,10001,1690,18,89,0
2020-06-30,New Castle,Delaware,10003,5065,34,244,2
2020-06-30,Sussex,Delaware,10005,4681,44,176,0
2020-06-30,Unknown,Delaware,,38,2,0,0
2020-07-01,Kent,Delaware,10001,1699,9,90,1
2020-07-01,New Castle,Delaware,10003,5079,14,243,-1
2020-07-01,Sussex,Delaware,10005,4690,9,176,0
2020-07-01,Unknown,Delaware,,42,4,0,0
2020-07-02,Kent,Delaware,10001,1716,17,90,0
2020-07-02,New Castle,Delaware,10003,5183,104,245,2
2020-07-02,Sussex,Delaware,10005,4779,89,175,-1
2020-07-02,Unknown,Delaware,,53,11,0,0
2020-07-03,Kent,Delaware,10001,1730,14,92,2
2020-07-03,New Castle,Delaware,10003,5277,94,245,0
2020-07-03,Sussex,Delaware,10005,4847,68,175,0
2020-07-03,Unknown,Delaware,,69,16,0,0
2020-07-04,Kent,Delaware,10001,1735,5,92,0
2020-07-04,New Castle,Delaware,10003,5334,57,245,0
2020-07-04,Sussex,Delaware,10005,4854,7,175,0
2020-07-04,Unknown,Delaware,,73,4,0,0
2020-07-05,Kent,Delaware,10001,1746,11,92,0
2020-07-05,New Castle,Delaware,10003,5398,64,245,0
2020-07-05,Sussex,Delaware,10005,4903,49,175,0
2020-07-05,Unknown,Delaware,,81,8,0,0
2020-07-06,Kent,Delaware,10001,1761,15,92,0
2020-07-06,New Castle,Delaware,10003,5489,91,245,0
2020-07-06,Sussex,Delaware,10005,4952,49,175,0
2020-07-06,Unknown,Delaware,,91,10,0,0
2020-07-07,Kent,Delaware,10001,1784,23,92,0
2020-07-07,New Castle,Delaware,10003,5555,66,247,2
2020-07-07,Sussex,Delaware,10005,4977,25,175,0
2020-07-07,Unknown,Delaware,,98,7,0,0
2020-07-08,Kent,Delaware,10001,1790,6,92,0
2020-07-08,New Castle,Delaware,10003,5583,28,248,1
2020-07-08,Sussex,Delaware,10005,4988,11,175,0
2020-07-08,Unknown,Delaware,,101,3,0,0
2020-07-09,Kent,Delaware,10001,1795,5,92,0
2020-07-09,New Castle,Delaware,10003,5626,43,249,1
2020-07-09,Sussex,Delaware,10005,5008,20,176,1
2020-07-09,Unknown,Delaware,,102,1,0,0
2020-07-10,Kent,Delaware,10001,1815,20,92,0
2020-07-10,New Castle,Delaware,10003,5688,62,249,0
2020-07-10,Sussex,Delaware,10005,5045,37,176,0
2020-07-10,Unknown,Delaware,,104,2,0,0
2020-07-11,Kent,Delaware,10001,1829,14,92,0
2020-07-11,New Castle,Delaware,10003,5732,44,249,0
2020-07-11,Sussex,Delaware,10005,5076,31,176,0
2020-07-11,Unknown,Delaware,,106,2,0,0
2020-07-12,Kent,Delaware,10001,1848,19,92,0
2020-07-12,New Castle,Delaware,10003,5759,27,249,0
2020-07-12,Sussex,Delaware,10005,5093,17,176,0
2020-07-12,Unknown,Delaware,,104,-2,0,0
2020-07-13,Kent,Delaware,10001,1857,9,92,0
2020-07-13,New Castle,Delaware,10003,5797,38,249,0
2020-07-13,Sussex,Delaware,10005,5119,26,176,0
2020-07-13,Unknown,Delaware,,106,2,0,0
2020-07-14,Kent,Delaware,10001,1865,8,92,0
2020-07-14,New Castle,Delaware,10003,5860,63,249,0
2020-07-14,Sussex,Delaware,10005,5130,11,177,1
2020-07-14,Unknown,Delaware,,114,8,0,0
2020-07-15,Kent,Delaware,10001,1876,11,94,2
2020-07-15,New Castle,Delaware,10003,5904,44,249,0
2020-07-15,Sussex,Delaware,10005,5153,23,178,1
2020-07-15,Unknown,Delaware,,117,3,0,0
2020-07-16,Kent,Delaware,10001,1887,11,94,0
2020-07-16,New Castle,Delaware,10003,5935,31,249,0
2020-07-16,Sussex,Delaware,10005,5171,18,178,0
2020-07-16,Unknown,Delaware,,121,4,0,0
2020-07-17,Kent,Delaware,10001,1978,91,94,0
2020-07-17,New Castle,Delaware,10003,5981,46,249,0
2020-07-17,Sussex,Delaware,10005,5244,73,178,0
2020-07-17,Unknown,Delaware,,134,13,0,0
2020-07-18,Kent,Delaware,10001,1995,17,95,1
2020-07-18,New Castle,Delaware,10003,6028,47,250,1
2020-07-18,Sussex,Delaware,10005,5264,20,178,0
2020-07-18,Unknown,Delaware,,142,8,0,0
2020-07-19,Kent,Delaware,10001,2000,5,95,0
2020-07-19,New Castle,Delaware,10003,6070,42,250,0
2020-07-19,Sussex,Delaware,10005,5304,40,178,0
2020-07-19,Unknown,Delaware,,145,3,0,0
2020-07-20,Kent,Delaware,10001,2013,13,95,0
2020-07-20,New Castle,Delaware,10003,6125,55,250,0
2020-07-20,Sussex,Delaware,10005,5333,29,178,0
2020-07-20,Unknown,Delaware,,153,8,0,0
2020-07-21,Kent,Delaware,10001,2017,4,96,1
2020-07-21,New Castle,Delaware,10003,6206,81,251,1
2020-07-21,Sussex,Delaware,10005,5365,32,178,0
2020-07-21,Unknown,Delaware,,158,5,0,0
2020-07-22,Kent,Delaware,10001,2025,8,96,0
2020-07-22,New Castle,Delaware,10003,6231,25,252,1
2020-07-22,Sussex,Delaware,10005,5375,10,179,1
2020-07-22,Unknown,Delaware,,161,3,0,0
2020-07-23,Kent,Delaware,10001,2058,33,96,0
2020-07-23,New Castle,Delaware,10003,6296,65,253,1
2020-07-23,Sussex,Delaware,10005,5407,32,180,1
2020-07-23,Unknown,Delaware,,163,2,0,0
2020-07-24,Kent,Delaware,10001,2102,44,105,9
2020-07-24,New Castle,Delaware,10003,6408,112,283,30
2020-07-24,Sussex,Delaware,10005,5508,101,190,10
2020-07-24,Unknown,Delaware,,184,21,0,0
