date,county,state,fips,cases,newCases,deaths,newDeaths
2020-09-12,Dillingham Census Area,Alaska,02070,27,1,0,0
2020-09-12,Fairbanks North Star Borough,Alaska,02090,906,20,9,0
2020-09-12,Haines Borough,Alaska,02100,9,0,0,0
2020-09-12,Juneau City and Borough,Alaska,02110,313,6,0,0
2020-09-12,Kenai Peninsula Borough,Alaska,02122,601,0,1,0
2020-09-12,Ketchikan Gateway Borough,Alaska,02130,65,1,0,0
2020-09-12,Kodiak Island Borough,Alaska,02150,63,0,0,0
2020-09-12,Kusilvak Census Area,Alaska,02158,9,-1,0,0
2020-09-12,Matanuska-Susitna Borough,Alaska,02170,541,2,2,0
2020-09-12,Nome Census Area,Alaska,02180,54,2,0,0
2020-09-12,North Slope Borough,Alaska,02185,65,1,0,0
2020-09-12,Northwest Arctic Borough,Alaska,02188,73,0,0,0
2020-09-12,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-12,Prince of Wales-Hyder Census Area,Alaska,02198,29,0,0,0
2020-09-12,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-12,Southeast Fairbanks Census Area,Alaska,02240,34,0,0,0
2020-09-12,Unknown,Alaska,,41,2,0,0
2020-09-12,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-12,Wrangell City and Borough,Alaska,02275,18,0,0,0
2020-09-12,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-12,Yukon-Koyukuk Census Area,Alaska,02290,76,0,1,0
2020-09-13,Aleutians East Borough,Alaska,02013,10,0,0,0
2020-09-13,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-13,Anchorage,Alaska,02020,3688,29,27,0
2020-09-13,Bethel Census Area,Alaska,02050,85,0,1,0
2020-09-13,Bristol Bay plus Lake and Peninsula,Alaska,02997,86,1,0,0
2020-09-13,Denali Borough,Alaska,02068,5,0,0,0
2020-09-13,Dillingham Census Area,Alaska,02070,27,0,0,0
2020-09-13,Fairbanks North Star Borough,Alaska,02090,922,16,9,0
2020-09-13,Haines Borough,Alaska,02100,9,0,0,0
2020-09-13,Juneau City and Borough,Alaska,02110,319,6,0,0
2020-09-13,Kenai Peninsula Borough,Alaska,02122,601,0,1,0
2020-09-13,Ketchikan Gateway Borough,Alaska,02130,65,0,0,0
2020-09-13,Kodiak Island Borough,Alaska,02150,63,0,0,0
2020-09-13,Kusilvak Census Area,Alaska,02158,9,0,0,0
2020-09-13,Matanuska-Susitna Borough,Alaska,02170,547,6,2,0
2020-09-13,Nome Census Area,Alaska,02180,54,0,0,0
2020-09-13,North Slope Borough,Alaska,02185,66,1,0,0
2020-09-13,Northwest Arctic Borough,Alaska,02188,74,1,0,0
2020-09-13,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-13,Prince of Wales-Hyder Census Area,Alaska,02198,30,1,0,0
2020-09-13,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-13,Southeast Fairbanks Census Area,Alaska,02240,34,0,0,0
2020-09-13,Unknown,Alaska,,41,0,0,0
2020-09-13,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-13,Wrangell City and Borough,Alaska,02275,18,0,0,0
2020-09-13,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-13,Yukon-Koyukuk Census Area,Alaska,02290,77,1,1,0
2020-09-14,Aleutians East Borough,Alaska,02013,11,1,0,0
2020-09-14,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-14,Anchorage,Alaska,02020,3735,47,27,0
2020-09-14,Bethel Census Area,Alaska,02050,85,0,1,0
2020-09-14,Bristol Bay plus Lake and Peninsula,Alaska,02997,86,0,0,0
2020-09-14,Denali Borough,Alaska,02068,5,0,0,0
2020-09-14,Dillingham Census Area,Alaska,02070,27,0,0,0
2020-09-14,Fairbanks North Star Borough,Alaska,02090,934,12,9,0
2020-09-14,Haines Borough,Alaska,02100,9,0,0,0
2020-09-14,Juneau City and Borough,Alaska,02110,324,5,0,0
2020-09-14,Kenai Peninsula Borough,Alaska,02122,601,0,1,0
2020-09-14,Ketchikan Gateway Borough,Alaska,02130,65,0,0,0
2020-09-14,Kodiak Island Borough,Alaska,02150,63,0,0,0
2020-09-14,Kusilvak Census Area,Alaska,02158,9,0,0,0
2020-09-14,Matanuska-Susitna Borough,Alaska,02170,554,7,2,0
2020-09-14,Nome Census Area,Alaska,02180,54,0,0,0
2020-09-14,North Slope Borough,Alaska,02185,68,2,0,0
2020-09-14,Northwest Arctic Borough,Alaska,02188,74,0,0,0
2020-09-14,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-14,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-14,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-14,Southeast Fairbanks Census Area,Alaska,02240,34,0,0,0
2020-09-14,Unknown,Alaska,,43,2,0,0
2020-09-14,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-14,Wrangell City and Borough,Alaska,02275,18,0,0,0
2020-09-14,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-14,Yukon-Koyukuk Census Area,Alaska,02290,78,1,1,0
2020-09-15,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-15,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-15,Anchorage,Alaska,02020,3755,20,27,0
2020-09-15,Bethel Census Area,Alaska,02050,90,5,1,0
2020-09-15,Bristol Bay plus Lake and Peninsula,Alaska,02997,87,1,0,0
2020-09-15,Denali Borough,Alaska,02068,5,0,0,0
2020-09-15,Dillingham Census Area,Alaska,02070,27,0,0,0
2020-09-15,Fairbanks North Star Borough,Alaska,02090,939,5,9,0
2020-09-15,Haines Borough,Alaska,02100,9,0,0,0
2020-09-15,Juneau City and Borough,Alaska,02110,325,1,0,0
2020-09-15,Kenai Peninsula Borough,Alaska,02122,601,0,1,0
2020-09-15,Ketchikan Gateway Borough,Alaska,02130,66,1,0,0
2020-09-15,Kodiak Island Borough,Alaska,02150,64,1,0,0
2020-09-15,Kusilvak Census Area,Alaska,02158,11,2,0,0
2020-09-15,Matanuska-Susitna Borough,Alaska,02170,558,4,2,0
2020-09-15,Nome Census Area,Alaska,02180,54,0,0,0
2020-09-15,North Slope Borough,Alaska,02185,71,3,0,0
2020-09-15,Northwest Arctic Borough,Alaska,02188,74,0,0,0
2020-09-15,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-15,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-15,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-15,Southeast Fairbanks Census Area,Alaska,02240,34,0,0,0
2020-09-15,Unknown,Alaska,,43,0,0,0
2020-09-15,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-15,Wrangell City and Borough,Alaska,02275,18,0,0,0
2020-09-15,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-15,Yukon-Koyukuk Census Area,Alaska,02290,78,0,1,0
2020-09-16,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-16,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-16,Anchorage,Alaska,02020,3776,21,27,0
2020-09-16,Bethel Census Area,Alaska,02050,90,0,1,0
2020-09-16,Bristol Bay plus Lake and Peninsula,Alaska,02997,88,1,0,0
2020-09-16,Denali Borough,Alaska,02068,5,0,0,0
2020-09-16,Dillingham Census Area,Alaska,02070,27,0,0,0
2020-09-16,Fairbanks North Star Borough,Alaska,02090,959,20,9,0
2020-09-16,Haines Borough,Alaska,02100,9,0,0,0
2020-09-16,Juneau City and Borough,Alaska,02110,326,1,0,0
2020-09-16,Kenai Peninsula Borough,Alaska,02122,604,3,1,0
2020-09-16,Ketchikan Gateway Borough,Alaska,02130,67,1,0,0
2020-09-16,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-16,Kusilvak Census Area,Alaska,02158,11,0,0,0
2020-09-16,Matanuska-Susitna Borough,Alaska,02170,560,2,2,0
2020-09-16,Nome Census Area,Alaska,02180,54,0,0,0
2020-09-16,North Slope Borough,Alaska,02185,72,1,0,0
2020-09-16,Northwest Arctic Borough,Alaska,02188,76,2,0,0
2020-09-16,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-16,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-16,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-16,Southeast Fairbanks Census Area,Alaska,02240,34,0,0,0
2020-09-16,Unknown,Alaska,,43,0,0,0
2020-09-16,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-16,Wrangell City and Borough,Alaska,02275,18,0,0,0
2020-09-16,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-16,Yukon-Koyukuk Census Area,Alaska,02290,78,0,1,0
2020-09-17,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-17,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-17,Anchorage,Alaska,02020,3823,47,27,0
2020-09-17,Bethel Census Area,Alaska,02050,91,1,1,0
2020-09-17,Bristol Bay plus Lake and Peninsula,Alaska,02997,88,0,0,0
2020-09-17,Denali Borough,Alaska,02068,5,0,0,0
2020-09-17,Dillingham Census Area,Alaska,02070,28,1,0,0
2020-09-17,Fairbanks North Star Borough,Alaska,02090,971,12,9,0
2020-09-17,Haines Borough,Alaska,02100,10,1,0,0
2020-09-17,Juneau City and Borough,Alaska,02110,342,16,0,0
2020-09-17,Kenai Peninsula Borough,Alaska,02122,607,3,1,0
2020-09-17,Ketchikan Gateway Borough,Alaska,02130,68,1,0,0
2020-09-17,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-17,Kusilvak Census Area,Alaska,02158,11,0,0,0
2020-09-17,Matanuska-Susitna Borough,Alaska,02170,568,8,2,0
2020-09-17,Nome Census Area,Alaska,02180,55,1,0,0
2020-09-17,North Slope Borough,Alaska,02185,80,8,0,0
2020-09-17,Northwest Arctic Borough,Alaska,02188,82,6,0,0
2020-09-17,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-17,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-17,Sitka City and Borough,Alaska,02220,53,0,0,0
2020-09-17,Southeast Fairbanks Census Area,Alaska,02240,35,1,0,0
2020-09-17,Unknown,Alaska,,41,-2,0,0
2020-09-17,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-17,Wrangell City and Borough,Alaska,02275,19,1,0,0
2020-09-17,Yakutat plus Hoonah-Angoon,Alaska,02998,26,0,0,0
2020-09-17,Yukon-Koyukuk Census Area,Alaska,02290,78,0,1,0
2020-09-18,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-18,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-18,Anchorage,Alaska,02020,3893,70,28,1
2020-09-18,Bethel Census Area,Alaska,02050,93,2,1,0
2020-09-18,Bristol Bay plus Lake and Peninsula,Alaska,02997,90,2,0,0
2020-09-18,Denali Borough,Alaska,02068,5,0,0,0
2020-09-18,Dillingham Census Area,Alaska,02070,28,0,0,0
2020-09-18,Fairbanks North Star Borough,Alaska,02090,984,13,9,0
2020-09-18,Haines Borough,Alaska,02100,10,0,0,0
2020-09-18,Juneau City and Borough,Alaska,02110,342,0,0,0
2020-09-18,Kenai Peninsula Borough,Alaska,02122,609,2,1,0
2020-09-18,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-18,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-18,Kusilvak Census Area,Alaska,02158,11,0,0,0
2020-09-18,Matanuska-Susitna Borough,Alaska,02170,580,12,2,0
2020-09-18,Nome Census Area,Alaska,02180,55,0,0,0
2020-09-18,North Slope Borough,Alaska,02185,85,5,0,0
2020-09-18,Northwest Arctic Borough,Alaska,02188,82,0,0,0
2020-09-18,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-18,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-18,Sitka City and Borough,Alaska,02220,55,2,0,0
2020-09-18,Southeast Fairbanks Census Area,Alaska,02240,35,0,0,0
2020-09-18,Unknown,Alaska,,46,5,0,0
2020-09-18,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-18,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-18,Yakutat plus Hoonah-Angoon,Alaska,02998,27,1,0,0
2020-09-18,Yukon-Koyukuk Census Area,Alaska,02290,79,1,1,0
2020-09-19,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-19,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-19,Anchorage,Alaska,02020,3948,55,28,0
2020-09-19,Bethel Census Area,Alaska,02050,96,3,1,0
2020-09-19,Bristol Bay plus Lake and Peninsula,Alaska,02997,90,0,0,0
2020-09-19,Denali Borough,Alaska,02068,5,0,0,0
2020-09-19,Dillingham Census Area,Alaska,02070,28,0,0,0
2020-09-19,Fairbanks North Star Borough,Alaska,02090,996,12,9,0
2020-09-19,Haines Borough,Alaska,02100,10,0,0,0
2020-09-19,Juneau City and Borough,Alaska,02110,346,4,0,0
2020-09-19,Kenai Peninsula Borough,Alaska,02122,609,0,1,0
2020-09-19,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-19,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-19,Kusilvak Census Area,Alaska,02158,11,0,0,0
2020-09-19,Matanuska-Susitna Borough,Alaska,02170,586,6,2,0
2020-09-19,Nome Census Area,Alaska,02180,55,0,0,0
2020-09-19,North Slope Borough,Alaska,02185,89,4,0,0
2020-09-19,Northwest Arctic Borough,Alaska,02188,84,2,0,0
2020-09-19,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-19,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-19,Sitka City and Borough,Alaska,02220,55,0,0,0
2020-09-19,Southeast Fairbanks Census Area,Alaska,02240,35,0,0,0
2020-09-19,Unknown,Alaska,,44,-2,0,0
2020-09-19,Valdez-Cordova Census Area,Alaska,02261,123,0,0,0
2020-09-19,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-19,Yakutat plus Hoonah-Angoon,Alaska,02998,27,0,0,0
2020-09-19,Yukon-Koyukuk Census Area,Alaska,02290,80,1,1,0
2020-09-20,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-20,Aleutians West Census Area,Alaska,02016,93,0,0,0
2020-09-20,Anchorage,Alaska,02020,3982,34,28,0
2020-09-20,Bethel Census Area,Alaska,02050,101,5,1,0
2020-09-20,Bristol Bay plus Lake and Peninsula,Alaska,02997,90,0,0,0
2020-09-20,Denali Borough,Alaska,02068,5,0,0,0
2020-09-20,Dillingham Census Area,Alaska,02070,28,0,0,0
2020-09-20,Fairbanks North Star Borough,Alaska,02090,1016,20,9,0
2020-09-20,Haines Borough,Alaska,02100,10,0,0,0
2020-09-20,Juneau City and Borough,Alaska,02110,351,5,0,0
2020-09-20,Kenai Peninsula Borough,Alaska,02122,610,1,1,0
2020-09-20,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-20,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-20,Kusilvak Census Area,Alaska,02158,11,0,0,0
2020-09-20,Matanuska-Susitna Borough,Alaska,02170,589,3,2,0
2020-09-20,Nome Census Area,Alaska,02180,61,6,0,0
2020-09-20,North Slope Borough,Alaska,02185,92,3,0,0
2020-09-20,Northwest Arctic Borough,Alaska,02188,93,9,0,0
2020-09-20,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-20,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-20,Sitka City and Borough,Alaska,02220,57,2,0,0
2020-09-20,Southeast Fairbanks Census Area,Alaska,02240,35,0,0,0
2020-09-20,Unknown,Alaska,,44,0,0,0
2020-09-20,Valdez-Cordova Census Area,Alaska,02261,124,1,0,0
2020-09-20,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-20,Yakutat plus Hoonah-Angoon,Alaska,02998,28,1,0,0
2020-09-20,Yukon-Koyukuk Census Area,Alaska,02290,81,1,1,0
2020-09-21,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-21,Aleutians West Census Area,Alaska,02016,94,1,0,0
2020-09-21,Anchorage,Alaska,02020,4021,39,28,0
2020-09-21,Bethel Census Area,Alaska,02050,101,0,1,0
2020-09-21,Bristol Bay plus Lake and Peninsula,Alaska,02997,90,0,0,0
2020-09-21,Denali Borough,Alaska,02068,6,1,0,0
2020-09-21,Dillingham Census Area,Alaska,02070,29,1,0,0
2020-09-21,Fairbanks North Star Borough,Alaska,02090,1036,20,9,0
2020-09-21,Haines Borough,Alaska,02100,10,0,0,0
2020-09-21,Juneau City and Borough,Alaska,02110,357,6,0,0
2020-09-21,Kenai Peninsula Borough,Alaska,02122,609,-1,1,0
2020-09-21,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-21,Kodiak Island Borough,Alaska,02150,64,0,0,0
2020-09-21,Kusilvak Census Area,Alaska,02158,12,1,0,0
2020-09-21,Matanuska-Susitna Borough,Alaska,02170,590,1,2,0
2020-09-21,Nome Census Area,Alaska,02180,61,0,0,0
2020-09-21,North Slope Borough,Alaska,02185,99,7,0,0
2020-09-21,Northwest Arctic Borough,Alaska,02188,95,2,0,0
2020-09-21,Petersburg Borough,Alaska,02195,11,0,0,0
2020-09-21,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-21,Sitka City and Borough,Alaska,02220,57,0,0,0
2020-09-21,Southeast Fairbanks Census Area,Alaska,02240,35,0,0,0
2020-09-21,Unknown,Alaska,,36,-8,0,0
2020-09-21,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-21,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-21,Yakutat plus Hoonah-Angoon,Alaska,02998,29,1,0,0
2020-09-21,Yukon-Koyukuk Census Area,Alaska,02290,81,0,1,0
2020-09-22,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-22,Aleutians West Census Area,Alaska,02016,95,1,0,0
2020-09-22,Anchorage,Alaska,02020,4056,35,28,0
2020-09-22,Bethel Census Area,Alaska,02050,101,0,1,0
2020-09-22,Bristol Bay plus Lake and Peninsula,Alaska,02997,90,0,0,0
2020-09-22,Denali Borough,Alaska,02068,6,0,0,0
2020-09-22,Dillingham Census Area,Alaska,02070,29,0,0,0
2020-09-22,Fairbanks North Star Borough,Alaska,02090,1038,2,9,0
2020-09-22,Haines Borough,Alaska,02100,10,0,0,0
2020-09-22,Juneau City and Borough,Alaska,02110,356,-1,0,0
2020-09-22,Kenai Peninsula Borough,Alaska,02122,608,-1,1,0
2020-09-22,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-22,Kodiak Island Borough,Alaska,02150,65,1,0,0
2020-09-22,Kusilvak Census Area,Alaska,02158,12,0,0,0
2020-09-22,Matanuska-Susitna Borough,Alaska,02170,595,5,2,0
2020-09-22,Nome Census Area,Alaska,02180,61,0,0,0
2020-09-22,North Slope Borough,Alaska,02185,99,0,0,0
2020-09-22,Northwest Arctic Borough,Alaska,02188,100,5,0,0
2020-09-22,Petersburg Borough,Alaska,02195,10,-1,0,0
2020-09-22,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-22,Sitka City and Borough,Alaska,02220,57,0,0,0
2020-09-22,Southeast Fairbanks Census Area,Alaska,02240,35,0,0,0
2020-09-22,Unknown,Alaska,,36,0,0,0
2020-09-22,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-22,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-22,Yakutat plus Hoonah-Angoon,Alaska,02998,29,0,0,0
2020-09-22,Yukon-Koyukuk Census Area,Alaska,02290,81,0,1,0
2020-09-23,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-23,Aleutians West Census Area,Alaska,02016,95,0,0,0
2020-09-23,Anchorage,Alaska,02020,4079,23,28,0
2020-09-23,Bethel Census Area,Alaska,02050,102,1,1,0
2020-09-23,Bristol Bay plus Lake and Peninsula,Alaska,02997,91,1,0,0
2020-09-23,Denali Borough,Alaska,02068,6,0,0,0
2020-09-23,Dillingham Census Area,Alaska,02070,29,0,0,0
2020-09-23,Fairbanks North Star Borough,Alaska,02090,1052,14,9,0
2020-09-23,Haines Borough,Alaska,02100,10,0,0,0
2020-09-23,Juneau City and Borough,Alaska,02110,357,1,0,0
2020-09-23,Kenai Peninsula Borough,Alaska,02122,613,5,1,0
2020-09-23,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-23,Kodiak Island Borough,Alaska,02150,65,0,0,0
2020-09-23,Kusilvak Census Area,Alaska,02158,12,0,0,0
2020-09-23,Matanuska-Susitna Borough,Alaska,02170,598,3,2,0
2020-09-23,Nome Census Area,Alaska,02180,61,0,0,0
2020-09-23,North Slope Borough,Alaska,02185,102,3,0,0
2020-09-23,Northwest Arctic Borough,Alaska,02188,100,0,0,0
2020-09-23,Petersburg Borough,Alaska,02195,10,0,0,0
2020-09-23,Prince of Wales-Hyder Census Area,Alaska,02198,30,0,0,0
2020-09-23,Sitka City and Borough,Alaska,02220,57,0,0,0
2020-09-23,Southeast Fairbanks Census Area,Alaska,02240,37,2,0,0
2020-09-23,Unknown,Alaska,,37,1,0,0
2020-09-23,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-23,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-23,Yakutat plus Hoonah-Angoon,Alaska,02998,29,0,0,0
2020-09-23,Yukon-Koyukuk Census Area,Alaska,02290,81,0,1,0
2020-09-24,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-24,Aleutians West Census Area,Alaska,02016,95,0,0,0
2020-09-24,Anchorage,Alaska,02020,4157,78,28,0
2020-09-24,Bethel Census Area,Alaska,02050,108,6,1,0
2020-09-24,Bristol Bay plus Lake and Peninsula,Alaska,02997,91,0,0,0
2020-09-24,Denali Borough,Alaska,02068,7,1,0,0
2020-09-24,Dillingham Census Area,Alaska,02070,29,0,0,0
2020-09-24,Fairbanks North Star Borough,Alaska,02090,1066,14,10,1
2020-09-24,Haines Borough,Alaska,02100,10,0,0,0
2020-09-24,Juneau City and Borough,Alaska,02110,362,5,0,0
2020-09-24,Kenai Peninsula Borough,Alaska,02122,615,2,1,0
2020-09-24,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-24,Kodiak Island Borough,Alaska,02150,65,0,0,0
2020-09-24,Kusilvak Census Area,Alaska,02158,12,0,0,0
2020-09-24,Matanuska-Susitna Borough,Alaska,02170,602,4,2,0
2020-09-24,Nome Census Area,Alaska,02180,65,4,0,0
2020-09-24,North Slope Borough,Alaska,02185,119,17,0,0
2020-09-24,Northwest Arctic Borough,Alaska,02188,104,4,0,0
2020-09-24,Petersburg Borough,Alaska,02195,10,0,0,0
2020-09-24,Prince of Wales-Hyder Census Area,Alaska,02198,31,1,0,0
2020-09-24,Sitka City and Borough,Alaska,02220,60,3,0,0
2020-09-24,Southeast Fairbanks Census Area,Alaska,02240,37,0,0,0
2020-09-24,Unknown,Alaska,,38,1,0,0
2020-09-24,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-24,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-24,Yakutat plus Hoonah-Angoon,Alaska,02998,29,0,0,0
2020-09-24,Yukon-Koyukuk Census Area,Alaska,02290,81,0,1,0
2020-09-25,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-25,Aleutians West Census Area,Alaska,02016,95,0,0,0
2020-09-25,Anchorage,Alaska,02020,4224,67,31,3
2020-09-25,Bethel Census Area,Alaska,02050,110,2,1,0
2020-09-25,Bristol Bay plus Lake and Peninsula,Alaska,02997,92,1,0,0
2020-09-25,Denali Borough,Alaska,02068,7,0,0,0
2020-09-25,Dillingham Census Area,Alaska,02070,29,0,0,0
2020-09-25,Fairbanks North Star Borough,Alaska,02090,1097,31,11,1
2020-09-25,Haines Borough,Alaska,02100,10,0,0,0
2020-09-25,Juneau City and Borough,Alaska,02110,366,4,0,0
2020-09-25,Kenai Peninsula Borough,Alaska,02122,615,0,1,0
2020-09-25,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-25,Kodiak Island Borough,Alaska,02150,65,0,0,0
2020-09-25,Kusilvak Census Area,Alaska,02158,12,0,0,0
2020-09-25,Matanuska-Susitna Borough,Alaska,02170,604,2,2,0
2020-09-25,Nome Census Area,Alaska,02180,68,3,0,0
2020-09-25,North Slope Borough,Alaska,02185,122,3,0,0
2020-09-25,Northwest Arctic Borough,Alaska,02188,107,3,0,0
2020-09-25,Petersburg Borough,Alaska,02195,10,0,0,0
2020-09-25,Prince of Wales-Hyder Census Area,Alaska,02198,31,0,0,0
2020-09-25,Sitka City and Borough,Alaska,02220,60,0,0,0
2020-09-25,Southeast Fairbanks Census Area,Alaska,02240,38,1,0,0
2020-09-25,Unknown,Alaska,,38,0,0,0
2020-09-25,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-25,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-25,Yakutat plus Hoonah-Angoon,Alaska,02998,29,0,0,0
2020-09-25,Yukon-Koyukuk Census Area,Alaska,02290,82,1,2,1
2020-09-26,Aleutians East Borough,Alaska,02013,11,0,0,0
2020-09-26,Aleutians West Census Area,Alaska,02016,95,0,0,0
2020-09-26,Anchorage,Alaska,02020,4290,66,31,0
2020-09-26,Bethel Census Area,Alaska,02050,112,2,1,0
2020-09-26,Bristol Bay plus Lake and Peninsula,Alaska,02997,92,0,0,0
2020-09-26,Denali Borough,Alaska,02068,10,3,0,0
2020-09-26,Dillingham Census Area,Alaska,02070,29,0,0,0
2020-09-26,Fairbanks North Star Borough,Alaska,02090,1117,20,11,0
2020-09-26,Haines Borough,Alaska,02100,10,0,0,0
2020-09-26,Juneau City and Borough,Alaska,02110,369,3,0,0
2020-09-26,Kenai Peninsula Borough,Alaska,02122,619,4,1,0
2020-09-26,Ketchikan Gateway Borough,Alaska,02130,68,0,0,0
2020-09-26,Kodiak Island Borough,Alaska,02150,66,1,0,0
2020-09-26,Kusilvak Census Area,Alaska,02158,12,0,0,0
2020-09-26,Matanuska-Susitna Borough,Alaska,02170,605,1,2,0
2020-09-26,Nome Census Area,Alaska,02180,70,2,0,0
2020-09-26,North Slope Borough,Alaska,02185,127,5,0,0
2020-09-26,Northwest Arctic Borough,Alaska,02188,108,1,0,0
2020-09-26,Petersburg Borough,Alaska,02195,10,0,0,0
2020-09-26,Prince of Wales-Hyder Census Area,Alaska,02198,31,0,0,0
2020-09-26,Sitka City and Borough,Alaska,02220,60,0,0,0
2020-09-26,Southeast Fairbanks Census Area,Alaska,02240,39,1,0,0
2020-09-26,Unknown,Alaska,,40,2,0,0
2020-09-26,Valdez-Cordova Census Area,Alaska,02261,124,0,0,0
2020-09-26,Wrangell City and Borough,Alaska,02275,19,0,0,0
2020-09-26,Yakutat plus Hoonah-Angoon,Alaska,02998,29,0,0,0
2020-09-26,Yukon-Koyukuk Census Area,Alaska,02290,82,0,2,0
2020-09-27,Aleutians East Borough,Alaska,02013,12,1,0,0
2020-09-27,Aleutians West Census Area,Alaska,02016,95,0,0,0
2020-09-27,Anchorage,Alaska,02020,4354,64,35,4
2020-09-27,Bethel Census Area,Alaska,02050,114,2,1,0
2020-09-27,Bristol Bay plus Lake and Peninsula,Alaska,02997,93,1,0,0
2020-09-27,Denali Borough,Alaska,02068,10,0,0,0
2020-09-27,Dillingham Census Area,Alaska,02070,30,1,0,0
