date,county,state,fips,cases,newCases,deaths,newDeaths
2020-10-24,Morovis,Puerto Rico,72101,597,1,,0
2020-10-24,Naguabo,Puerto Rico,72103,364,3,,0
2020-10-24,Naranjito,Puerto Rico,72105,797,-3,,0
2020-10-24,Orocovis,Puerto Rico,72107,414,3,,0
2020-10-24,Patillas,Puerto Rico,72109,195,0,,0
2020-10-24,Penuelas,Puerto Rico,72111,153,4,,0
2020-10-24,Ponce,Puerto Rico,72113,1195,4,,0
2020-10-24,Quebradillas,Puerto Rico,72115,255,1,,0
2020-10-24,Rincon,Puerto Rico,72117,234,1,,0
2020-10-24,Rio Grande,Puerto Rico,72119,804,2,,0
2020-10-24,Sabana Grande,Puerto Rico,72121,232,0,,0
2020-10-24,Salinas,Puerto Rico,72123,533,7,,0
2020-10-24,San German,Puerto Rico,72125,303,1,,0
2020-10-24,San Juan,Puerto Rico,72127,9880,61,,0
2020-10-24,San Lorenzo,Puerto Rico,72129,697,1,,0
2020-10-24,San Sebastian,Puerto Rico,72131,687,4,,0
2020-10-24,Santa Isabel,Puerto Rico,72133,221,0,,0
2020-10-24,Toa Alta,Puerto Rico,72135,1652,6,,0
2020-10-24,Toa Baja,Puerto Rico,72137,1873,14,,0
2020-10-24,Trujillo Alto,Puerto Rico,72139,1452,7,,0
2020-10-24,Unknown,Puerto Rico,,1833,-1,794,3
2020-10-24,Utuado,Puerto Rico,72141,226,2,,0
2020-10-24,Vega Alta,Puerto Rico,72143,942,5,,0
2020-10-24,Vega Baja,Puerto Rico,72145,1162,6,,0
2020-10-24,Vieques,Puerto Rico,72147,104,0,,0
2020-10-24,Villalba,Puerto Rico,72149,205,5,,0
2020-10-24,Yabucoa,Puerto Rico,72151,465,3,,0
2020-10-24,Yauco,Puerto Rico,72153,530,17,,0
2020-10-25,Adjuntas,Puerto Rico,72001,178,1,,0
2020-10-25,Aguada,Puerto Rico,72003,426,10,,0
2020-10-25,Aguadilla,Puerto Rico,72005,558,12,,0
2020-10-25,Aguas Buenas,Puerto Rico,72007,366,4,,0
2020-10-25,Aibonito,Puerto Rico,72009,207,3,,0
2020-10-25,Anasco,Puerto Rico,72011,268,6,,0
2020-10-25,Arecibo,Puerto Rico,72013,1065,15,,0
2020-10-25,Arroyo,Puerto Rico,72015,200,5,,0
2020-10-25,Barceloneta,Puerto Rico,72017,307,1,,0
2020-10-25,Barranquitas,Puerto Rico,72019,602,19,,0
2020-10-25,Bayamon,Puerto Rico,72021,4790,83,,0
2020-10-25,Cabo Rojo,Puerto Rico,72023,501,9,,0
2020-10-25,Caguas,Puerto Rico,72025,2151,38,,0
2020-10-25,Camuy,Puerto Rico,72027,371,8,,0
2020-10-25,Canovanas,Puerto Rico,72029,907,23,,0
2020-10-25,Carolina,Puerto Rico,72031,3901,64,,0
2020-10-25,Catano,Puerto Rico,72033,595,7,,0
2020-10-25,Cayey,Puerto Rico,72035,488,7,,0
2020-10-25,Ceiba,Puerto Rico,72037,188,5,,0
2020-10-25,Ciales,Puerto Rico,72039,327,4,,0
2020-10-25,Cidra,Puerto Rico,72041,417,10,,0
2020-10-25,Coamo,Puerto Rico,72043,390,7,,0
2020-10-25,Comerio,Puerto Rico,72045,280,4,,0
2020-10-25,Corozal,Puerto Rico,72047,863,16,,0
2020-10-25,Culebra,Puerto Rico,72049,22,0,,0
2020-10-25,Dorado,Puerto Rico,72051,1091,39,,0
2020-10-25,Fajardo,Puerto Rico,72053,716,9,,0
2020-10-25,Florida,Puerto Rico,72054,382,10,,0
2020-10-25,Guanica,Puerto Rico,72055,153,5,,0
2020-10-25,Guayama,Puerto Rico,72057,375,9,,0
2020-10-25,Guayanilla,Puerto Rico,72059,247,1,,0
2020-10-25,Guaynabo,Puerto Rico,72061,2233,43,,0
2020-10-25,Gurabo,Puerto Rico,72063,750,19,,0
2020-10-25,Hatillo,Puerto Rico,72065,417,10,,0
2020-10-25,Hormigueros,Puerto Rico,72067,215,9,,0
2020-10-25,Humacao,Puerto Rico,72069,773,18,,0
2020-10-25,Isabela,Puerto Rico,72071,359,5,,0
2020-10-25,Jayuya,Puerto Rico,72073,283,4,,0
2020-10-25,Juana Diaz,Puerto Rico,72075,438,7,,0
2020-10-25,Juncos,Puerto Rico,72077,572,7,,0
2020-10-25,Lajas,Puerto Rico,72079,206,2,,0
2020-10-25,Lares,Puerto Rico,72081,434,17,,0
2020-10-25,Las Marias,Puerto Rico,72083,121,0,,0
2020-10-25,Las Piedras,Puerto Rico,72085,677,11,,0
2020-10-25,Loiza,Puerto Rico,72087,363,6,,0
2020-10-25,Luquillo,Puerto Rico,72089,319,5,,0
2020-10-25,Manati,Puerto Rico,72091,724,19,,0
2020-10-25,Maricao,Puerto Rico,72093,94,2,,0
2020-10-25,Maunabo,Puerto Rico,72095,174,2,,0
2020-10-25,Mayaguez,Puerto Rico,72097,993,10,,0
2020-10-25,Moca,Puerto Rico,72099,440,12,,0
2020-10-25,Morovis,Puerto Rico,72101,600,3,,0
2020-10-25,Naguabo,Puerto Rico,72103,370,6,,0
2020-10-25,Naranjito,Puerto Rico,72105,802,5,,0
2020-10-25,Orocovis,Puerto Rico,72107,419,5,,0
2020-10-25,Patillas,Puerto Rico,72109,198,3,,0
2020-10-25,Penuelas,Puerto Rico,72111,153,0,,0
2020-10-25,Ponce,Puerto Rico,72113,1204,9,,0
2020-10-25,Quebradillas,Puerto Rico,72115,265,10,,0
2020-10-25,Rincon,Puerto Rico,72117,235,1,,0
2020-10-25,Rio Grande,Puerto Rico,72119,825,21,,0
2020-10-25,Sabana Grande,Puerto Rico,72121,233,1,,0
2020-10-25,Salinas,Puerto Rico,72123,540,7,,0
2020-10-25,San German,Puerto Rico,72125,305,2,,0
2020-10-25,San Juan,Puerto Rico,72127,10084,204,,0
2020-10-25,San Lorenzo,Puerto Rico,72129,709,12,,0
2020-10-25,San Sebastian,Puerto Rico,72131,720,33,,0
2020-10-25,Santa Isabel,Puerto Rico,72133,227,6,,0
2020-10-25,Toa Alta,Puerto Rico,72135,1676,24,,0
2020-10-25,Toa Baja,Puerto Rico,72137,1914,41,,0
2020-10-25,Trujillo Alto,Puerto Rico,72139,1492,40,,0
2020-10-25,Unknown,Puerto Rico,,1903,70,801,7
2020-10-25,Utuado,Puerto Rico,72141,244,18,,0
2020-10-25,Vega Alta,Puerto Rico,72143,962,20,,0
2020-10-25,Vega Baja,Puerto Rico,72145,1186,24,,0
2020-10-25,Vieques,Puerto Rico,72147,104,0,,0
2020-10-25,Villalba,Puerto Rico,72149,209,4,,0
2020-10-25,Yabucoa,Puerto Rico,72151,468,3,,0
2020-10-25,Yauco,Puerto Rico,72153,539,9,,0
2020-10-26,Adjuntas,Puerto Rico,72001,180,2,,0
2020-10-26,Aguada,Puerto Rico,72003,430,4,,0
2020-10-26,Aguadilla,Puerto Rico,72005,571,13,,0
2020-10-26,Aguas Buenas,Puerto Rico,72007,367,1,,0
2020-10-26,Aibonito,Puerto Rico,72009,210,3,,0
2020-10-26,Anasco,Puerto Rico,72011,274,6,,0
2020-10-26,Arecibo,Puerto Rico,72013,1080,15,,0
2020-10-26,Arroyo,Puerto Rico,72015,201,1,,0
2020-10-26,Barceloneta,Puerto Rico,72017,312,5,,0
2020-10-26,Barranquitas,Puerto Rico,72019,604,2,,0
2020-10-26,Bayamon,Puerto Rico,72021,4833,43,,0
2020-10-26,Cabo Rojo,Puerto Rico,72023,504,3,,0
2020-10-26,Caguas,Puerto Rico,72025,2166,15,,0
2020-10-26,Camuy,Puerto Rico,72027,374,3,,0
2020-10-26,Canovanas,Puerto Rico,72029,926,19,,0
2020-10-26,Carolina,Puerto Rico,72031,3997,96,,0
2020-10-26,Catano,Puerto Rico,72033,597,2,,0
2020-10-26,Cayey,Puerto Rico,72035,491,3,,0
2020-10-26,Ceiba,Puerto Rico,72037,193,5,,0
2020-10-26,Ciales,Puerto Rico,72039,332,5,,0
2020-10-26,Cidra,Puerto Rico,72041,420,3,,0
2020-10-26,Coamo,Puerto Rico,72043,392,2,,0
2020-10-26,Comerio,Puerto Rico,72045,287,7,,0
2020-10-26,Corozal,Puerto Rico,72047,870,7,,0
2020-10-26,Culebra,Puerto Rico,72049,23,1,,0
2020-10-26,Dorado,Puerto Rico,72051,1096,5,,0
2020-10-26,Fajardo,Puerto Rico,72053,721,5,,0
2020-10-26,Florida,Puerto Rico,72054,386,4,,0
2020-10-26,Guanica,Puerto Rico,72055,154,1,,0
2020-10-26,Guayama,Puerto Rico,72057,377,2,,0
2020-10-26,Guayanilla,Puerto Rico,72059,248,1,,0
2020-10-26,Guaynabo,Puerto Rico,72061,2248,15,,0
2020-10-26,Gurabo,Puerto Rico,72063,757,7,,0
2020-10-26,Hatillo,Puerto Rico,72065,418,1,,0
2020-10-26,Hormigueros,Puerto Rico,72067,217,2,,0
2020-10-26,Humacao,Puerto Rico,72069,775,2,,0
2020-10-26,Isabela,Puerto Rico,72071,362,3,,0
2020-10-26,Jayuya,Puerto Rico,72073,284,1,,0
2020-10-26,Juana Diaz,Puerto Rico,72075,445,7,,0
2020-10-26,Juncos,Puerto Rico,72077,575,3,,0
2020-10-26,Lajas,Puerto Rico,72079,208,2,,0
2020-10-26,Lares,Puerto Rico,72081,435,1,,0
2020-10-26,Las Marias,Puerto Rico,72083,125,4,,0
2020-10-26,Las Piedras,Puerto Rico,72085,682,5,,0
2020-10-26,Loiza,Puerto Rico,72087,368,5,,0
2020-10-26,Luquillo,Puerto Rico,72089,322,3,,0
2020-10-26,Manati,Puerto Rico,72091,725,1,,0
2020-10-26,Maricao,Puerto Rico,72093,94,0,,0
2020-10-26,Maunabo,Puerto Rico,72095,174,0,,0
2020-10-26,Mayaguez,Puerto Rico,72097,995,2,,0
2020-10-26,Moca,Puerto Rico,72099,444,4,,0
2020-10-26,Morovis,Puerto Rico,72101,604,4,,0
2020-10-26,Naguabo,Puerto Rico,72103,372,2,,0
2020-10-26,Naranjito,Puerto Rico,72105,805,3,,0
2020-10-26,Orocovis,Puerto Rico,72107,420,1,,0
2020-10-26,Patillas,Puerto Rico,72109,200,2,,0
2020-10-26,Penuelas,Puerto Rico,72111,153,0,,0
2020-10-26,Ponce,Puerto Rico,72113,1223,19,,0
2020-10-26,Quebradillas,Puerto Rico,72115,268,3,,0
2020-10-26,Rincon,Puerto Rico,72117,236,1,,0
2020-10-26,Rio Grande,Puerto Rico,72119,840,15,,0
2020-10-26,Sabana Grande,Puerto Rico,72121,236,3,,0
2020-10-26,Salinas,Puerto Rico,72123,543,3,,0
2020-10-26,San German,Puerto Rico,72125,310,5,,0
2020-10-26,San Juan,Puerto Rico,72127,10182,98,,0
2020-10-26,San Lorenzo,Puerto Rico,72129,711,2,,0
2020-10-26,San Sebastian,Puerto Rico,72131,721,1,,0
2020-10-26,Santa Isabel,Puerto Rico,72133,229,2,,0
2020-10-26,Toa Alta,Puerto Rico,72135,1692,16,,0
2020-10-26,Toa Baja,Puerto Rico,72137,1929,15,,0
2020-10-26,Trujillo Alto,Puerto Rico,72139,1514,22,,0
2020-10-26,Unknown,Puerto Rico,,1914,11,804,3
2020-10-26,Utuado,Puerto Rico,72141,247,3,,0
2020-10-26,Vega Alta,Puerto Rico,72143,969,7,,0
2020-10-26,Vega Baja,Puerto Rico,72145,1205,19,,0
2020-10-26,Vieques,Puerto Rico,72147,104,0,,0
2020-10-26,Villalba,Puerto Rico,72149,214,5,,0
2020-10-26,Yabucoa,Puerto Rico,72151,470,2,,0
2020-10-26,Yauco,Puerto Rico,72153,555,16,,0
2020-10-27,Adjuntas,Puerto Rico,72001,180,0,,0
2020-10-27,Aguada,Puerto Rico,72003,438,8,,0
2020-10-27,Aguadilla,Puerto Rico,72005,581,10,,0
2020-10-27,Aguas Buenas,Puerto Rico,72007,370,3,,0
2020-10-27,Aibonito,Puerto Rico,72009,212,2,,0
2020-10-27,Anasco,Puerto Rico,72011,278,4,,0
2020-10-27,Arecibo,Puerto Rico,72013,1083,3,,0
2020-10-27,Arroyo,Puerto Rico,72015,201,0,,0
2020-10-27,Barceloneta,Puerto Rico,72017,314,2,,0
2020-10-27,Barranquitas,Puerto Rico,72019,605,1,,0
2020-10-27,Bayamon,Puerto Rico,72021,4853,20,,0
2020-10-27,Cabo Rojo,Puerto Rico,72023,512,8,,0
2020-10-27,Caguas,Puerto Rico,72025,2183,17,,0
2020-10-27,Camuy,Puerto Rico,72027,375,1,,0
2020-10-27,Canovanas,Puerto Rico,72029,930,4,,0
2020-10-27,Carolina,Puerto Rico,72031,4009,12,,0
2020-10-27,Catano,Puerto Rico,72033,599,2,,0
2020-10-27,Cayey,Puerto Rico,72035,496,5,,0
2020-10-27,Ceiba,Puerto Rico,72037,196,3,,0
2020-10-27,Ciales,Puerto Rico,72039,334,2,,0
2020-10-27,Cidra,Puerto Rico,72041,424,4,,0
2020-10-27,Coamo,Puerto Rico,72043,392,0,,0
2020-10-27,Comerio,Puerto Rico,72045,287,0,,0
2020-10-27,Corozal,Puerto Rico,72047,872,2,,0
2020-10-27,Culebra,Puerto Rico,72049,23,0,,0
2020-10-27,Dorado,Puerto Rico,72051,1100,4,,0
2020-10-27,Fajardo,Puerto Rico,72053,722,1,,0
2020-10-27,Florida,Puerto Rico,72054,387,1,,0
2020-10-27,Guanica,Puerto Rico,72055,155,1,,0
2020-10-27,Guayama,Puerto Rico,72057,379,2,,0
2020-10-27,Guayanilla,Puerto Rico,72059,250,2,,0
2020-10-27,Guaynabo,Puerto Rico,72061,2261,13,,0
2020-10-27,Gurabo,Puerto Rico,72063,759,2,,0
2020-10-27,Hatillo,Puerto Rico,72065,419,1,,0
2020-10-27,Hormigueros,Puerto Rico,72067,218,1,,0
2020-10-27,Humacao,Puerto Rico,72069,779,4,,0
2020-10-27,Isabela,Puerto Rico,72071,369,7,,0
2020-10-27,Jayuya,Puerto Rico,72073,284,0,,0
2020-10-27,Juana Diaz,Puerto Rico,72075,449,4,,0
2020-10-27,Juncos,Puerto Rico,72077,577,2,,0
2020-10-27,Lajas,Puerto Rico,72079,216,8,,0
2020-10-27,Lares,Puerto Rico,72081,438,3,,0
2020-10-27,Las Marias,Puerto Rico,72083,125,0,,0
2020-10-27,Las Piedras,Puerto Rico,72085,685,3,,0
2020-10-27,Loiza,Puerto Rico,72087,375,7,,0
2020-10-27,Luquillo,Puerto Rico,72089,324,2,,0
2020-10-27,Manati,Puerto Rico,72091,727,2,,0
2020-10-27,Maricao,Puerto Rico,72093,95,1,,0
2020-10-27,Maunabo,Puerto Rico,72095,174,0,,0
2020-10-27,Mayaguez,Puerto Rico,72097,997,2,,0
2020-10-27,Moca,Puerto Rico,72099,447,3,,0
2020-10-27,Morovis,Puerto Rico,72101,605,1,,0
2020-10-27,Naguabo,Puerto Rico,72103,373,1,,0
2020-10-27,Naranjito,Puerto Rico,72105,808,3,,0
2020-10-27,Orocovis,Puerto Rico,72107,420,0,,0
2020-10-27,Patillas,Puerto Rico,72109,200,0,,0
2020-10-27,Penuelas,Puerto Rico,72111,154,1,,0
2020-10-27,Ponce,Puerto Rico,72113,1231,8,,0
2020-10-27,Quebradillas,Puerto Rico,72115,271,3,,0
2020-10-27,Rincon,Puerto Rico,72117,236,0,,0
2020-10-27,Rio Grande,Puerto Rico,72119,846,6,,0
2020-10-27,Sabana Grande,Puerto Rico,72121,238,2,,0
2020-10-27,Salinas,Puerto Rico,72123,545,2,,0
2020-10-27,San German,Puerto Rico,72125,313,3,,0
2020-10-27,San Juan,Puerto Rico,72127,10218,36,,0
2020-10-27,San Lorenzo,Puerto Rico,72129,717,6,,0
2020-10-27,San Sebastian,Puerto Rico,72131,726,5,,0
2020-10-27,Santa Isabel,Puerto Rico,72133,231,2,,0
2020-10-27,Toa Alta,Puerto Rico,72135,1701,9,,0
2020-10-27,Toa Baja,Puerto Rico,72137,1934,5,,0
2020-10-27,Trujillo Alto,Puerto Rico,72139,1530,16,,0
2020-10-27,Unknown,Puerto Rico,,1945,31,808,4
2020-10-27,Utuado,Puerto Rico,72141,248,1,,0
2020-10-27,Vega Alta,Puerto Rico,72143,971,2,,0
2020-10-27,Vega Baja,Puerto Rico,72145,1213,8,,0
2020-10-27,Vieques,Puerto Rico,72147,104,0,,0
2020-10-27,Villalba,Puerto Rico,72149,229,15,,0
2020-10-27,Yabucoa,Puerto Rico,72151,473,3,,0
2020-10-27,Yauco,Puerto Rico,72153,559,4,,0
2020-10-28,Adjuntas,Puerto Rico,72001,180,0,,0
2020-10-28,Aguada,Puerto Rico,72003,438,0,,0
2020-10-28,Aguadilla,Puerto Rico,72005,581,0,,0
2020-10-28,Aguas Buenas,Puerto Rico,72007,371,1,,0
2020-10-28,Aibonito,Puerto Rico,72009,212,0,,0
2020-10-28,Anasco,Puerto Rico,72011,279,1,,0
2020-10-28,Arecibo,Puerto Rico,72013,1083,0,,0
2020-10-28,Arroyo,Puerto Rico,72015,201,0,,0
2020-10-28,Barceloneta,Puerto Rico,72017,314,0,,0
2020-10-28,Barranquitas,Puerto Rico,72019,606,1,,0
2020-10-28,Bayamon,Puerto Rico,72021,4857,4,,0
2020-10-28,Cabo Rojo,Puerto Rico,72023,513,1,,0
2020-10-28,Caguas,Puerto Rico,72025,2190,7,,0
2020-10-28,Camuy,Puerto Rico,72027,375,0,,0
2020-10-28,Canovanas,Puerto Rico,72029,932,2,,0
2020-10-28,Carolina,Puerto Rico,72031,4010,1,,0
2020-10-28,Catano,Puerto Rico,72033,599,0,,0
2020-10-28,Cayey,Puerto Rico,72035,497,1,,0
2020-10-28,Ceiba,Puerto Rico,72037,196,0,,0
2020-10-28,Ciales,Puerto Rico,72039,334,0,,0
2020-10-28,Cidra,Puerto Rico,72041,425,1,,0
2020-10-28,Coamo,Puerto Rico,72043,393,1,,0
2020-10-28,Comerio,Puerto Rico,72045,287,0,,0
2020-10-28,Corozal,Puerto Rico,72047,873,1,,0
2020-10-28,Culebra,Puerto Rico,72049,23,0,,0
2020-10-28,Dorado,Puerto Rico,72051,1102,2,,0
2020-10-28,Fajardo,Puerto Rico,72053,722,0,,0
2020-10-28,Florida,Puerto Rico,72054,387,0,,0
2020-10-28,Guanica,Puerto Rico,72055,156,1,,0
2020-10-28,Guayama,Puerto Rico,72057,380,1,,0
2020-10-28,Guayanilla,Puerto Rico,72059,250,0,,0
2020-10-28,Guaynabo,Puerto Rico,72061,2262,1,,0
2020-10-28,Gurabo,Puerto Rico,72063,760,1,,0
2020-10-28,Hatillo,Puerto Rico,72065,419,0,,0
2020-10-28,Hormigueros,Puerto Rico,72067,218,0,,0
2020-10-28,Humacao,Puerto Rico,72069,779,0,,0
2020-10-28,Isabela,Puerto Rico,72071,369,0,,0
2020-10-28,Jayuya,Puerto Rico,72073,284,0,,0
2020-10-28,Juana Diaz,Puerto Rico,72075,449,0,,0
2020-10-28,Juncos,Puerto Rico,72077,578,1,,0
2020-10-28,Lajas,Puerto Rico,72079,217,1,,0
2020-10-28,Lares,Puerto Rico,72081,438,0,,0
2020-10-28,Las Marias,Puerto Rico,72083,125,0,,0
2020-10-28,Las Piedras,Puerto Rico,72085,688,3,,0
2020-10-28,Loiza,Puerto Rico,72087,375,0,,0
2020-10-28,Luquillo,Puerto Rico,72089,324,0,,0
2020-10-28,Manati,Puerto Rico,72091,727,0,,0
2020-10-28,Maricao,Puerto Rico,72093,95,0,,0
2020-10-28,Maunabo,Puerto Rico,72095,175,1,,0
2020-10-28,Mayaguez,Puerto Rico,72097,997,0,,0
2020-10-28,Moca,Puerto Rico,72099,449,2,,0
2020-10-28,Morovis,Puerto Rico,72101,605,0,,0
2020-10-28,Naguabo,Puerto Rico,72103,375,2,,0
2020-10-28,Naranjito,Puerto Rico,72105,813,5,,0
2020-10-28,Orocovis,Puerto Rico,72107,420,0,,0
2020-10-28,Patillas,Puerto Rico,72109,200,0,,0
2020-10-28,Penuelas,Puerto Rico,72111,154,0,,0
2020-10-28,Ponce,Puerto Rico,72113,1231,0,,0
2020-10-28,Quebradillas,Puerto Rico,72115,271,0,,0
2020-10-28,Rincon,Puerto Rico,72117,236,0,,0
2020-10-28,Rio Grande,Puerto Rico,72119,847,1,,0
2020-10-28,Sabana Grande,Puerto Rico,72121,238,0,,0
2020-10-28,Salinas,Puerto Rico,72123,545,0,,0
2020-10-28,San German,Puerto Rico,72125,315,2,,0
2020-10-28,San Juan,Puerto Rico,72127,10234,16,,0
2020-10-28,San Lorenzo,Puerto Rico,72129,718,1,,0
2020-10-28,San Sebastian,Puerto Rico,72131,727,1,,0
2020-10-28,Santa Isabel,Puerto Rico,72133,232,1,,0
2020-10-28,Toa Alta,Puerto Rico,72135,1701,0,,0
2020-10-28,Toa Baja,Puerto Rico,72137,1933,-1,,0
2020-10-28,Trujillo Alto,Puerto Rico,72139,1532,2,,0
2020-10-28,Unknown,Puerto Rico,,1964,19,813,5
2020-10-28,Utuado,Puerto Rico,72141,248,0,,0
2020-10-28,Vega Alta,Puerto Rico,72143,974,3,,0
2020-10-28,Vega Baja,Puerto Rico,72145,1214,1,,0
2020-10-28,Vieques,Puerto Rico,72147,104,0,,0
2020-10-28,Villalba,Puerto Rico,72149,230,1,,0
2020-10-28,Yabucoa,Puerto Rico,72151,473,0,,0
2020-10-28,Yauco,Puerto Rico,72153,559,0,,0
2020-10-29,Adjuntas,Puerto Rico,72001,191,11,,0
2020-10-29,Aguada,Puerto Rico,72003,443,5,,0
2020-10-29,Aguadilla,Puerto Rico,72005,590,9,,0
2020-10-29,Aguas Buenas,Puerto Rico,72007,379,8,,0
2020-10-29,Aibonito,Puerto Rico,72009,216,4,,0
2020-10-29,Anasco,Puerto Rico,72011,287,8,,0
2020-10-29,Arecibo,Puerto Rico,72013,1099,16,,0
2020-10-29,Arroyo,Puerto Rico,72015,202,1,,0
2020-10-29,Barceloneta,Puerto Rico,72017,320,6,,0
2020-10-29,Barranquitas,Puerto Rico,72019,624,18,,0
2020-10-29,Bayamon,Puerto Rico,72021,4934,77,,0
2020-10-29,Cabo Rojo,Puerto Rico,72023,522,9,,0
2020-10-29,Caguas,Puerto Rico,72025,2219,29,,0
2020-10-29,Camuy,Puerto Rico,72027,380,5,,0
2020-10-29,Canovanas,Puerto Rico,72029,942,10,,0
2020-10-29,Carolina,Puerto Rico,72031,4068,58,,0
2020-10-29,Catano,Puerto Rico,72033,605,6,,0
2020-10-29,Cayey,Puerto Rico,72035,510,13,,0
2020-10-29,Ceiba,Puerto Rico,72037,198,2,,0
2020-10-29,Ciales,Puerto Rico,72039,344,10,,0
2020-10-29,Cidra,Puerto Rico,72041,438,13,,0
2020-10-29,Coamo,Puerto Rico,72043,415,22,,0
2020-10-29,Comerio,Puerto Rico,72045,292,5,,0
2020-10-29,Corozal,Puerto Rico,72047,886,13,,0
2020-10-29,Culebra,Puerto Rico,72049,23,0,,0
2020-10-29,Dorado,Puerto Rico,72051,1117,15,,0
2020-10-29,Fajardo,Puerto Rico,72053,735,13,,0
2020-10-29,Florida,Puerto Rico,72054,394,7,,0
2020-10-29,Guanica,Puerto Rico,72055,161,5,,0
2020-10-29,Guayama,Puerto Rico,72057,384,4,,0
2020-10-29,Guayanilla,Puerto Rico,72059,256,6,,0
2020-10-29,Guaynabo,Puerto Rico,72061,2311,49,,0
2020-10-29,Gurabo,Puerto Rico,72063,774,14,,0
2020-10-29,Hatillo,Puerto Rico,72065,440,21,,0
2020-10-29,Hormigueros,Puerto Rico,72067,221,3,,0
2020-10-29,Humacao,Puerto Rico,72069,798,19,,0
2020-10-29,Isabela,Puerto Rico,72071,380,11,,0
2020-10-29,Jayuya,Puerto Rico,72073,288,4,,0
2020-10-29,Juana Diaz,Puerto Rico,72075,457,8,,0
2020-10-29,Juncos,Puerto Rico,72077,594,16,,0
2020-10-29,Lajas,Puerto Rico,72079,219,2,,0
2020-10-29,Lares,Puerto Rico,72081,449,11,,0
2020-10-29,Las Marias,Puerto Rico,72083,128,3,,0
2020-10-29,Las Piedras,Puerto Rico,72085,693,5,,0
2020-10-29,Loiza,Puerto Rico,72087,379,4,,0
2020-10-29,Luquillo,Puerto Rico,72089,330,6,,0
2020-10-29,Manati,Puerto Rico,72091,749,22,,0
2020-10-29,Maricao,Puerto Rico,72093,95,0,,0
2020-10-29,Maunabo,Puerto Rico,72095,176,1,,0
2020-10-29,Mayaguez,Puerto Rico,72097,1009,12,,0
2020-10-29,Moca,Puerto Rico,72099,457,8,,0
2020-10-29,Morovis,Puerto Rico,72101,613,8,,0
2020-10-29,Naguabo,Puerto Rico,72103,386,11,,0
2020-10-29,Naranjito,Puerto Rico,72105,829,16,,0
2020-10-29,Orocovis,Puerto Rico,72107,434,14,,0
2020-10-29,Patillas,Puerto Rico,72109,202,2,,0
2020-10-29,Penuelas,Puerto Rico,72111,155,1,,0
2020-10-29,Ponce,Puerto Rico,72113,1252,21,,0
2020-10-29,Quebradillas,Puerto Rico,72115,273,2,,0
2020-10-29,Rincon,Puerto Rico,72117,241,5,,0
2020-10-29,Rio Grande,Puerto Rico,72119,862,15,,0
2020-10-29,Sabana Grande,Puerto Rico,72121,240,2,,0
2020-10-29,Salinas,Puerto Rico,72123,546,1,,0
2020-10-29,San German,Puerto Rico,72125,319,4,,0
2020-10-29,San Juan,Puerto Rico,72127,10415,181,,0
2020-10-29,San Lorenzo,Puerto Rico,72129,731,13,,0
2020-10-29,San Sebastian,Puerto Rico,72131,747,20,,0
2020-10-29,Santa Isabel,Puerto Rico,72133,250,18,,0
2020-10-29,Toa Alta,Puerto Rico,72135,1725,24,,0
2020-10-29,Toa Baja,Puerto Rico,72137,1976,43,,0
2020-10-29,Trujillo Alto,Puerto Rico,72139,1572,40,,0
2020-10-29,Unknown,Puerto Rico,,2052,88,814,1
2020-10-29,Utuado,Puerto Rico,72141,259,11,,0
2020-10-29,Vega Alta,Puerto Rico,72143,977,3,,0
2020-10-29,Vega Baja,Puerto Rico,72145,1225,11,,0
2020-10-29,Vieques,Puerto Rico,72147,104,0,,0
2020-10-29,Villalba,Puerto Rico,72149,240,10,,0
2020-10-29,Yabucoa,Puerto Rico,72151,484,11,,0
2020-10-29,Yauco,Puerto Rico,72153,568,9,,0
2020-10-30,Adjuntas,Puerto Rico,72001,192,1,,0
2020-10-30,Aguada,Puerto Rico,72003,451,8,,0
2020-10-30,Aguadilla,Puerto Rico,72005,608,18,,0
2020-10-30,Aguas Buenas,Puerto Rico,72007,385,6,,0
2020-10-30,Aibonito,Puerto Rico,72009,219,3,,0
2020-10-30,Anasco,Puerto Rico,72011,300,13,,0
2020-10-30,Arecibo,Puerto Rico,72013,1107,8,,0
2020-10-30,Arroyo,Puerto Rico,72015,205,3,,0
2020-10-30,Barceloneta,Puerto Rico,72017,322,2,,0
2020-10-30,Barranquitas,Puerto Rico,72019,634,10,,0
2020-10-30,Bayamon,Puerto Rico,72021,5015,81,,0
2020-10-30,Cabo Rojo,Puerto Rico,72023,527,5,,0
2020-10-30,Caguas,Puerto Rico,72025,2247,28,,0
2020-10-30,Camuy,Puerto Rico,72027,388,8,,0
2020-10-30,Canovanas,Puerto Rico,72029,946,4,,0
2020-10-30,Carolina,Puerto Rico,72031,4120,52,,0
2020-10-30,Catano,Puerto Rico,72033,615,10,,0
2020-10-30,Cayey,Puerto Rico,72035,524,14,,0
2020-10-30,Ceiba,Puerto Rico,72037,199,1,,0
2020-10-30,Ciales,Puerto Rico,72039,349,5,,0
2020-10-30,Cidra,Puerto Rico,72041,448,10,,0
2020-10-30,Coamo,Puerto Rico,72043,427,12,,0
2020-10-30,Comerio,Puerto Rico,72045,293,1,,0
2020-10-30,Corozal,Puerto Rico,72047,905,19,,0
2020-10-30,Culebra,Puerto Rico,72049,23,0,,0
2020-10-30,Dorado,Puerto Rico,72051,1139,22,,0
2020-10-30,Fajardo,Puerto Rico,72053,750,15,,0
