date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-22,St. Mary,Louisiana,22101,1,0,0,0
2020-03-22,St. Tammany,Louisiana,22103,25,3,0,0
2020-03-22,Tangipahoa,Louisiana,22105,3,0,0,0
2020-03-22,Terrebonne,Louisiana,22109,12,1,0,0
2020-03-22,Unknown,Louisiana,,11,2,0,0
2020-03-22,Washington,Louisiana,22117,2,0,0,0
2020-03-22,Webster,Louisiana,22119,1,0,0,0
2020-03-22,West Baton Rouge,Louisiana,22121,3,0,0,0
2020-03-23,Acadia,Louisiana,22001,1,0,0,0
2020-03-23,Allen,Louisiana,22003,2,2,0,0
2020-03-23,Ascension,Louisiana,22005,26,9,1,1
2020-03-23,Assumption,Louisiana,22007,1,0,0,0
2020-03-23,Avoyelles,Louisiana,22009,2,1,0,0
2020-03-23,Beauregard,Louisiana,22011,1,0,0,0
2020-03-23,Bienville,Louisiana,22013,1,0,0,0
2020-03-23,Bossier,Louisiana,22015,12,7,0,0
2020-03-23,Caddo,Louisiana,22017,34,18,0,0
2020-03-23,Calcasieu,Louisiana,22019,4,0,0,0
2020-03-23,Catahoula,Louisiana,22025,1,0,1,0
2020-03-23,Claiborne,Louisiana,22027,2,1,0,0
2020-03-23,De Soto,Louisiana,22031,5,3,0,0
2020-03-23,East Baton Rouge,Louisiana,22033,43,23,1,1
2020-03-23,Evangeline,Louisiana,22039,2,0,0,0
2020-03-23,Grant,Louisiana,22043,1,1,0,0
2020-03-23,Iberia,Louisiana,22045,4,1,0,0
2020-03-23,Iberville,Louisiana,22047,8,7,0,0
2020-03-23,Jefferson,Louisiana,22051,252,68,5,2
2020-03-23,Lafayette,Louisiana,22055,11,5,0,0
2020-03-23,Lafourche,Louisiana,22057,15,3,0,0
2020-03-23,Lincoln,Louisiana,22061,2,2,0,0
2020-03-23,Livingston,Louisiana,22063,5,3,0,0
2020-03-23,Natchitoches,Louisiana,22069,2,2,0,0
2020-03-23,Orleans,Louisiana,22071,567,116,20,5
2020-03-23,Ouachita,Louisiana,22073,7,3,1,1
2020-03-23,Plaquemines,Louisiana,22075,8,3,0,0
2020-03-23,Rapides,Louisiana,22079,8,5,1,1
2020-03-23,Richland,Louisiana,22083,1,1,0,0
2020-03-23,St. Bernard,Louisiana,22087,15,2,0,0
2020-03-23,St. Charles,Louisiana,22089,15,7,0,0
2020-03-23,St. James,Louisiana,22093,8,7,1,0
2020-03-23,St. John the Baptist,Louisiana,22095,16,6,0,0
2020-03-23,St. Landry,Louisiana,22097,3,0,0,0
2020-03-23,St. Martin,Louisiana,22099,1,1,0,0
2020-03-23,St. Mary,Louisiana,22101,1,0,0,0
2020-03-23,St. Tammany,Louisiana,22103,47,22,0,0
2020-03-23,Tangipahoa,Louisiana,22105,3,0,0,0
2020-03-23,Terrebonne,Louisiana,22109,14,2,0,0
2020-03-23,Unknown,Louisiana,,12,1,0,0
2020-03-23,Washington,Louisiana,22117,2,0,1,1
2020-03-23,Webster,Louisiana,22119,3,2,1,1
2020-03-23,West Baton Rouge,Louisiana,22121,4,1,1,1
2020-03-24,Acadia,Louisiana,22001,2,1,0,0
2020-03-24,Allen,Louisiana,22003,2,0,0,0
2020-03-24,Ascension,Louisiana,22005,36,10,1,0
2020-03-24,Assumption,Louisiana,22007,2,1,0,0
2020-03-24,Avoyelles,Louisiana,22009,3,1,0,0
2020-03-24,Beauregard,Louisiana,22011,2,1,0,0
2020-03-24,Bienville,Louisiana,22013,1,0,0,0
2020-03-24,Bossier,Louisiana,22015,12,0,0,0
2020-03-24,Caddo,Louisiana,22017,40,6,0,0
2020-03-24,Calcasieu,Louisiana,22019,5,1,1,1
2020-03-24,Catahoula,Louisiana,22025,1,0,1,0
2020-03-24,Claiborne,Louisiana,22027,2,0,0,0
2020-03-24,De Soto,Louisiana,22031,6,1,0,0
2020-03-24,East Baton Rouge,Louisiana,22033,58,15,2,1
2020-03-24,Evangeline,Louisiana,22039,2,0,0,0
2020-03-24,Grant,Louisiana,22043,1,0,0,0
2020-03-24,Iberia,Louisiana,22045,4,0,0,0
2020-03-24,Iberville,Louisiana,22047,14,6,1,1
2020-03-24,Jefferson,Louisiana,22051,293,41,6,1
2020-03-24,Lafayette,Louisiana,22055,12,1,0,0
2020-03-24,Lafourche,Louisiana,22057,16,1,0,0
2020-03-24,Lincoln,Louisiana,22061,2,0,0,0
2020-03-24,Livingston,Louisiana,22063,6,1,0,0
2020-03-24,Natchitoches,Louisiana,22069,2,0,0,0
2020-03-24,Orleans,Louisiana,22071,675,108,26,6
2020-03-24,Ouachita,Louisiana,22073,7,0,1,0
2020-03-24,Plaquemines,Louisiana,22075,8,0,0,0
2020-03-24,Rapides,Louisiana,22079,10,2,1,0
2020-03-24,Richland,Louisiana,22083,1,0,0,0
2020-03-24,St. Bernard,Louisiana,22087,19,4,0,0
2020-03-24,St. Charles,Louisiana,22089,15,0,0,0
2020-03-24,St. James,Louisiana,22093,9,1,1,0
2020-03-24,St. John the Baptist,Louisiana,22095,21,5,0,0
2020-03-24,St. Landry,Louisiana,22097,3,0,0,0
2020-03-24,St. Martin,Louisiana,22099,1,0,0,0
2020-03-24,St. Mary,Louisiana,22101,2,1,0,0
2020-03-24,St. Tammany,Louisiana,22103,52,5,1,1
2020-03-24,Tangipahoa,Louisiana,22105,4,1,0,0
2020-03-24,Terrebonne,Louisiana,22109,14,0,0,0
2020-03-24,Unknown,Louisiana,,10,-2,1,1
2020-03-24,Vernon,Louisiana,22115,2,2,0,0
2020-03-24,Washington,Louisiana,22117,3,1,1,0
2020-03-24,Webster,Louisiana,22119,3,0,1,0
2020-03-24,West Baton Rouge,Louisiana,22121,5,1,1,0
2020-03-25,Acadia,Louisiana,22001,2,0,0,0
2020-03-25,Allen,Louisiana,22003,2,0,0,0
2020-03-25,Ascension,Louisiana,22005,65,29,1,0
2020-03-25,Assumption,Louisiana,22007,2,0,0,0
2020-03-25,Avoyelles,Louisiana,22009,5,2,0,0
2020-03-25,Beauregard,Louisiana,22011,3,1,0,0
2020-03-25,Bienville,Louisiana,22013,1,0,1,1
2020-03-25,Bossier,Louisiana,22015,25,13,0,0
2020-03-25,Caddo,Louisiana,22017,93,53,0,0
2020-03-25,Calcasieu,Louisiana,22019,11,6,1,0
2020-03-25,Catahoula,Louisiana,22025,1,0,1,0
2020-03-25,Claiborne,Louisiana,22027,2,0,0,0
2020-03-25,De Soto,Louisiana,22031,8,2,0,0
2020-03-25,East Baton Rouge,Louisiana,22033,75,17,3,1
2020-03-25,Evangeline,Louisiana,22039,2,0,0,0
2020-03-25,Grant,Louisiana,22043,1,0,0,0
2020-03-25,Iberia,Louisiana,22045,4,0,0,0
2020-03-25,Iberville,Louisiana,22047,14,0,1,0
2020-03-25,Jackson,Louisiana,22049,1,1,0,0
2020-03-25,Jefferson,Louisiana,22051,359,66,7,1
2020-03-25,Jefferson Davis,Louisiana,22053,1,1,0,0
2020-03-25,Lafayette,Louisiana,22055,20,8,0,0
2020-03-25,Lafourche,Louisiana,22057,18,2,1,1
2020-03-25,Lincoln,Louisiana,22061,2,0,0,0
2020-03-25,Livingston,Louisiana,22063,6,0,0,0
2020-03-25,Morehouse,Louisiana,22067,1,1,0,0
2020-03-25,Natchitoches,Louisiana,22069,2,0,0,0
2020-03-25,Orleans,Louisiana,22071,827,152,37,11
2020-03-25,Ouachita,Louisiana,22073,10,3,1,0
2020-03-25,Plaquemines,Louisiana,22075,9,1,0,0
2020-03-25,Rapides,Louisiana,22079,14,4,1,0
2020-03-25,Richland,Louisiana,22083,1,0,0,0
2020-03-25,St. Bernard,Louisiana,22087,23,4,1,1
2020-03-25,St. Charles,Louisiana,22089,17,2,1,1
2020-03-25,St. James,Louisiana,22093,14,5,1,0
2020-03-25,St. John the Baptist,Louisiana,22095,27,6,2,2
2020-03-25,St. Landry,Louisiana,22097,4,1,0,0
2020-03-25,St. Martin,Louisiana,22099,1,0,0,0
2020-03-25,St. Mary,Louisiana,22101,5,3,0,0
2020-03-25,St. Tammany,Louisiana,22103,67,15,1,0
2020-03-25,Tangipahoa,Louisiana,22105,5,1,0,0
2020-03-25,Terrebonne,Louisiana,22109,15,1,0,0
2020-03-25,Union,Louisiana,22111,2,2,0,0
2020-03-25,Unknown,Louisiana,,9,-1,1,0
2020-03-25,Vernon,Louisiana,22115,2,0,0,0
2020-03-25,Washington,Louisiana,22117,4,1,1,0
2020-03-25,Webster,Louisiana,22119,5,2,1,0
2020-03-25,West Baton Rouge,Louisiana,22121,7,2,1,0
2020-03-25,Winn,Louisiana,22127,1,1,0,0
2020-03-26,Acadia,Louisiana,22001,3,1,0,0
2020-03-26,Allen,Louisiana,22003,5,3,0,0
2020-03-26,Ascension,Louisiana,22005,91,26,1,0
2020-03-26,Assumption,Louisiana,22007,5,3,0,0
2020-03-26,Avoyelles,Louisiana,22009,7,2,0,0
2020-03-26,Beauregard,Louisiana,22011,3,0,0,0
2020-03-26,Bienville,Louisiana,22013,1,0,1,0
2020-03-26,Bossier,Louisiana,22015,32,7,0,0
2020-03-26,Caddo,Louisiana,22017,115,22,1,1
2020-03-26,Calcasieu,Louisiana,22019,15,4,1,0
2020-03-26,Catahoula,Louisiana,22025,1,0,1,0
2020-03-26,Claiborne,Louisiana,22027,2,0,0,0
2020-03-26,De Soto,Louisiana,22031,11,3,1,1
2020-03-26,East Baton Rouge,Louisiana,22033,105,30,4,1
2020-03-26,East Feliciana,Louisiana,22037,4,4,0,0
2020-03-26,Evangeline,Louisiana,22039,2,0,0,0
2020-03-26,Grant,Louisiana,22043,1,0,0,0
2020-03-26,Iberia,Louisiana,22045,4,0,0,0
2020-03-26,Iberville,Louisiana,22047,17,3,1,0
2020-03-26,Jackson,Louisiana,22049,1,0,0,0
2020-03-26,Jefferson,Louisiana,22051,458,99,12,5
2020-03-26,Jefferson Davis,Louisiana,22053,1,0,0,0
2020-03-26,LaSalle,Louisiana,22059,1,1,0,0
2020-03-26,Lafayette,Louisiana,22055,30,10,0,0
2020-03-26,Lafourche,Louisiana,22057,28,10,1,0
2020-03-26,Lincoln,Louisiana,22061,3,1,0,0
2020-03-26,Livingston,Louisiana,22063,11,5,0,0
2020-03-26,Madison,Louisiana,22065,1,1,0,0
2020-03-26,Morehouse,Louisiana,22067,3,2,0,0
2020-03-26,Natchitoches,Louisiana,22069,2,0,0,0
2020-03-26,Orleans,Louisiana,22071,997,170,46,9
2020-03-26,Ouachita,Louisiana,22073,19,9,1,0
2020-03-26,Plaquemines,Louisiana,22075,13,4,0,0
2020-03-26,Pointe Coupee,Louisiana,22077,1,1,0,0
2020-03-26,Rapides,Louisiana,22079,25,11,1,0
2020-03-26,Richland,Louisiana,22083,1,0,0,0
2020-03-26,St. Bernard,Louisiana,22087,28,5,1,0
2020-03-26,St. Charles,Louisiana,22089,22,5,2,1
2020-03-26,St. James,Louisiana,22093,29,15,1,0
2020-03-26,St. John the Baptist,Louisiana,22095,38,11,2,0
2020-03-26,St. Landry,Louisiana,22097,5,1,0,0
2020-03-26,St. Martin,Louisiana,22099,2,1,0,0
2020-03-26,St. Mary,Louisiana,22101,5,0,0,0
2020-03-26,St. Tammany,Louisiana,22103,89,22,1,0
2020-03-26,Tangipahoa,Louisiana,22105,7,2,0,0
2020-03-26,Terrebonne,Louisiana,22109,21,6,0,0
2020-03-26,Union,Louisiana,22111,2,0,0,0
2020-03-26,Unknown,Louisiana,,12,3,1,0
2020-03-26,Vermilion,Louisiana,22113,1,1,0,0
2020-03-26,Vernon,Louisiana,22115,2,0,0,0
2020-03-26,Washington,Louisiana,22117,6,2,1,0
2020-03-26,Webster,Louisiana,22119,8,3,1,0
2020-03-26,West Baton Rouge,Louisiana,22121,8,1,1,0
2020-03-26,Winn,Louisiana,22127,1,0,0,0
2020-03-27,Acadia,Louisiana,22001,8,5,1,1
2020-03-27,Allen,Louisiana,22003,5,0,0,0
2020-03-27,Ascension,Louisiana,22005,90,-1,1,0
2020-03-27,Assumption,Louisiana,22007,8,3,0,0
2020-03-27,Avoyelles,Louisiana,22009,10,3,0,0
2020-03-27,Beauregard,Louisiana,22011,4,1,0,0
2020-03-27,Bienville,Louisiana,22013,1,0,1,0
2020-03-27,Bossier,Louisiana,22015,37,5,0,0
2020-03-27,Caddo,Louisiana,22017,140,25,2,1
2020-03-27,Calcasieu,Louisiana,22019,22,7,1,0
2020-03-27,Catahoula,Louisiana,22025,1,0,1,0
2020-03-27,Claiborne,Louisiana,22027,3,1,0,0
2020-03-27,De Soto,Louisiana,22031,13,2,1,0
2020-03-27,East Baton Rouge,Louisiana,22033,124,19,4,0
2020-03-27,East Feliciana,Louisiana,22037,5,1,0,0
2020-03-27,Evangeline,Louisiana,22039,4,2,0,0
2020-03-27,Grant,Louisiana,22043,1,0,0,0
2020-03-27,Iberia,Louisiana,22045,4,0,0,0
2020-03-27,Iberville,Louisiana,22047,20,3,1,0
2020-03-27,Jackson,Louisiana,22049,3,2,0,0
2020-03-27,Jefferson,Louisiana,22051,548,90,24,12
2020-03-27,Jefferson Davis,Louisiana,22053,1,0,0,0
2020-03-27,LaSalle,Louisiana,22059,1,0,0,0
2020-03-27,Lafayette,Louisiana,22055,44,14,0,0
2020-03-27,Lafourche,Louisiana,22057,30,2,2,1
2020-03-27,Lincoln,Louisiana,22061,7,4,0,0
2020-03-27,Livingston,Louisiana,22063,11,0,0,0
2020-03-27,Madison,Louisiana,22065,1,0,0,0
2020-03-27,Morehouse,Louisiana,22067,2,-1,0,0
2020-03-27,Natchitoches,Louisiana,22069,2,0,0,0
2020-03-27,Orleans,Louisiana,22071,1170,173,57,11
2020-03-27,Ouachita,Louisiana,22073,25,6,1,0
2020-03-27,Plaquemines,Louisiana,22075,16,3,2,2
2020-03-27,Pointe Coupee,Louisiana,22077,1,0,0,0
2020-03-27,Rapides,Louisiana,22079,26,1,1,0
2020-03-27,Richland,Louisiana,22083,2,1,0,0
2020-03-27,St. Bernard,Louisiana,22087,31,3,1,0
2020-03-27,St. Charles,Louisiana,22089,23,1,2,0
2020-03-27,St. James,Louisiana,22093,40,11,3,2
2020-03-27,St. John the Baptist,Louisiana,22095,41,3,3,1
2020-03-27,St. Landry,Louisiana,22097,10,5,0,0
2020-03-27,St. Martin,Louisiana,22099,10,8,3,3
2020-03-27,St. Mary,Louisiana,22101,6,1,0,0
2020-03-27,St. Tammany,Louisiana,22103,111,22,2,1
2020-03-27,Tangipahoa,Louisiana,22105,7,0,0,0
2020-03-27,Terrebonne,Louisiana,22109,23,2,1,1
2020-03-27,Union,Louisiana,22111,4,2,0,0
2020-03-27,Unknown,Louisiana,,16,4,1,0
2020-03-27,Vermilion,Louisiana,22113,2,1,0,0
2020-03-27,Vernon,Louisiana,22115,2,0,0,0
2020-03-27,Washington,Louisiana,22117,8,2,1,0
2020-03-27,Webster,Louisiana,22119,9,1,1,0
2020-03-27,West Baton Rouge,Louisiana,22121,11,3,1,0
2020-03-27,West Feliciana,Louisiana,22125,1,1,0,0
2020-03-27,Winn,Louisiana,22127,1,0,0,0
2020-03-28,Acadia,Louisiana,22001,9,1,1,0
2020-03-28,Allen,Louisiana,22003,7,2,0,0
2020-03-28,Ascension,Louisiana,22005,107,17,1,0
2020-03-28,Assumption,Louisiana,22007,8,0,0,0
2020-03-28,Avoyelles,Louisiana,22009,12,2,0,0
2020-03-28,Beauregard,Louisiana,22011,4,0,0,0
2020-03-28,Bienville,Louisiana,22013,3,2,1,0
2020-03-28,Bossier,Louisiana,22015,45,8,0,0
2020-03-28,Caddo,Louisiana,22017,189,49,2,0
2020-03-28,Calcasieu,Louisiana,22019,28,6,1,0
2020-03-28,Catahoula,Louisiana,22025,1,0,1,0
2020-03-28,Claiborne,Louisiana,22027,4,1,0,0
2020-03-28,De Soto,Louisiana,22031,21,8,1,0
2020-03-28,East Baton Rouge,Louisiana,22033,153,29,4,0
2020-03-28,East Carroll,Louisiana,22035,1,1,0,0
2020-03-28,East Feliciana,Louisiana,22037,6,1,0,0
2020-03-28,Evangeline,Louisiana,22039,4,0,0,0
2020-03-28,Franklin,Louisiana,22041,4,4,0,0
2020-03-28,Grant,Louisiana,22043,1,0,0,0
2020-03-28,Iberia,Louisiana,22045,9,5,0,0
2020-03-28,Iberville,Louisiana,22047,21,1,1,0
2020-03-28,Jackson,Louisiana,22049,2,-1,0,0
2020-03-28,Jefferson,Louisiana,22051,744,196,26,2
